IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1991436921;ForgotenBody;RANK2;83226282;0;0;4256689;0;0;
1976370463;Rohit BRH;RANK2;52429245;0;0;47890;0;0;
1953004725;exparta 300;RANK2;263885628;0;0;2719144;0;0;
1895225525;UlisesLara 1;RANK2;55201962;0;0;470072;0;0;
1878226755;Mdosman 01;RANK1;246299817;0;0;1157908;0;0;
1876991620;mdosman 02;RANK2;39061010;0;0;36631;0;0;
1865655896;Arnald;RANK2;165320856;0;0;417656;0;0;
1835251519;BD Archer;RANK2;243952823;0;0;8326848;0;0;
1829533916;BD FoYsal22;RANK4;418063782;0;0;16796351;0;0;
1824967818;ANDERSON RC;RANK1;272523343;0;0;1420879;0;0;
1812242908;Davids34;RANK2;59096549;0;0;1562273;0;0;
1805392461;SHOPON Bhai;RANK2;386773614;0;0;2208978;0;0;
1798082358;sr tio;RANK2;191636554;0;0;4103018;0;0;
1575135925;World kill02;RANK3;385252526;0;0;94085353;0;0;
1491111997;ABDUL 420;RANK2;446669224;0;0;1091248;0;0;
1434098193;SAiFuL 0;RANK4;1273880442;0;0;28256646;0;0;
1430964693;Carneiro34;RANK2;202591343;0;0;705431;0;0;
1357677187;Rabbani BNG;RANK1;156643854;0;0;16621149;0;0;
1319793618;Koushikpunam;RANK2;684830465;0;0;7645469;0;0;
1291517751;Tex Hik ru;RANK2;309137617;0;0;3009387;0;0;
1274053856;ABDUL AKJ;RANK3;1200908259;0;0;23004819;0;0;
1268837245;ADES333;RANK3;792671326;0;0;20669743;0;0;
1259404288;cumbia 21;RANK2;347099048;0;0;4225848;0;0;
1248533104;TroyMcClure7;RANK2;21365211;0;0;95108;0;0;
1231864379;Flokitho;RANK4;816154618;0;0;44389185;0;0;
1231554192;Ori88;RANK3;985574427;0;0;20214369;0;0;
1230715621;Ulises lara;RANK2;725797404;0;0;13128835;0;0;
1218400831;sukis;RANK2;528083085;0;0;15529165;0;0;
1204061986;rhaenyra85;RANK2;79450019;0;0;617816;0;0;
1096643932;Omega Bank;RANK2;159410070;0;0;783016;0;0;
1091346744;artemisa85;RANK2;265425652;0;0;2725138;0;0;
1089729250;Rossemberthg;RANK3;1066613780;0;0;14176821;0;0;
1059882725;Nena94;RANK1;224920853;0;0;4602697;0;0;
1052841957;Lagerthaa85;RANK2;469936874;0;0;6415428;0;0;
1037344998;Hades1234569;RANK3;1275687754;0;0;9819745;0;0;
1036562095;Ryzen 9;RANK2;265742639;0;0;7359185;0;0;
1030714087;Maradon4 xRN;RANK2;465173754;0;0;44760;0;0;
1021109878;franco e isa;RANK3;782057503;0;0;3075407;0;0;
1020536322;Royal Bangla;RANK3;1510804433;0;0;34506159;0;0;
1017960864;Darcksider2;RANK2;460476363;0;0;23604137;0;0;
1000860405;Chapolin xRn;RANK4;1826519612;0;0;178961847;0;0;
988897627;Afrodita101;RANK3;1731774622;0;0;9836513;0;0;
988653129;SantiSO;RANK3;630036295;0;0;5275998;0;0;
988631428;Saruman X;RANK4;804656542;0;0;13931856;0;0;
976753644;Glad73737373;RANK3;1277387095;0;0;5775132;0;0;
961035645;TAKBIR xD;RANK4;1155166726;0;0;39929436;0;0;
954413696;Napoleon2018;RANK3;804806779;0;0;11087904;0;0;
950983102;Jordi  E N P;RANK2;383027333;0;0;41644855;0;0;
896632660;Destructoski;RANK2;497627900;0;0;7330409;0;0;
886861087;ADES 888;RANK3;1069185170;0;0;14371387;0;0;
875686253;Yna16;RANK2;436886962;0;0;17667791;0;0;
871687154;sreelaxman;RANK4;2109118563;0;0;961712658;0;0;
862668268;Olgiz;RANK2;515535369;0;0;15165183;0;0;
838078071;TexHik pyc;RANK3;893953385;0;0;9617894;0;0;
837112253;borre1421;RANK3;799388864;0;0;32623636;0;0;
836562718;rufo 44;RANK2;717571962;0;0;36522540;0;0;
834188413;3AXAP GALA;RANK3;1026713162;0;0;6567719;0;0;
829438122;Intel i9;RANK2;428871607;0;0;23309219;0;0;
829121660;Desquintador;RANK2;503883004;0;0;33635985;0;0;
822362301;Tourbulence;RANK2;659601077;0;0;14570309;0;0;
820039438;laxman11;RANK2;282874849;0;0;830456;0;0;
817180326;Tuongcuopz;RANK1;197684470;0;0;2732212;0;0;
813734403;3axap gala U;RANK3;944445061;0;0;8485438;0;0;
813359673;juanpablo3;RANK3;1175090737;0;0;73992123;0;0;
812510915;radamanthizz;RANK3;539930348;0;0;67015395;0;0;
812108151;LordTaz20;RANK2;182321067;0;0;4909793;0;0;
805478451;AMATEUS;RANK3;1137961069;0;0;271500904;0;0;
800319527;Lord Josed;RANK3;861071379;0;0;26359454;0;0;
797463579;kendo21;RANK2;930497616;0;0;22509948;0;0;
791477549;Arman BRH;RANK3;1663234469;0;0;139281896;0;0;
752752544;BDPolice;RANK2;65829109;0;0;180574;0;0;
737959216;robert72 jr;RANK2;110592428;0;0;1361969;0;0;
722457143;rey d Gondor;RANK4;888727437;0;0;187137217;0;0;
704183402;davids28;RANK2;340107193;0;0;1439055;0;0;
686476355;RANA BRH;RANK4;1478568691;0;0;522003816;0;0;
651024621;BD HaSaN CTG;RANK3;1200406153;0;0;213066660;0;0;
641662210;Robbersdog;RANK3;1696791501;0;0;15974285;0;0;
631236288;taj bhai in;RANK2;586844653;0;0;5380197;0;0;
613764743;David 29;RANK2;577572646;0;0;42108120;0;0;
606827608;Md Jashim;RANK3;1464856804;0;0;368743080;0;0;
602361598;Sk MaNiK 0;RANK3;1418278951;0;0;15003981;0;0;
575702393;SomratJS;RANK3;925403812;0;0;107004642;0;0;
573617829;Davids33;RANK2;574828361;0;0;94063683;0;0;
567765511;Black Hackle;RANK1;754717096;0;0;22297267;0;0;
558407092;SH MuNnA;RANK4;1643342386;0;0;112905864;0;0;
556909957;Robert 72;RANK3;1033511755;0;0;114155144;0;0;
555998369;taj bhai F;RANK2;667249785;0;0;6511938;0;0;
544246204;Balok Rana 3;RANK4;1015343073;0;0;55113205;0;0;
529963297;S A D I Q;RANK4;1577292912;0;0;87343372;0;0;
