IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;69818258;68187722;1630536;302993;302993;0;
1953004725;exparta 300;RANK3;318955818;316778399;2177419;3120220;3120220;0;
1878226755;OSMAN BRH;RANK3;302090766;301845665;245101;1219216;1219216;0;
1876991620;OS Rapi BRH;RANK3;70962537;70729792;232745;48560;48560;0;BD Rapi
1865655896;Arnald;RANK3;169771239;169771239;0;417656;417656;0;
1835251519;BD Archer;RANK3;310386542;310075980;310562;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;483240238;483109446;130792;17246797;17246789;8;
1824967818;ANDERSON RC;RANK3;265979818;265902236;77582;2570978;2398870;172108;
1812242908;Davids34;RANK3;63818476;63814972;3504;1562273;1562273;0;
1793620521;normal  bro;RANK1;180945257;179995257;950000;1333692;1333692;0;
1575135925;World kill02;RANK3;375326335;303628815;71697520;98789802;98789802;0;
1491111997;ABDUL 420;RANK3;525975711;520359711;5616000;1091248;1091248;0;
1439804125;FRAJOLA xR;RANK2;102380910;102380910;0;165465;165465;0;
1434098193;SAiFuL 0;RANK4;1389752653;1389393437;359216;30627837;30627837;0;
1354968546;Jaime Duende;RANK3;45427359;45427359;0;362913;362913;0;
1319793618;Koushikpunam;RANK3;767890936;765052458;2838478;7959289;7878495;80794;
1291517751;Tex Hik ru;RANK3;313676338;313676338;0;3099540;3099540;0;
1274053856;ABDUL AKJ;RANK3;1251336579;1251336579;0;23021341;23021341;0;
1268837245;ADES333;RANK3;855964745;855750521;214224;20669743;20669743;0;
1259404288;cumbia 21;RANK3;349849281;349849281;0;4510463;4510463;0;
1257365499;z3 Captain;RANK3;205153171;204679733;473438;16273422;16273422;0;
1231864379;Flokitho;RANK4;685803143;685500031;303112;46026483;46026483;0;
1231554192;Flokitho 2;RANK3;1024092748;1032587640;-8494892;24988799;24240097;748702;
1230715621;Ulises lara;RANK3;596887069;596419069;468000;14593164;14593164;0;
1218400831;sukis;RANK3;395056731;559595942;-164539211;15992049;15992049;0;
1103768179;Deamon420;RANK3;573884811;573576461;308350;25420330;24796275;624055;
