IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK3;377007675;373178955;3828720;20610625;20610625;0;
1960755471;carloso007;RANK2;115686547;115495630;190917;1357867;1357867;0;
1815015712;davidlll1;RANK2;91643134;91580249;62885;49405;49405;0;
1810344189;iguanilla;RANK3;58896125;58854301;41824;1682;1682;0;
1802026617;canitaman;RANK2;19698316;19588206;110110;218292;218292;0;
1608801283;Pan conPalta;RANK1;177741417;177741417;0;8889555;8889555;0;
1508451417;lanus14;RANK2;798423130;798375334;47796;3486909;3486909;0;
1406866987;BANCO YUKON;RANK2;39805922;40943906;-1137984;20133075;20133055;20;
1284609497;Davidllll;RANK2;194037067;194037067;0;68320855;68320855;0;
1259758040;ropersss;RANK2;291510149;290576859;933290;3467353;3467353;0;
1206637237;ABUELO2000;RANK3;962985742;962908234;77508;6232265;6232265;0;
1042659181;LadyMdusa;RANK3;638181222;637679674;501548;3636323;3636323;0;
953561080;Fernando1x;RANK2;459321931;459027091;294840;11846039;11846039;0;
947675815;hector 1234;RANK3;654041957;653942057;99900;11533559;11533559;0;
929178567;carlos0007;RANK2;548975663;548795663;180000;38185731;38185731;0;
923597524;REYDELNORTE;RANK3;982619889;974982303;7637586;38669957;38669957;0;
905196019;khalidcroc;RANK4;1545320245;1543117305;2202940;154362192;154362192;0;
886724186;GUFY DRAKE;RANK1;537185615;0;0;49759794;0;0;
884002209;sol lit;RANK3;538943407;538750267;193140;4159474;4159474;0;
820183680;Gufy 3;RANK1;526482823;0;0;40877881;0;0;
791448103;Donisaac;RANK4;1621778590;1621552754;225836;4736426;4736426;0;
783901704;PEKA FAW;RANK4;1088073565;0;0;249301491;0;0;
778372342;Devis;RANK4;600066892;600043236;23656;1603947;1603947;0;
768446678;nenocoketo 9;RANK3;693713011;693538242;174769;11556969;11556969;0;
752871791;alex160895;RANK3;659953787;659611343;342444;11864009;11864009;0;
733895990;Helena I;RANK3;554531583;514602111;39929472;2594790;2594790;0;
709053949;Alejandro 95;RANK4;1172524948;0;0;26042699;0;0;
702537532;SATANAS A;RANK4;1876692399;1873160429;3531970;197602688;197602688;0;
692580653;xTROSSx;RANK4;1555975618;1555959847;15771;118699349;118699349;0;
688436236;Reina I;RANK3;829998429;829857539;140890;8844027;8844027;0;
688435792;ElenadTroya;RANK3;651876902;652167971;-291069;5166539;5166539;0;
673818078;ReinadHielo;RANK3;633032928;606452166;26580762;2452632;2452632;0;
667175085;Carl0s007;RANK3;767357043;765070444;2286599;38304409;38296510;7899;
666067604;XkingLuisX3;RANK2;60036841;60033269;3572;1418004;1418004;0;
663102130;Dhanielo;RANK3;850138895;850124530;14365;28105500;28105500;0;
647014343;flamenking;RANK4;1674364442;1579180220;95184222;104845662;104845662;0;
639485490;Mustafunk;RANK3;824612170;821103668;3508502;36725227;36725227;0;
635430899;PunisherIsma;RANK4;188096984;188056984;40000;146405;146405;0;
634744814;Gufy 2;RANK1;697100636;0;0;60425746;0;0;
634665528;camaleonking;RANK4;1160248528;913162960;247085568;142516018;142516018;0;
633270360;Y U K O N;RANK3;909997451;909997451;0;279536905;279536905;0;
631001564;ISalvatoreI;RANK5;567653312;567525308;128004;4706028;4706028;0;
628506766;alee33;RANK2;498081292;498081292;0;4374711;4374711;0;
617488437;ELMEXICANO;RANK3;1018439461;1016328722;2110739;25087370;25087370;0;
609098249;BANCO KURAMA;RANK3;470709928;470631408;78520;122312484;122312484;0;
608075191;Bank M0RIA;RANK4;661150054;502867214;158282840;121099841;121099841;0;
603519552;Aalexa12;RANK3;661487742;661477249;10493;37880647;37880647;0;
602123489;valee   22;RANK3;964172313;964172313;0;27672838;27672838;0;
595587844;A SAD 1;RANK3;615488868;615455242;33626;12763815;12763815;0;
594179527;Sir Enerway;RANK4;1154674629;1100413641;54260988;50737669;50737669;0;
594165583;Salva100;RANK4;1117909504;1096419932;21489572;317638959;317638959;0;
593978582;Jobolu;RANK4;1518281785;1552451455;-34169670;295269576;295269576;0;
586593035;Coronel10;RANK4;1025936148;1025103560;832588;70192549;70192549;0;
567827558;solreina;RANK4;1059033890;1059033890;0;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1099164535;1099057478;107057;225410636;225410636;0;
563001076;IISL4iF3RII;RANK4;1600139446;1599513366;626080;251186565;251186565;0;
553549765;REY LAGARTO;RANK4;1337989288;1337378040;611248;1063286271;1063286271;0;
505950872;3l gladiador;RANK4;1533779647;1533609070;170577;657723945;657723945;0;
472571055;angelo98981;RANK4;1333917835;1333346291;571544;370432172;370432172;0;
467025259;Javier 1313;RANK3;898103450;897222394;881056;26804163;26804163;0;
463632514;brantee;RANK4;1440563261;1440558350;4911;458985827;458985827;0;
446107237;Thanoz C;RANK4;1319350953;1319274225;76728;27845744;27845744;0;
401676719;JULIO CSAR 3;RANK3;615084834;615075708;9126;13642224;13642224;0;
400339463;gelhidro;RANK4;1720442106;1677247534;43194572;307551910;307551910;0;
381821409;Pitbull king;RANK4;1798872805;1797260362;1612443;79209055;79209055;0;
315971442;Belly Dancer;RANK3;1266275180;1266248969;26211;27542459;27542459;0;
