IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;45405853;54625060;-9219207;1129146;1129146;0;
1942772588;coco crocodi;RANK2;159231330;159185922;45408;281636;281636;0;
1906626269;BotFrankii;RANK2;129607265;129601665;5600;29772;29772;0;
1822667049;xXVENECOXx;RANK2;47794791;47511976;282815;1075763;1075763;0;
1810344189;iguanilla;RANK3;54204473;54147594;56879;1682;1682;0;
1802026617;canitaman;RANK2;20221771;26934598;-6712827;33850;33850;0;
1651909665;1Tamy;RANK3;799854301;799780701;73600;10969496;10969496;0;
1461738037;XkingLuisX4;RANK2;91277427;91178706;98721;1034139;1034139;0;
1358062807;El superTamy;RANK2;368961976;368960376;1600;21287006;21287006;0;
1356548453;khalidtortue;RANK3;464309163;512728404;-48419241;3425141;3425141;0;
1310974438;ANTHONY 30;RANK3;328373095;307696375;20676720;9579598;9579598;0;
1284609497;Davidllll;RANK1;185672480;326722736;-141050256;65114313;65114313;0;
1215961243;ArMaN 10;RANK2;1204226566;1203030950;1195616;14687791;14687791;0;
1208391868;solitario 00;RANK1;60683565;60683565;0;721339;721339;0;
1201021682;Raptor1221;RANK1;550699249;550699249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;706690137;706690137;0;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;604778911;604287087;491824;3047307;3047307;0;
967084961;Lord Chars;RANK3;859430542;859430542;0;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;6405685;6337262;68423;42501;42501;0;
953561080;Fernando1x;RANK2;473652548;473418548;234000;10776295;10776295;0;
947675815;hector 1234;RANK3;636053566;636053566;0;10704227;10704227;0;
938003679;Javit08;RANK3;682454507;682454507;0;53963337;53963337;0;
929178567;carlos0007;RANK2;527873281;527873281;0;37980381;37980381;0;
923597524;REYDELNORTE;RANK3;877743850;873129690;4614160;38643332;38643332;0;
905196019;khalidcroc;RANK4;1746050272;1745950272;100000;121403600;121403600;0;
886071142;AtamiZeta;RANK4;1425362141;1424874976;487165;262430745;262430745;0;
884002209;sol lit;RANK3;526542906;524551289;1991617;4151032;4151032;0;
809898713;sr biilz;RANK2;296370692;296157108;213584;56304181;56304181;0;
794334307;banko faw;RANK3;336588595;445090287;-108501692;32178507;32178507;0;
791448103;Donisaac;RANK3;1537880545;1537297929;582616;4722601;4722601;0;
784634255;Alborotado;RANK2;453031944;454298032;-1266088;14809871;14809871;0;
783901704;PEKA FAW;RANK4;1071344333;1071414646;-70313;240603170;240603170;0;
778372342;Devis;RANK4;565555748;565264548;291200;1603947;1603947;0;
