IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK3;311203543;310999324;204219;20610625;20610625;0;
1960755471;carloso007;RANK2;99410858;99383516;27342;1357867;1357867;0;
1942772588;coco crocodi;RANK2;183507588;182375870;1131718;282386;282386;0;
1906626269;BotFrankii;RANK3;162073696;162040840;32856;29772;29772;0;
1906625428;Atamy;RANK3;524159677;524055677;104000;55863805;55863805;0;
1810344189;iguanilla;RANK3;56812209;56759908;52301;1682;1682;0;
1802026617;canitaman;RANK2;31372273;17757106;13615167;201448;201448;0;
1651909665;1Tamy;RANK3;868818408;868649323;169085;25728955;25728955;0;
1508451417;lanus14;RANK2;761142184;760334703;807481;3476758;3476758;0;
1461738037;XkingLuisX4;RANK3;90334772;90334772;0;1034142;1034142;0;
1406866987;BANCO YUKON;RANK2;256225201;95859423;160365778;17216934;17216934;0;
1358062807;The FAW;RANK1;404312516;404038808;273708;22184614;22184614;0;
1356548453;khalidtortue;RANK3;533515055;533651007;-135952;4131614;4131614;0;
1348589872;aluvion;RANK2;543952299;544200543;-248244;22116178;22116178;0;
1310974438;ANTHONY 30;RANK2;336450531;320608419;15842112;9850429;9850429;0;
1284609497;Davidllll;RANK2;203756644;188447127;15309517;67977600;67977600;0;
1215961243;ArMaN 10;RANK1;1249666500;1242596545;7069955;17926349;17926349;0;
1208391868;solitario 00;RANK1;61129118;0;0;757352;0;0;
1206637237;ABUELO2000;RANK3;933921993;933606169;315824;6135708;6135708;0;
1095429556;El matador01;RANK1;800854375;800687911;166464;13263247;13263247;0;
1042659181;LadyMdusa;RANK1;616076006;599748121;16327885;3636323;3636323;0;
967084961;Lord Chars;RANK2;879911571;879826647;84924;29878463;29878463;0;
953561080;Fernando1x;RANK2;405962677;405728677;234000;11482138;11482138;0;
947675815;hector 1234;RANK2;634824846;634553498;271348;11533559;11533559;0;
938003679;Sr Luis;RANK3;1070885304;1071396495;-511191;68977377;68977377;0;
929178567;carlos0007;RANK2;536333825;536153825;180000;38012319;38012319;0;
923597524;REYDELNORTE;RANK3;920153437;919556978;596459;38669957;38669957;0;
912728514;AZ Atami;RANK1;700900382;700480166;420216;83676442;83676442;0;
905196019;khalidcroc;RANK4;1779182795;1777712515;1470280;142193157;142193157;0;
886071142;AtamiZeta;RANK4;1480833190;1479928512;904678;275432068;275432068;0;
884002209;sol lit;RANK3;532350087;531874351;475736;4159474;4159474;0;
848791885;Evl DIABLA;RANK2;266486272;266236252;250020;7060997;7060997;0;
820193812;XxTsukinoxX;RANK2;455229486;455172286;57200;30853709;30853709;0;
811428971;Tatsumaky16;RANK2;105601123;105212997;388126;1693948;1693948;0;
809898713;sr biilz;RANK1;324104646;324104646;0;57119126;57119126;0;
794334307;COIHUES CRC;RANK3;377035018;377035018;0;34231274;34231274;0;
791448103;Donisaac;RANK3;1585245107;1584307074;938033;4734398;4734398;0;
784221273;Luckity1209;RANK3;268929102;268917077;12025;1601990;1601990;0;
783901704;PEKA FAW;RANK4;1075084456;1075023736;60720;246669130;246669130;0;
778372342;Devis;RANK3;595158596;595675064;-516468;1603947;1603947;0;
768757451;KRATOS FAW;RANK3;478487105;478487105;0;61939748;61939748;0;
768446678;nenocoketo 9;RANK3;657072659;655506227;1566432;11481390;11481390;0;
758937192;XkingLuisX1;RANK3;534453025;534370541;82484;37392048;37392048;0;
752871791;alex160895;RANK3;651536126;651536126;0;11864009;11864009;0;
733895990;Helena I;RANK3;548986341;543897980;5088361;2249969;2249969;0;
712279144;Bazfor;RANK3;1104474094;1104474094;0;344370284;344370284;0;
709053949;Alejandro 95;RANK3;1131373703;1125260753;6112950;25898263;25898263;0;
702537532;SATANAS A;RANK4;1854050446;1854480122;-429676;197602688;197602688;0;
699926196;XxfilolialxX;RANK3;255245567;255245567;0;6469703;6469703;0;
692580653;xTROSSx;RANK3;1512878905;1512671573;207332;118642537;118642537;0;
688436236;Reina I;RANK3;834623253;814843250;19780003;8012827;8012827;0;
688435792;ElenadTroya;RANK3;653071000;646608867;6462133;4549722;4549722;0;
673818078;ReinadHielo;RANK2;609732341;589595075;20137266;2429900;2429900;0;
667175085;Carl0s007;RANK3;1319091481;1318843613;247868;38276606;38276606;0;
663102130;Dhanielo;RANK3;810799304;809963576;835728;28105500;28105500;0;
647014343;flamenking;RANK4;1586102847;1635940683;-49837836;104817313;104817313;0;
642545248;Ingenua;RANK3;872829514;872398496;431018;43560873;43560873;0;
642108191;XkingLuisX;RANK4;996635824;991008634;5627190;210644724;210644724;0;
639485490;Mustafunk;RANK3;984484338;984759120;-274782;31791047;31791047;0;
635430899;PunisherIsma;RANK3;186007547;185995047;12500;146405;146405;0;
634665528;camaleonking;RANK4;1066829870;1038963926;27865944;142516018;142516018;0;
633270360;Y U K O N;RANK1;1085409529;1052987081;32422448;268332681;268332681;0;
631001564;ISalvatoreI;RANK5;554556299;554870851;-314552;4705122;4705122;0;
628506766;alee33;RANK2;493450535;493172132;278403;4374635;4374635;0;
617488437;ELMEXICANO;RANK3;954297943;952466312;1831631;25087180;25087180;0;
613007046;AJELANDROo;RANK2;322643871;322643871;0;3832127;3832127;0;
610695403;Aldemar C;RANK3;468888801;468057531;831270;15640399;15640399;0;
609098249;BANCO KURAMA;RANK2;482177400;482177400;0;122157155;122157155;0;
608075191;Bank M0RIA;RANK3;516084048;456457136;59626912;121099837;121099837;0;
603519552;Aalexa12;RANK3;651636405;651515376;121029;37880647;37880647;0;
602791441;Ammy02;RANK3;865584780;865716597;-131817;156061483;156061483;0;
602123489;valee   22;RANK2;958755454;958755454;0;27293872;27293872;0;
595587844;A SAD 1;RANK3;614190242;614187842;2400;12536222;12536222;0;
594179527;Sir Enerway;RANK4;1142001709;1139966777;2034932;50518070;50518070;0;
594165583;Salva100;RANK4;1106022253;1100821615;5200638;317081028;317081028;0;
593978582;Jobolu;RANK3;1516356301;1515862189;494112;294132887;294132887;0;
586593035;Coronel10;RANK3;1006102890;1005654606;448284;70120873;70120873;0;
567827558;solreina;RANK3;1037038516;1036551724;486792;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1081106297;1080866155;240142;225410636;225410636;0;
563001076;IISL4iF3RII;RANK3;1601852709;1601580083;272626;242871110;242871110;0;
553549765;REY LAGARTO;RANK4;1330497762;1330299940;197822;1063040955;1063040955;0;
546764362;tootto;RANK2;479657828;479323928;333900;188117213;188117213;0;
543035653;Spencer 98;RANK3;1146658865;1146658865;0;789736419;789736419;0;
532746599;Pla Jhojan33;RANK4;1461645513;0;0;410137169;0;0;
517496124;randyLK;RANK2;780392874;780392874;0;7713744;7713744;0;
505950872;3l gladiador;RANK3;1503794097;1498656514;5137583;657683630;657683630;0;
472571055;angelo98981;RANK4;1253465408;1249278354;4187054;370432172;370432172;0;
467025259;Javier 1313;RANK3;872787777;872310621;477156;26056714;26056714;0;
463632514;brantee;RANK4;1353736253;1353294168;442085;456546457;456546457;0;
446107237;Thanoz C;RANK3;1247331962;1246384725;947237;27845744;27845744;0;
444338156;Platanito323;RANK4;842063773;841856373;207400;209689769;209689769;0;
401676719;JULIO CSAR 3;RANK3;601343250;600945450;397800;13538100;13538100;0;
400339463;gelhidro;RANK4;1628722434;1684267031;-55544597;303303530;303303530;0;
381821409;Pitbull king;RANK3;1748924755;1748198875;725880;79209055;79209055;0;
329959173;Evl KuRaMa;RANK4;763324916;825552904;-62227988;914485172;914387322;97850;
328731575;El Dictador;RANK3;2356742754;2354626354;2116400;14862012;14862012;0;
315971442;Belly Dancer;RANK3;1231691875;1231691875;0;27125751;27125751;0;
