IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2040203151;XkingLuisX5;RANK2;264278;259318;4960;51;51;0;
1960755471;carloso007;RANK2;55042427;54962427;80000;1304770;1304770;0;
1942772588;coco crocodi;RANK2;162886420;161338191;1548229;281636;281636;0;
1920526771;XkingLuisX6;RANK2;189690;186402;3288;745;745;0;
1906626269;BotFrankii;RANK2;129938467;129934497;3970;29772;29772;0;
1906625428;Atamy;RANK3;485089628;485168525;-78897;52477588;52477588;0;
1898382773;Sej BaSt3t;RANK2;164729198;161032752;3696446;48601;48601;0;
1810344189;iguanilla;RANK3;54734238;54734230;8;1682;1682;0;
1802026617;canitaman;RANK2;27507479;27507479;0;33850;33850;0;
1651909665;1Tamy;RANK3;820165413;819538691;626722;13108826;13108826;0;
1461738037;XkingLuisX4;RANK2;109829093;109751805;77288;1034139;1034139;0;
1406866987;kazutora 96;RANK2;38716604;38574356;142248;17216921;17216921;0;
1358062807;El superTamy;RANK2;383343867;383538639;-194772;21475283;21475283;0;
1356548453;khalidtortue;RANK3;520202782;515101228;5101554;3425141;3425141;0;
1310974438;ANTHONY 30;RANK2;308831498;327585996;-18754498;9654526;9612692;41834;
1284609497;Davidllll;RANK2;317823598;317698857;124741;65733182;65733182;0;
1233434205;Mr mystery2;RANK1;167524581;167545925;-21344;9849671;9849522;149;
1215961243;ArMaN 10;RANK2;1205464563;1205353113;111450;14687791;14687791;0;
1208391868;solitario 00;RANK1;56604398;56597656;6742;747596;747596;0;
1206637237;ABUELO2000;RANK2;905106055;904160407;945648;6135708;6135708;0;
1095429556;aluvion;RANK1;709097897;709150985;-53088;8401608;8241867;159741;
1042659181;LadyMdusa;RANK3;608617493;608525780;91713;3047307;3047307;0;
1039306734;N3FeR T1T1;RANK2;1262086466;1259976097;2110369;8845229;8845229;0;
968956555;4N4k SuN4Mun;RANK2;1433445135;1433311571;133564;15258453;15258453;0;
967084961;Lord Chars;RANK3;740362839;861686806;-121323967;25461286;23842304;1618982;
956462819;XkingLuisX2;RANK2;8088481;8086462;2019;42501;42501;0;
953561080;Fernando1x;RANK1;474525112;474525112;0;10776295;10776295;0;
947675815;hector 1234;RANK1;637163647;637163647;0;10704227;10704227;0;
938003679;Javit08;RANK3;680189194;684807820;-4618626;53966831;53963337;3494;
929178567;carlos0007;RANK1;527513281;527513281;0;37987887;37987887;0;
923597524;REYDELNORTE;RANK3;883811303;883691826;119477;38643332;38643332;0;
912728514;AZ Atami;RANK3;673236141;672985665;250476;78306957;78306957;0;
905196019;khalidcroc;RANK4;1754680788;1730448274;24232514;121403600;121403600;0;
886071142;AtamiZeta;RANK4;1436544913;1436601235;-56322;262466258;262466258;0;
884002209;sol lit;RANK2;520363074;520684434;-321360;4152294;4152294;0;
809898713;sr biilz;RANK2;297928059;296592300;1335759;56304181;56304181;0;
796692974;BANK RUB1US;RANK2;401074202;401074202;0;102135972;102135972;0;
794334307;banko faw;RANK3;337236595;337236595;0;32178507;32178507;0;
791448103;Donisaac;RANK3;1541727717;1539275249;2452468;4729940;4729940;0;
784634255;Alborotado;RANK1;442657764;439091292;3566472;15081381;15081381;0;
783901704;PEKA FAW;RANK4;1057029684;1073286231;-16256547;242373897;240603170;1770727;
778372342;Devis;RANK4;566527741;566286584;241157;1603947;1603947;0;
768757451;KRATOS FAW;RANK2;456136354;453459190;2677164;61926338;61926338;0;
768446678;nenocoketo 9;RANK3;647402881;646716605;686276;10855585;10855585;0;
758937192;XkingLuisX1;RANK2;509711698;508815705;895993;34405687;34405687;0;
752871791;alex160895;RANK2;642322015;642170415;151600;11859009;11859009;0;
733895990;Helena I;RANK2;507314216;507131816;182400;2234314;2234314;0;
709053949;Alejandro 95;RANK3;1110615848;1110486174;129674;25153881;25153881;0;
702537532;SATANAS A;RANK4;1824986491;1800692249;24294242;190726272;190726272;0;
692580653;xTROSSx;RANK3;1473450553;1473313061;137492;118642537;118642537;0;
688436236;Reina I;RANK3;798970812;798365740;605072;8010062;8010062;0;
688435792;ElenadTroya;RANK3;620763732;620389474;374258;4549714;4549714;0;
673818078;ReinadHielo;RANK2;581767553;581642753;124800;2426811;2426811;0;
667175085;Carl0s007;RANK3;1282907475;1279935963;2971512;38276606;38276606;0;
666067604;XkingLuisX3;RANK2;110345368;110274480;70888;1414914;1414914;0;
663102130;Dhanielo;RANK3;793500927;793500927;0;27786031;27786031;0;
647014343;flamenking;RANK4;1649548779;1643139663;6409116;100830632;100830632;0;
642108191;XkingLuisX;RANK4;967223948;967280673;-56725;199100219;199100219;0;
639485490;Mustafunk;RANK3;970345469;969032956;1312513;31484775;31484775;0;
635430899;PunisherIsma;RANK3;167711134;167663134;48000;138445;138445;0;
634665528;camaleonking;RANK4;1247787552;1247787552;0;140156959;140156959;0;
