IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2040203151;XkingLuisX5;RANK2;213933;206730;7203;51;51;0;
1960755471;carloso007;RANK2;54656684;54607867;48817;1304770;1304770;0;
1942772588;coco crocodi;RANK2;159839242;159790842;48400;281636;281636;0;
1920526771;XkingLuisX6;RANK2;167494;0;0;745;0;0;
1906626269;BotFrankii;RANK2;129901563;129889565;11998;29772;29772;0;
1906625428;Atamy;RANK3;478783321;461503321;17280000;52477588;52477588;0;
1810344189;iguanilla;RANK3;54647660;54641260;6400;1682;1682;0;
1802026617;canitaman;RANK2;27336079;27315543;20536;33850;33850;0;
1651909665;1Tamy;RANK3;805913491;800959035;4954456;13108826;13108826;0;
1461738037;XkingLuisX4;RANK2;105800194;105590221;209973;1034139;1034139;0;
1406866987;kazutora 96;RANK2;38589672;38574548;15124;17216917;17216917;0;
1358062807;El superTamy;RANK2;382865387;370130350;12735037;21475283;21475283;0;
1356548453;khalidtortue;RANK3;514192717;507862197;6330520;3425141;3425141;0;
1310974438;ANTHONY 30;RANK2;326393667;307856220;18537447;9612692;9612692;0;
1284609497;Davidllll;RANK2;317609257;231164956;86444301;65733182;65114314;618868;
1215961243;ArMaN 10;RANK2;1205362124;1204732239;629885;14687791;14687791;0;
1208391868;solitario 00;RANK2;56480092;60877586;-4397494;747596;721339;26257;
1206637237;ABUELO2000;RANK2;903862570;902994430;868140;6135708;6135708;0;
1201021682;Raptor1221;RANK1;550699249;550699249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;708375221;708375221;0;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;607704476;607673876;30600;3047307;3047307;0;
967084961;Lord Chars;RANK3;861098674;860558674;540000;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;6732442;6664190;68252;42501;42501;0;
953561080;Fernando1x;RANK2;474020275;474020275;0;10776295;10776295;0;
947675815;hector 1234;RANK3;636695647;636594091;101556;10704227;10704227;0;
938003679;Javit08;RANK3;683535947;682995947;540000;53963337;53963337;0;
929178567;carlos0007;RANK1;527513281;527513281;0;37987871;37980731;7140;
923597524;REYDELNORTE;RANK3;880088097;878933916;1154181;38643332;38643332;0;
912728514;AZ Atami;RANK3;646858117;610735763;36122354;78306957;78306957;0;
905196019;khalidcroc;RANK4;1749698592;1747907544;1791048;121403600;121403600;0;
886071142;AtamiZeta;RANK4;1432900069;1425412069;7488000;262466258;262466258;0;
884002209;sol lit;RANK2;520491342;520278506;212836;4152294;4152294;0;
809898713;sr biilz;RANK2;296460300;296460300;0;56304181;56304181;0;
796692974;BANK RUB1US;RANK2;401080602;413835862;-12755260;102135969;102104180;31789;
794334307;banko faw;RANK3;337236595;336588595;648000;32178507;32178507;0;
791448103;Donisaac;RANK3;1538537545;1538537545;0;4729940;4729940;0;
784634255;Alborotado;RANK2;455038032;454513568;524464;14810618;14810618;0;
783901704;PEKA FAW;RANK4;1072294253;1072294253;0;240603170;240603170;0;
778372342;Devis;RANK4;565917507;565624266;293241;1603947;1603947;0;
768757451;KRATOS FAW;RANK2;453529742;453529742;0;61926338;61926338;0;
768446678;nenocoketo 9;RANK3;641397365;645276093;-3878728;10855585;10841030;14555;
758937192;XkingLuisX1;RANK2;506354375;504912197;1442178;34405687;34405687;0;
752871791;alex160895;RANK2;642034159;641985595;48564;11859009;11859009;0;
733895990;Helena I;RANK1;506559683;506499683;60000;2234314;2234314;0;
709053949;Alejandro 95;RANK3;1105166587;1105114819;51768;25153881;25153881;0;
702537532;SATANAS A;RANK4;1814862918;1814301110;561808;190647692;190381990;265702;
692580653;xTROSSx;RANK3;1474337765;1474174029;163736;118642537;118642537;0;
688436236;Reina I;RANK3;797350927;797350927;0;8010062;8010062;0;
688435792;ElenadTroya;RANK3;618429330;618369330;60000;4549714;4549714;0;
673818078;ReinadHielo;RANK1;580204207;580204207;0;2426811;2426811;0;
667175085;Carl0s007;RANK3;1278998038;1278769518;228520;38276606;38276606;0;
666067604;XkingLuisX3;RANK2;105247600;105096234;151366;1414914;1414914;0;
663102130;Dhanielo;RANK3;793106927;793106927;0;27786031;27786031;0;
647014343;flamenking;RANK4;1648550221;1648373701;176520;100830632;100830632;0;
642108191;XkingLuisX;RANK4;965565762;959098190;6467572;199091354;199091354;0;
639485490;Mustafunk;RANK3;964759438;964628094;131344;31484775;31484775;0;
635430899;PunisherIsma;RANK3;166685128;166645128;40000;138445;138445;0;
634665528;camaleonking;RANK4;1263614156;1254587004;9027152;140156959;140156959;0;
633270360;Y U K O N;RANK2;942543761;897169247;45374514;257500353;257308083;192270;
631001564;ISalvatoreI;RANK4;544339293;544334921;4372;4704772;4704772;0;
628506766;alee33;RANK2;468633960;468633960;0;4374635;4374635;0;
617488437;ELMEXICANO;RANK3;905515365;905113982;401383;25058966;25058966;0;
610695403;Aldemar C;RANK3;434451318;434040840;410478;14365054;14365054;0;
609098249;Kurusaki 10;RANK3;468980387;466624787;2355600;121873855;121873855;0;
608075191;Bank M0RIA;RANK4;612711535;612456420;255115;116445820;116445820;0;
603519552;Aalexa12;RANK2;630439247;630439108;139;37785913;37785913;0;
602791441;Ammy02;RANK2;839550598;839520024;30574;145755357;145731422;23935;
602123489;valee   22;RANK1;943445503;943328248;117255;26134002;26134002;0;
595587844;A SAD 1;RANK3;610736468;610733828;2640;12375214;12375214;0;
594179527;Sir Enerway;RANK4;1098232471;1098199615;32856;48776314;48776314;0;
594165583;Salva100;RANK5;1102285846;1114295242;-12009396;305687455;305391230;296225;
593978582;Jobolu;RANK4;1504100182;1508987710;-4887528;292062483;291989880;72603;
586593035;Coronel10;RANK3;935148501;935046113;102388;70059503;70059503;0;
567827558;solreina;RANK3;1013394967;1012938595;456372;19768127;19768127;0;
566611896;x IGUANA x;RANK4;1049346445;1049125715;220730;224711429;224711429;0;
563001076;IISL4iF3RII;RANK4;1569466616;1574196458;-4729842;231878505;231773085;105420;
553549765;REY LAGARTO;RANK4;1327854614;1327742722;111892;1059440462;1059440462;0;
546764362;tumamaentaga;RANK2;461476974;477617006;-16140032;183127600;182459959;667641;
543035653;Spencer 98;RANK3;1155080253;1154958553;121700;776345574;776345574;0;
523432826;3L RUB1US;RANK3;650766510;660059022;-9292512;409576761;409546756;30005;
505950872;3l gladiador;RANK4;1517121173;1516652691;468482;648620174;648620174;0;
472571055;angelo98981;RANK3;1238401992;1238167234;234758;369510570;369510570;0;
467025259;Javier 1313;RANK3;837175995;829729400;7446595;25438883;25438883;0;
463632514;brantee;RANK3;1332849666;1332693645;156021;453599990;453599990;0;
446107237;Thanoz C;RANK3;1203782733;1203632873;149860;27756108;27756108;0;
444338156;Platanito323;RANK4;818123594;815160294;2963300;208995660;208995660;0;
431737484;Papox;RANK3;1255784008;1255784008;0;225539932;225539932;0;
401676719;JULIO CSAR 3;RANK3;574633891;570544759;4089132;13484783;13484783;0;
400339463;gelhidro;RANK4;1682157106;1682052586;104520;281734741;281734741;0;
381821409;Pitbull king;RANK3;1678510097;1677431741;1078356;78509164;78509164;0;
329959173;V KuRaMa V;RANK3;899262376;893790706;5471670;902300191;902284323;15868;
315971442;Belly Dancer;RANK3;1203304333;1202608590;695743;27125751;27125751;0;
