IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK4;358914150;358739890;174260;20610625;20610625;0;
1960755471;carloso007;RANK2;112018477;111935504;82973;1357867;1357867;0;
1815015712;davidlll1;RANK2;97423823;97423823;0;49405;49405;0;
1810344189;iguanilla;RANK4;58650972;58619887;31085;1682;1682;0;
1802026617;canitaman;RANK2;21721675;21596995;124680;217684;217684;0;
1508451417;lanus14;RANK2;796143327;796095531;47796;3486909;3486909;0;
1310974438;ANTHONY 30;RANK2;320533319;320533319;0;9903152;9903152;0;
1284609497;Davidllll;RANK2;375360547;375270947;89600;68320855;68320855;0;
1259758040;ropersss;RANK2;291543085;291320072;223013;3467353;3467353;0;
1208391868;solitario 00;RANK2;61471686;61471686;0;766314;766314;0;
1206637237;ABUELO2000;RANK3;958839398;954696987;4142411;6232265;6232265;0;
1042659181;LadyMdusa;RANK4;634236722;634259606;-22884;3636323;3636323;0;
953561080;Fernando1x;RANK2;387002951;386993825;9126;11846039;11846039;0;
947675815;hector 1234;RANK4;647042718;646857520;185198;11533559;11533559;0;
929178567;carlos0007;RANK2;544285781;586570383;-42284602;38179640;38104960;74680;
923597524;REYDELNORTE;RANK4;970218079;967755813;2462266;38669957;38669957;0;
905196019;khalidcroc;RANK4;1535169888;1527387816;7782072;154362192;154362192;0;
884002209;sol lit;RANK4;538675695;538869487;-193792;4159474;4159474;0;
820193812;XxTsukinoxX;RANK2;503375148;503375148;0;30853709;30853709;0;
809898713;patitooo  bk;RANK3;328266153;328266153;0;59045667;59045667;0;
794334307;COIHUES CRC;RANK4;265008676;265008676;0;34917004;34917004;0;
791448103;Donisaac;RANK4;1613131980;1610217661;2914319;4736426;4736426;0;
783901704;PEKA FAW;RANK4;1087172324;1086974724;197600;249301491;249301491;0;
778372342;Devis;RANK4;599742580;599272517;470063;1603947;1603947;0;
768757451;KRATOS FAW;RANK4;485340607;485340607;0;61959420;61959420;0;
768446678;nenocoketo 9;RANK4;689828116;690175588;-347472;11556969;11556969;0;
752871791;alex160895;RANK4;656538347;656285615;252732;11864009;11864009;0;
733895990;Helena I;RANK4;551147516;550693830;453686;2594790;2594790;0;
709053949;Alejandro 95;RANK4;1150659993;1149905796;754197;25944680;25944680;0;
702537532;SATANAS A;RANK4;1872079465;1871530413;549052;197602688;197602688;0;
699926196;XxfilolialxX;RANK3;264138165;264138165;0;6480498;6480498;0;
692580653;xTROSSx;RANK4;1553108116;1552881310;226806;118695721;118695721;0;
688436236;Reina I;RANK4;822354070;822356698;-2628;8844027;8844027;0;
688435792;ElenadTroya;RANK4;651716047;651676775;39272;5166539;5166539;0;
673818078;ReinadHielo;RANK4;629712076;629726732;-14656;2452632;2452632;0;
667175085;Carl0s007;RANK4;761483903;760899879;584024;38296510;38296510;0;
666067604;XkingLuisX3;RANK2;61243974;61211344;32630;1417212;1417212;0;
663102130;Dhanielo;RANK4;847614033;847614033;0;28105500;28105500;0;
647014343;flamenking;RANK4;1670020967;1670120027;-99060;104845662;104845662;0;
639485490;Mustafunk;RANK4;810693923;810693923;0;36725227;36725227;0;
635430899;PunisherIsma;RANK4;186903992;186844851;59141;146405;146405;0;
634665528;camaleonking;RANK4;1296279862;1296200348;79514;142516018;142516018;0;
631001564;ISalvatoreI;RANK4;565084731;563876207;1208524;4706028;4706028;0;
628506766;alee33;RANK2;494832536;493917254;915282;4374711;4374711;0;
617488437;ELMEXICANO;RANK4;1005406145;1002169036;3237109;25087370;25087370;0;
613007046;AJELANDROo;RANK2;302155439;302155439;0;3997278;3997278;0;
608075191;Bank M0RIA;RANK4;648117104;647813652;303452;121099841;121099841;0;
603519552;Aalexa12;RANK4;661461518;661459203;2315;37880647;37880647;0;
602123489;valee   22;RANK4;961307491;961307491;0;27672838;27672838;0;
595587844;A SAD 1;RANK3;615151714;615125562;26152;12700095;12700095;0;
594179527;Sir Enerway;RANK4;1169085105;1168866545;218560;50737669;50737669;0;
594165583;Salva100;RANK5;1114531054;1114476238;54816;317552049;317552049;0;
593978582;Jobolu;RANK4;1542323633;1542219113;104520;295269576;295269576;0;
586593035;Coronel10;RANK4;1021612146;1020960526;651620;70192549;70192549;0;
567827558;solreina;RANK4;1047291338;1047163406;127932;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1097132562;1096590817;541745;225410636;225410636;0;
563001076;IISL4iF3RII;RANK4;1586787118;1585790169;996949;251186565;251186565;0;
553549765;REY LAGARTO;RANK4;1335700591;1334906123;794468;1063280299;1063280299;0;
505950872;3l gladiador;RANK4;1528362480;1528387568;-25088;657723945;657723945;0;
472571055;angelo98981;RANK4;1320186161;1319468081;718080;370432172;370432172;0;
467025259;Javier 1313;RANK4;884661009;884677505;-16496;26804163;26804163;0;
463632514;brantee;RANK4;1435510294;1435661806;-151512;458985827;458985827;0;
446107237;Thanoz C;RANK4;1316713697;1316653675;60022;27845744;27845744;0;
401676719;JULIO CSAR 3;RANK4;618022745;618022745;0;13605102;13605102;0;
400339463;gelhidro;RANK4;1713950844;1713289091;661753;306986116;306986116;0;
381821409;Pitbull king;RANK4;1790108468;1789231773;876695;79209055;79209055;0;
315971442;Belly Dancer;RANK4;1259409108;1256281652;3127456;27542459;27542459;0;
