IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2040203151;XkingLuisX5;RANK1;206730;72241;134489;51;51;0;
1960755471;carloso007;RANK2;54607867;45513685;9094182;1304770;1129146;175624;
1942772588;coco crocodi;RANK2;159790842;159653618;137224;281636;281636;0;
1906626269;BotFrankii;RANK2;129889565;129887963;1602;29772;29772;0;
1906625428;Atamy;RANK3;461503321;461071321;432000;52477588;52477588;0;
1810344189;iguanilla;RANK3;54641260;54641260;0;1682;1682;0;
1802026617;canitaman;RANK2;27315543;27237928;77615;33850;33850;0;
1651909665;1Tamy;RANK3;800959035;807236501;-6277466;13108826;10969496;2139330;
1461738037;XkingLuisX4;RANK2;105590221;92178161;13412060;1034139;1034139;0;
1406866987;kazutora 96;RANK2;38574548;38567350;7198;17216917;17216909;8;
1358062807;El superTamy;RANK2;370130350;228146658;141983692;21475283;21287006;188277;
1356548453;khalidtortue;RANK3;507862197;481963650;25898547;3425141;3425141;0;
1310974438;ANTHONY 30;RANK3;307856220;307856220;0;9612692;9612692;0;
1284609497;Davidllll;RANK2;231164956;231075356;89600;65114314;65114313;1;
1215961243;ArMaN 10;RANK2;1204732239;1204582831;149408;14687791;14687791;0;
1208391868;solitario 00;RANK2;60877586;60813834;63752;721339;721339;0;
1206637237;ABUELO2000;RANK2;902994430;890164599;12829831;6135708;6135708;0;
1201021682;Raptor1221;RANK2;550699249;550699249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;708375221;708169665;205556;8241867;8241867;0;
1042659181;LadyMdusa;RANK3;607673876;607610048;63828;3047307;3047307;0;
967084961;Lord Chars;RANK3;860558674;860558674;0;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;6664190;6538951;125239;42501;42501;0;
953561080;Fernando1x;RANK2;474020275;474020275;0;10776295;10776295;0;
947675815;hector 1234;RANK3;636594091;636594071;20;10704227;10704227;0;
938003679;Javit08;RANK3;682995947;682995947;0;53963337;53963337;0;
929178567;carlos0007;RANK2;527513281;527513281;0;37980731;37980731;0;
923597524;REYDELNORTE;RANK3;878933916;878749116;184800;38643332;38643332;0;
912728514;AZ Atami;RANK3;610735763;568476331;42259432;78306957;77851813;455144;
905196019;khalidcroc;RANK4;1747907544;1746720884;1186660;121403600;121403600;0;
886071142;AtamiZeta;RANK4;1425412069;1425431757;-19688;262466258;262430745;35513;
884002209;sol lit;RANK2;520278506;527533022;-7254516;4152294;4151032;1262;
809898713;sr biilz;RANK2;296460300;296460300;0;56304181;56304181;0;
796692974;BANK RUB1US;RANK2;413835862;413834260;1602;102104180;102104180;0;
794334307;banko faw;RANK3;336588595;336588595;0;32178507;32178507;0;
791448103;Donisaac;RANK3;1538537545;1538465545;72000;4729940;4722601;7339;
784634255;Alborotado;RANK2;454513568;454800424;-286856;14810618;14809871;747;
783901704;PEKA FAW;RANK4;1072294253;1072294253;0;240603170;240603170;0;
778372342;Devis;RANK4;565624266;565732053;-107787;1603947;1603947;0;
768757451;KRATOS FAW;RANK2;453529742;453529742;0;61926338;61926338;0;
768446678;nenocoketo 9;RANK3;645276093;645090491;185602;10841030;10841030;0;
758937192;XkingLuisX1;RANK2;504912197;504765933;146264;34405687;34405686;1;
752871791;alex160895;RANK2;641985595;641787255;198340;11859009;11859009;0;
733895990;Helena I;RANK3;506499683;506499683;0;2234314;2234314;0;
709053949;Alejandro 95;RANK3;1105114819;1104425267;689552;25153881;25153881;0;
702537532;SATANAS A;RANK4;1814301110;1814522802;-221692;190381990;190272608;109382;
692580653;xTROSSx;RANK3;1474174029;1474018029;156000;118642537;118642537;0;
688436236;Reina I;RANK3;797350927;797233063;117864;8010062;8010062;0;
688435792;ElenadTroya;RANK3;618369330;618267882;101448;4549714;4549714;0;
673818078;ReinadHielo;RANK3;580204207;580204207;0;2426811;2426811;0;
667175085;Carl0s007;RANK3;1278769518;1278581456;188062;38276606;38276606;0;
666067604;XkingLuisX3;RANK2;105096234;103159083;1937151;1414914;1414914;0;
663102130;Dhanielo;RANK3;793106927;790704989;2401938;27786031;27786031;0;
647014343;flamenking;RANK4;1648373701;1647559408;814293;100830632;100829075;1557;
642108191;XkingLuisX;RANK4;959098190;958890906;207284;199091354;199090196;1158;
639485490;Mustafunk;RANK3;964628094;964597737;30357;31484775;31484775;0;
635430899;PunisherIsma;RANK3;166645128;166645128;0;138445;138445;0;
634665528;camaleonking;RANK4;1254587004;1262563816;-7976812;140156959;139812129;344830;
633270360;Y U K O N;RANK2;897169247;1008357839;-111188592;257308083;256719829;588254;
631001564;ISalvatoreI;RANK4;544334921;543749921;585000;4704772;4704332;440;
628506766;alee33;RANK2;468633960;468630661;3299;4374635;4374635;0;
617488437;ELMEXICANO;RANK3;905113982;904913502;200480;25058966;25058932;34;
610695403;Aldemar C;RANK3;434040840;433698684;342156;14365054;14365054;0;
609098249;Kurusaki 10;RANK3;466624787;466330267;294520;121873855;121873855;0;
608075191;Bank M0RIA;RANK4;612456420;612390338;66082;116445820;116445744;76;
603519552;Aalexa12;RANK2;630439108;630397409;41699;37785913;37785913;0;
602791441;Ammy02;RANK2;839520024;838371626;1148398;145731422;145722519;8903;
602123489;valee   22;RANK3;943328248;943328248;0;26134002;26134002;0;
595587844;A SAD 1;RANK3;610733828;610742257;-8429;12375214;12374994;220;
594179527;Sir Enerway;RANK4;1098199615;1097400435;799180;48776314;48776314;0;
594165583;Salva100;RANK5;1114295242;1113132292;1162950;305391230;305378382;12848;
593978582;Jobolu;RANK4;1508987710;1508942026;45684;291989880;291311431;678449;
586593035;Coronel10;RANK3;935046113;934404781;641332;70059503;70059503;0;
567827558;solreina;RANK3;1012938595;1012938631;-36;19768127;19768127;0;
566611896;x IGUANA x;RANK4;1049125715;1049130914;-5199;224711429;224711429;0;
563001076;IISL4iF3RII;RANK3;1574196458;1573204046;992412;231773085;227698590;4074495;
553549765;REY LAGARTO;RANK4;1327742722;1327162722;580000;1059440462;1059438990;1472;
546764362;tumamaentaga;RANK2;477617006;431215862;46401144;182459959;182459959;0;
543035653;Spencer 98;RANK3;1154958553;1152930369;2028184;776345574;776218939;126635;
523432826;3L RUB1US;RANK3;660059022;659607420;451602;409546756;409546756;0;
505950872;3l gladiador;RANK4;1516652691;1516072802;579889;648620174;648620174;0;
472571055;angelo98981;RANK3;1238167234;1238011406;155828;369510570;369510570;0;
467025259;Javier 1313;RANK3;829729400;850386757;-20657357;25438883;25320980;117903;
463632514;brantee;RANK3;1332693645;1332543169;150476;453599990;453599990;0;
446107237;Thanoz C;RANK3;1203632873;1203447503;185370;27756108;27756108;0;
444338156;Platanito323;RANK4;815160294;814867130;293164;208995660;208995660;0;
431737484;Papox;RANK3;1255784008;1386368821;-130584813;225539932;224429219;1110713;
401676719;JULIO CSAR 3;RANK3;570544759;570544759;0;13484783;13484783;0;
400339463;gelhidro;RANK4;1682052586;1681441273;611313;281734741;281733734;1007;
381821409;Pitbull king;RANK3;1677431741;1677275741;156000;78509164;78509164;0;
329959173;V KuRaMa V;RANK3;893790706;894523394;-732688;902284323;901996478;287845;
315971442;Belly Dancer;RANK3;1202608590;1202599464;9126;27125751;27125751;0;
