IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK3;347112140;347015820;96320;20610625;20610625;0;
1960755471;carloso007;RANK2;110484961;110401931;83030;1357867;1357867;0;
1815015712;davidlll1;RANK2;91791726;91786126;5600;49405;49405;0;
1810344189;iguanilla;RANK4;58243985;58098192;145793;1682;1682;0;
1802026617;canitaman;RANK1;18868062;18787098;80964;217647;217647;0;
1508451417;lanus14;RANK2;789972592;789771252;201340;3486909;3486909;0;
1310974438;ANTHONY 30;RANK2;320533319;320533319;0;9903152;9903152;0;
1284609497;Davidllll;RANK2;231520564;231520564;0;68320855;68320855;0;
1259758040;ropersss;RANK2;288777125;288719125;58000;3467353;3467353;0;
1215961243;ArMaN 10;RANK1;1283069459;1268711711;14357748;19423272;19423272;0;
1208391868;solitario 00;RANK2;61537976;61537976;0;765364;765364;0;
1206637237;ABUELO2000;RANK3;951914927;951914927;0;6232265;6232265;0;
1042659181;LadyMdusa;RANK3;630012334;630012334;0;3636323;3636323;0;
953561080;Fernando1x;RANK2;462928690;462928690;0;11482138;11482138;0;
947675815;hector 1234;RANK2;643976402;643903902;72500;11533559;11533559;0;
929178567;carlos0007;RANK2;586227757;586227757;0;38012569;38012569;0;
923597524;REYDELNORTE;RANK3;956615012;950204275;6410737;38669957;38669957;0;
905196019;khalidcroc;RANK1;1490143144;1485908212;4234932;154362192;154362192;0;
884002209;sol lit;RANK3;538479057;538163657;315400;4159474;4159474;0;
820193812;XxTsukinoxX;RANK2;500514472;498028072;2486400;30853709;30853709;0;
809898713;patitooo  bk;RANK3;327979029;327847029;132000;59045667;59045667;0;
794334307;COIHUES CRC;RANK3;264824902;264824902;0;34917004;34917004;0;
791448103;Donisaac;RANK3;1595837690;1595837690;0;4736426;4736426;0;
783901704;PEKA FAW;RANK4;1085896384;1085896384;0;249301491;249301491;0;
778372342;Devis;RANK4;598382209;598314889;67320;1603947;1603947;0;
768757451;KRATOS FAW;RANK4;483959549;483959549;0;61959420;61959420;0;
768446678;nenocoketo 9;RANK4;683375550;682968138;407412;11556969;11556969;0;
752871791;alex160895;RANK3;655422299;655345559;76740;11864009;11864009;0;
733895990;Helena I;RANK3;549221601;548627977;593624;2594790;2594790;0;
709053949;Alejandro 95;RANK3;1145849949;1145849949;0;25944680;25944680;0;
702537532;SATANAS A;RANK4;1868799179;1868760623;38556;197602688;197602688;0;
699926196;XxfilolialxX;RANK3;260468479;260468479;0;6480498;6480498;0;
692580653;xTROSSx;RANK3;1549144616;1532069374;17075242;118695721;118695721;0;
688436236;Reina I;RANK3;818504994;818045766;459228;8844027;8844027;0;
688435792;ElenadTroya;RANK3;643936968;643756868;180100;5166539;5166539;0;
673818078;ReinadHielo;RANK3;625790634;625499300;291334;2452632;2452632;0;
667175085;Carl0s007;RANK3;760624947;760951533;-326586;38295683;38294830;853;
666067604;XkingLuisX3;RANK1;59743374;59729874;13500;1417212;1417212;0;
663102130;Dhanielo;RANK3;844848468;844803359;45109;28105500;28105500;0;
647014343;flamenking;RANK4;1668816519;1668670741;145778;104845662;104845662;0;
639485490;Mustafunk;RANK3;805589391;805114431;474960;36725227;36725227;0;
635430899;PunisherIsma;RANK4;186767851;186767851;0;146405;146405;0;
634665528;camaleonking;RANK4;1294228692;1293472172;756520;142516018;142516018;0;
631001564;ISalvatoreI;RANK4;563067181;562875897;191284;4706028;4706028;0;
628506766;alee33;RANK2;493911500;493911229;271;4374711;4374711;0;
617488437;ELMEXICANO;RANK3;991630684;989394378;2236306;25087370;25087370;0;
613007046;AJELANDROo;RANK2;321355160;321355160;0;3977554;3977554;0;
610695403;Aldemar C;RANK3;494935770;490951451;3984319;16012651;16012651;0;
608075191;Bank M0RIA;RANK4;645711983;645576663;135320;121099841;121099841;0;
603519552;Aalexa12;RANK3;655563220;655563108;112;37880647;37880647;0;
602123489;valee   22;RANK3;935657080;935657080;0;27672838;27672838;0;
595587844;A SAD 1;RANK3;614200838;614172706;28132;12695432;12695432;0;
594179527;Sir Enerway;RANK3;1165056865;1162316069;2740796;50737669;50737669;0;
594165583;Salva100;RANK5;1112997725;1112911295;86430;317552049;317552049;0;
593978582;Jobolu;RANK4;1540522425;1539900369;622056;295269576;295269576;0;
586593035;Coronel10;RANK3;1018245698;1018114422;131276;70192549;70192549;0;
567827558;solreina;RANK3;1054434456;1053369133;1065323;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1091193451;1090623103;570348;225410636;225410636;0;
563001076;IISL4iF3RII;RANK4;1569879825;1559962079;9917746;251186565;251186565;0;
553549765;REY LAGARTO;RANK4;1333906540;1333853404;53136;1063280299;1063280299;0;
505950872;3l gladiador;RANK4;1524912995;1524333163;579832;657723945;657723945;0;
472571055;angelo98981;RANK3;1317604928;1317048899;556029;370432172;370432172;0;
467025259;Javier 1313;RANK4;882021915;881140823;881092;26795970;26795970;0;
463632514;brantee;RANK3;1368526705;1368526684;21;458985827;458985827;0;
446107237;Thanoz C;RANK3;1302362718;1277362111;25000607;27845744;27845744;0;
401676719;JULIO CSAR 3;RANK3;614886531;614253754;632777;13605102;13605102;0;
400339463;gelhidro;RANK4;1710961102;1708309504;2651598;306627765;306627765;0;
381821409;Pitbull king;RANK4;1780677898;1776228430;4449468;79209055;79209055;0;
315971442;Belly Dancer;RANK3;1249788831;1249788831;0;27125751;27125751;0;
