IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;32490777;32337964;152813;1069056;1069056;0;
1942772588;coco crocodi;RANK2;116574070;116574070;0;264907;264907;0;
1815015712;100k nomas;RANK2;55759186;55759186;0;49353;49353;0;
1810344189;iguanilla;RANK2;50012092;49813668;198424;1540;1540;0;
1802026617;canaman;RANK2;15084375;11991232;3093143;14543;14543;0;
1356548453;khalidtortue;RANK3;463704395;463681662;22733;3425004;3425004;0;
1310974438;ANTHONY 30;RANK2;286281633;295361213;-9079580;7704224;7703594;630;
1284609497;DAVIDll1;RANK2;334095095;333861759;233336;61958663;61958663;0;
1267637322;Thiago Dz;RANK4;634812152;634812152;0;2417249;2417249;0;
1215961243;Arman I;RANK4;1079714829;1079177085;537744;12464571;12464571;0;
1201021682;Raptor1221;RANK2;543600362;532385699;11214663;6933309;6933309;0;
1095429556;aluvion;RANK3;671150360;670960984;189376;8241867;8241867;0;
1042659181;LadyMdusa;RANK4;527676619;527186804;489815;3038715;3038715;0;
967084961;Lord Chars;RANK4;812795035;812207194;587841;23842304;23842304;0;
953561080;Fernando1x;RANK2;438074873;438098489;-23616;10776295;10776295;0;
947675815;hector 1234;RANK4;581629677;581831817;-202140;10691615;10691615;0;
938003679;Javit08;RANK4;1097406817;1097281497;125320;50782304;50782304;0;
929178567;carlos0007;RANK2;489368044;477683623;11684421;35497478;35497478;0;
923597524;REYDELNORTE;RANK3;776980211;776980211;0;38540019;38540019;0;
905196019;khalidcroc;RANK4;1674020124;1674006284;13840;121292660;121292660;0;
890538125;T3oKl3S;RANK2;707076631;707076631;0;3510748;3510748;0;
884002209;sol lit;RANK4;509883432;507783994;2099438;4136714;4136714;0;
851839111;LORD MAU II;RANK2;118075350;118075350;0;1537050;1537050;0;
809898713;sr biilz;RANK3;268672013;268672013;0;55673838;55673838;0;
791448103;Donisaac;RANK4;1370032877;1367886315;2146562;4722399;4722399;0;
783901704;PEKA FAW;RANK4;1110811359;1110811359;0;238505003;238505003;0;
778372342;Devis;RANK4;484261908;484325936;-64028;1185092;1185092;0;
768757451;KRATOS FAW;RANK4;427528036;427528036;0;61898843;61898843;0;
768446678;nenocoketo 9;RANK4;576876576;577124804;-248228;10493007;10493007;0;
752871791;alex160895;RANK2;543662626;543856738;-194112;10995737;10995737;0;
733895990;Helena I;RANK4;443552375;442156617;1395758;2201349;2201349;0;
709053949;Alejandro 95;RANK4;740713201;740344090;369111;24861320;24861320;0;
702537532;SATANAS A;RANK4;1713301628;1713268268;33360;187088997;187088997;0;
692580653;xTROSSx;RANK4;1348318615;1348399327;-80712;114330658;114330658;0;
688436236;Reina I;RANK4;701561243;698375646;3185597;7894301;7894301;0;
688435792;ElenadTroya;RANK4;561208986;560633148;575838;4549714;4549714;0;
673818078;ReinadHielo;RANK3;521907261;521662454;244807;2399952;2399952;0;
667175085;Carl0s007;RANK4;1162854523;1162798287;56236;37427493;37427493;0;
663102130;Dhanielo;RANK4;817359133;816981083;378050;24742088;24742088;0;
647014343;flamenking;RANK4;1602339033;1595761357;6577676;97517504;97517504;0;
639485490;Mustafunk;RANK4;917895362;917892362;3000;29036534;29036534;0;
635430899;PunisherIsma;RANK4;162168416;163002936;-834520;138445;138445;0;
634665528;camaleonking;RANK4;1219374879;1218732715;642164;133442901;133442901;0;
631001564;ISalvatoreI;RANK4;517697626;518057016;-359390;4663520;4663520;0;
628506766;alee33;RANK3;453821076;450137011;3684065;4325692;4325692;0;
617488437;ELMEXICANO;RANK4;798019979;797338681;681298;22527986;22520018;7968;
610695403;Aldemar C;RANK4;356986172;357082564;-96392;13953426;13953426;0;
608075191;Bank M0RIA;RANK4;699477569;699232427;245142;115042936;115042936;0;
604038259;Andres37;RANK2;564823156;561227559;3595597;4181212;4181212;0;
603519552;Aalexa12;RANK4;618647491;616436947;2210544;37541580;37541580;0;
602123489;valee   22;RANK4;1011195411;1009266059;1929352;23576929;23576929;0;
598784101;IIThorrII;RANK2;509213621;508738793;474828;61378517;61378517;0;
595587844;A SAD 1;RANK2;601720003;601791599;-71596;12174613;12078896;95717;
594179527;Sir Enerway;RANK4;1038203717;1026798659;11405058;46641121;46641121;0;
594165583;Salva100;RANK5;1083472121;1083702174;-230053;297128728;297128728;0;
593978582;Jobolu;RANK4;1424758593;1424247279;511314;250743206;250743206;0;
593940146;BnK Mun;RANK4;1330570896;1323935838;6635058;99246750;99246750;0;
586593035;Coronel10;RANK4;1044484284;1044362846;121438;62451699;62451699;0;
583730574;LORD MAUPER;RANK3;266465178;266465178;0;12931779;12931779;0;
572474088;KroKusmagnus;RANK2;1055300930;1054703640;597290;49420576;49420576;0;
567827558;solreina;RANK4;935932937;935410937;522000;19655943;19655943;0;
566611896;x IGUANA x;RANK4;1006103499;1006276871;-173372;224530512;224530512;0;
563001076;IISL4iF3RII;RANK4;1284561300;1281211323;3349977;214233876;214233876;0;
553549765;REY LAGARTO;RANK4;1293988177;1293995959;-7782;1059193852;1059193852;0;
545956721;Rulipzin;RANK2;274739456;274688161;51295;7115960;7115960;0;
467025259;Javier 1313;RANK4;832610710;829028624;3582086;22685901;22685901;0;
446107237;Thanoz C;RANK4;1113091910;1112952517;139393;26199631;26199631;0;
431737484;Papox;RANK4;1449552977;1444605940;4947037;222589701;222589701;0;
424314706;Rulipz;RANK4;1123700782;1085207502;38493280;22599681;22599681;0;
416399529;TooRisky;RANK2;1417765290;1417297290;468000;441093224;441093224;0;
