IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;54047033;51571329;2475704;1129146;1129146;0;
1942772588;coco crocodi;RANK2;156139484;156057194;82290;281636;281636;0;
1906626269;BotFrankii;RANK2;116324881;116324901;-20;29772;29772;0;
1810344189;iguanilla;RANK2;54067649;54063312;4337;1540;1540;0;
1802026617;canitaman;RANK2;26356576;26339695;16881;33850;33850;0;
1651909665;1Tamy;RANK4;799738383;796167226;3571157;10969496;10965864;3632;
1461738037;EL ANONIMO1;RANK2;86093254;85909971;183283;997104;997104;0;
1358062807;El superTamy;RANK2;366710161;366694161;16000;21287005;21287005;0;
1356548453;khalidtortue;RANK3;512591633;512335458;256175;3425141;3425141;0;
1310974438;ANTHONY 30;RANK3;326359070;307620340;18738730;9473385;9473385;0;
1284609497;Davidllll;RANK2;340345531;337513231;2832300;65114313;65114313;0;
1215961243;ArMaN 10;RANK4;1202459099;1202181827;277272;14687791;14687791;0;
1208391868;solitario 00;RANK2;56407204;56407204;0;721339;721339;0;
1201021682;Raptor1221;RANK2;550699249;550687249;12000;7019303;7019303;0;
1095429556;aluvion;RANK3;705623951;705623951;0;8241867;8241867;0;
1042659181;LadyMdusa;RANK4;600786289;596325299;4460990;3047307;3047307;0;
998633440;3el mal;RANK1;107927916;116282380;-8354464;4393046;4383243;9803;
967084961;Lord Chars;RANK4;856206103;856029421;176682;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;4219870;4188685;31185;42501;42501;0;
953561080;Fernando1x;RANK2;473114942;473114942;0;10776295;10776295;0;
947675815;hector 1234;RANK4;635843319;635168207;675112;10704227;10704227;0;
938003679;Javit08;RANK4;681232639;681232639;0;53963337;53963337;0;
929178567;carlos0007;RANK2;524683599;524683599;0;37980381;37980381;0;
923597524;REYDELNORTE;RANK4;870020045;869863676;156369;38643332;38643332;0;
905196019;khalidcroc;RANK4;1742748340;1742636076;112264;121374422;121353518;20904;
886071142;AtamiZeta;RANK4;1408191324;1408084226;107098;262381502;262381502;0;
884002209;sol lit;RANK4;526407421;521338029;5069392;4151032;4151032;0;
813803013;StealBoy;RANK2;766083761;764607491;1476270;95178273;95178273;0;
809898713;sr biilz;RANK2;292718136;292718136;0;56050389;56050389;0;
794334307;banko faw;RANK2;442934751;442934071;680;32178507;32178507;0;
791448103;Donisaac;RANK4;1534368533;1534368533;0;4722601;4722601;0;
783901704;PEKA FAW;RANK4;1070893701;1070814981;78720;240603170;240603170;0;
778372342;Devis;RANK4;571720621;569224183;2496438;1281906;1281906;0;
768757451;KRATOS FAW;RANK2;452626059;452717895;-91836;61919478;61919478;0;
768446678;nenocoketo 9;RANK4;637500565;634882554;2618011;10841030;10841030;0;
761134038;Mefistopolis;RANK3;1386685650;1386685650;0;644188266;644188266;0;
758937192;XkingLuisX1;RANK2;498323385;497549633;773752;34405686;34405686;0;
752871791;alex160895;RANK2;641427007;641404135;22872;11859009;11859009;0;
733895990;Helena I;RANK4;503843347;503804503;38844;2234314;2234314;0;
