IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK3;338192692;337578944;613748;20610625;20610625;0;
1960755471;carloso007;RANK2;110130859;88046829;22084030;1357867;1357867;0;
1815015712;davidlll1;RANK2;91506666;91326666;180000;49405;49405;0;
1810344189;iguanilla;RANK4;58014101;58014101;0;1682;1682;0;
1802026617;canitaman;RANK1;18787098;0;0;217645;0;0;
1508451417;lanus14;RANK2;788478755;787124914;1353841;3486909;3486909;0;
1310974438;ANTHONY 30;RANK2;320533319;320533319;0;9897367;9897367;0;
1284609497;Davidllll;RANK2;231262879;193412831;37850048;68320855;68320855;0;
1259758040;ropersss;RANK2;288442390;288442392;-2;3467353;3467353;0;
1215961243;ArMaN 10;RANK1;1270037809;1242818238;27219571;18522730;18522729;1;
1208391868;solitario 00;RANK2;61537976;61537976;0;765364;765364;0;
1206637237;ABUELO2000;RANK3;950090305;950071594;18711;6232265;6232265;0;
1042659181;LadyMdusa;RANK3;628659394;621181786;7477608;3636323;3636323;0;
953561080;Fernando1x;RANK2;462857720;462563240;294480;11482138;11482138;0;
947675815;hector 1234;RANK2;643842584;643032484;810100;11533559;11533559;0;
929178567;carlos0007;RANK2;586007757;586007757;0;38012569;38012569;0;
923597524;REYDELNORTE;RANK3;948252610;947573926;678684;38669957;38669957;0;
884002209;sol lit;RANK3;538171861;537652345;519516;4159474;4159474;0;
820193812;XxTsukinoxX;RANK2;492332974;492436362;-103388;30853709;30853709;0;
809898713;PEKA FAW 1;RANK3;331027069;330406201;620868;57285557;57119126;166431;
794334307;COIHUES CRC;RANK3;264680902;419683002;-155002100;34917004;34235998;681006;
791448103;Donisaac;RANK3;1591002408;1591174846;-172438;4736426;4736426;0;
783901704;PEKA FAW;RANK4;1085698784;1083327584;2371200;249301491;249301491;0;
778372342;Devis;RANK4;598034489;598034489;0;1603947;1603947;0;
768757451;KRATOS FAW;RANK4;483959549;483959549;0;61959420;61952871;6549;
768446678;nenocoketo 9;RANK4;680379508;680349352;30156;11556969;11556969;0;
752871791;alex160895;RANK3;654093297;654093297;0;11864009;11864009;0;
733895990;Helena I;RANK3;548322828;538707047;9615781;2594790;2594790;0;
709053949;Alejandro 95;RANK3;1144694017;1144292653;401364;25928344;25928344;0;
702537532;SATANAS A;RANK4;1868232031;1867777507;454524;197602688;197602688;0;
699926196;XxfilolialxX;RANK3;260409338;260409338;0;6480498;6480498;0;
692580653;xTROSSx;RANK3;1531477405;1531178353;299052;118674225;118674225;0;
688436236;Reina I;RANK3;816583099;816174283;408816;8844027;8844027;0;
688435792;ElenadTroya;RANK3;642569492;642569392;100;5166539;5166539;0;
673818078;ReinadHielo;RANK3;623791790;596313802;27477988;2452632;2452632;0;
667175085;Carl0s007;RANK3;755785687;757914169;-2128482;38294830;38294830;0;
666067604;XkingLuisX3;RANK1;59729874;0;0;1417212;0;0;
663102130;Dhanielo;RANK3;843306148;842436148;870000;28105500;28105500;0;
647014343;flamenking;RANK4;1575263928;1666404710;-91140782;104845662;104845662;0;
639485490;Mustafunk;RANK3;798399924;797961204;438720;36725227;36725227;0;
635430899;PunisherIsma;RANK4;186767851;186767851;0;146405;146405;0;
634665528;camaleonking;RANK4;1291350069;998416687;292933382;142516018;142516018;0;
631001564;ISalvatoreI;RANK4;562253437;562160437;93000;4706028;4706028;0;
628506766;alee33;RANK2;493909128;493489087;420041;4374635;4374635;0;
617488437;ELMEXICANO;RANK3;988300190;986827512;1472678;25087180;25087180;0;
613007046;AJELANDROo;RANK2;321355160;321355160;0;3977554;3977554;0;
610695403;Aldemar C;RANK3;482984220;482724160;260060;16012651;16012651;0;
608075191;Bank M0RIA;RANK4;548326313;457595013;90731300;121099841;121099841;0;
603519552;Aalexa12;RANK3;655562930;655620677;-57747;37880647;37880647;0;
602123489;valee   22;RANK3;924506252;975509664;-51003412;27672838;27312561;360277;
595587844;A SAD 1;RANK3;614091610;614088778;2832;12695432;12695432;0;
594179527;Sir Enerway;RANK3;1157127195;1088824835;68302360;50737669;50737669;0;
594165583;Salva100;RANK5;1112137322;1112032802;104520;317552049;317552049;0;
593978582;Jobolu;RANK4;1539125320;1538030120;1095200;294132887;294132887;0;
593371106;Estefani2024;RANK1;1075161571;1038134469;37027102;28053723;27640829;412894;
586593035;Coronel10;RANK3;964427849;1016586213;-52158364;70192549;70192549;0;
567827558;solreina;RANK3;1052811133;1050597277;2213856;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1090352404;1089812404;540000;225410636;225410636;0;
563001076;IISL4iF3RII;RANK4;1611415094;1596568018;14847076;247141487;247141487;0;
554161515;Estefani2025;RANK3;610620586;609712506;908080;38940963;38940963;0;
553549765;REY LAGARTO;RANK4;1333594124;1331887852;1706272;1063278666;1063278666;0;
505950872;3l gladiador;RANK4;1523202526;1523202505;21;657723945;657723945;0;
472571055;angelo98981;RANK3;1269832787;1269120675;712112;370432172;370432172;0;
467025259;Javier 1313;RANK4;880359463;880203463;156000;26795970;26795970;0;
463632514;brantee;RANK3;1367751595;1367595538;156057;458985821;458985821;0;
446107237;Thanoz C;RANK3;1276860331;1276601353;258978;27845744;27845744;0;
401676719;JULIO CSAR 3;RANK3;614160944;615617014;-1456070;13605102;13538100;67002;
400339463;gelhidro;RANK4;1640402714;1704695667;-64292953;306627765;306627765;0;
381821409;Pitbull king;RANK4;1775059985;1774045496;1014489;79209055;79209055;0;
315971442;Belly Dancer;RANK3;1249129823;1249096967;32856;27125751;27125751;0;
