IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1960755471;carloso007;RANK2;51571329;51489800;81529;1129146;1129146;0;
1942772588;coco crocodi;RANK2;156057194;155335013;722181;281636;281636;0;
1906626269;BotFrankii;RANK2;116324901;116305766;19135;29772;29772;0;
1810344189;iguanilla;RANK2;54063312;53758458;304854;1540;1540;0;
1802026617;canitaman;RANK2;26339695;26295382;44313;33850;33850;0;
1651909665;1Tamy;RANK4;796167226;793326580;2840646;10965864;10965864;0;
1461738037;EL ANONIMO1;RANK2;85909971;85902086;7885;997104;997104;0;
1358062807;El superTamy;RANK2;366694161;366694161;0;21287005;21287005;0;
1356548453;khalidtortue;RANK3;512335458;512319687;15771;3425141;3425141;0;
1310974438;ANTHONY 30;RANK3;307620340;307620340;0;9473385;9473385;0;
1284609497;Davidllll;RANK2;337513231;337238320;274911;65114313;65114313;0;
1215961243;ArMaN 10;RANK4;1202181827;1200778563;1403264;14687791;14687791;0;
1208391868;solitario 00;RANK2;56407204;61148171;-4740967;721339;695688;25651;
1201021682;Raptor1221;RANK2;550687249;550687249;0;7019303;7019303;0;
1095429556;aluvion;RANK3;705623951;705623951;0;8241867;8241867;0;
1042659181;LadyMdusa;RANK4;596325299;594656970;1668329;3047307;3047307;0;
998633440;3el mal;RANK1;116282380;116282380;0;4383243;4383243;0;
967084961;Lord Chars;RANK4;856029421;855460789;568632;23842304;23842304;0;
956462819;XkingLuisX2;RANK2;4188685;4181011;7674;42501;42501;0;
953561080;Fernando1x;RANK2;473114942;471608915;1506027;10776295;10776295;0;
947675815;hector 1234;RANK4;635168207;629394730;5773477;10704227;10704227;0;
938003679;Javit08;RANK4;681232639;1171996426;-490763787;53963337;51085774;2877563;
929178567;carlos0007;RANK2;524683599;524863599;-180000;37980381;37979251;1130;
923597524;REYDELNORTE;RANK4;869863676;869635612;228064;38643332;38643332;0;
905196019;khalidcroc;RANK4;1742636076;1742606076;30000;121353518;121353518;0;
886071142;AtamiZeta;RANK4;1408084226;1407619754;464472;262381502;262381502;0;
884002209;sol lit;RANK4;521338029;521762126;-424097;4151032;4151032;0;
813803013;StealBoy;RANK2;764607491;764607491;0;95178273;95178273;0;
809898713;sr biilz;RANK2;292718136;292727472;-9336;56050389;56050389;0;
794334307;banko faw;RANK2;442934071;442934071;0;32178507;32178507;0;
791448103;Donisaac;RANK4;1534368533;1516711397;17657136;4722601;4722601;0;
783901704;PEKA FAW;RANK4;1070814981;1067762034;3052947;240603170;240603170;0;
778372342;Devis;RANK4;569224183;538276206;30947977;1281906;1281906;0;
768757451;KRATOS FAW;RANK2;452717895;450140043;2577852;61919478;61919478;0;
768446678;nenocoketo 9;RANK4;634882554;631829276;3053278;10841030;10841030;0;
761134038;Mefistopolis;RANK3;1386685650;1386477650;208000;644188266;644188266;0;
758937192;XkingLuisX1;RANK2;497549633;494419181;3130452;34405686;34405686;0;
752871791;alex160895;RANK2;641404135;639940023;1464112;11859009;11859009;0;
733895990;Helena I;RANK4;503804503;503594472;210031;2234314;2234314;0;
711013020;Gezarius;RANK2;593255572;592459972;795600;32593586;32593586;0;
709053949;Alejandro 95;RANK4;1095921810;1093533510;2388300;25139368;25052160;87208;
702537532;SATANAS A;RANK4;1813293972;1808860722;4433250;189294709;189294709;0;
692580653;xTROSSx;RANK4;1468973988;1467413988;1560000;118642537;118642537;0;
688436236;Reina I;RANK4;779994369;777781172;2213197;8010062;8010062;0;
688435792;ElenadTroya;RANK4;608942307;609108663;-166356;4549714;4549714;0;
680613370;StockHolms;RANK2;208286638;208286638;0;3042535;3042535;0;
673818078;ReinadHielo;RANK3;568673861;568651373;22488;2426811;2426811;0;
667175085;Carl0s007;RANK4;1272749710;1272726054;23656;38226666;38226666;0;
666067604;XkingLuisX3;RANK2;95593246;95473959;119287;1414536;1414536;0;
663102130;Dhanielo;RANK4;796667821;790096706;6571115;27652367;27652367;0;
647014343;flamenking;RANK4;1643741129;1643836869;-95740;100805385;100775994;29391;
642108191;XkingLuisX;RANK4;997806068;996596556;1209512;198461376;198461376;0;
639485490;Mustafunk;RANK3;958820527;958753011;67516;31484775;31484775;0;
635430899;PunisherIsma;RANK4;166534128;166522128;12000;138445;138445;0;
634665528;camaleonking;RANK4;1260810607;1260706087;104520;139801829;139801829;0;
633270360;Y U K O N;RANK2;1061070717;1057352196;3718521;253969191;253967575;1616;
631001564;ISalvatoreI;RANK4;540693033;539446421;1246612;4697933;4697933;0;
628506766;alee33;RANK2;467514155;466818330;695825;4374635;4374635;0;
617488437;ELMEXICANO;RANK4;579370280;579229880;140400;25058932;25058932;0;
610695403;Aldemar C;RANK4;428553811;427738915;814896;14365054;14365054;0;
609941980;Thiaguiito;RANK3;1211675276;1187057181;24618095;89474551;89474551;0;
609098249;Kurusaki 10;RANK3;455596762;443095644;12501118;121873855;121873855;0;
608075191;Bank M0RIA;RANK4;608251275;608739543;-488268;116445744;116445744;0;
604038259;Andres37;RANK2;563567048;563538140;28908;4412140;4412140;0;
