IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1967595460;winnie poo1;RANK3;349948276;347232864;2715412;20610625;20610625;0;
1960755471;carloso007;RANK2;110524961;110484961;40000;1357867;1357867;0;
1815015712;davidlll1;RANK2;95287426;93250544;2036882;49405;49405;0;
1810344189;iguanilla;RANK4;58306902;58306902;0;1682;1682;0;
1802026617;canitaman;RANK1;18950731;18869836;80895;217647;217647;0;
1508451417;lanus14;RANK2;790404357;790020388;383969;3486909;3486909;0;
1310974438;ANTHONY 30;RANK2;320533319;320533319;0;9903152;9903152;0;
1284609497;Davidllll;RANK2;374917336;373032596;1884740;68320855;68320855;0;
1259758040;ropersss;RANK2;291278587;288903733;2374854;3467353;3467353;0;
1215961243;ArMaN 10;RANK1;1294393014;1288382910;6010104;19423272;19423272;0;
1208391868;solitario 00;RANK2;61484170;61537976;-53806;765620;765364;256;
1206637237;ABUELO2000;RANK3;954253737;954253737;0;6232265;6232265;0;
1042659181;LadyMdusa;RANK3;630670838;630457831;213007;3636323;3636323;0;
953561080;Fernando1x;RANK2;463450163;463216163;234000;11482138;11482138;0;
947675815;hector 1234;RANK2;645981913;644046302;1935611;11533559;11533559;0;
929178567;carlos0007;RANK2;586227757;586227757;0;38012569;38012569;0;
923597524;REYDELNORTE;RANK3;964053943;957220587;6833356;38669957;38669957;0;
905196019;khalidcroc;RANK1;1503011204;1494710248;8300956;154362192;154362192;0;
884002209;sol lit;RANK3;538556889;538479057;77832;4159474;4159474;0;
820193812;XxTsukinoxX;RANK2;500625636;500514472;111164;30853709;30853709;0;
809898713;patitooo  bk;RANK3;327979029;327979029;0;59045667;59045667;0;
794334307;COIHUES CRC;RANK3;264824902;264824902;0;34917004;34917004;0;
791448103;Donisaac;RANK3;1606107244;1596441346;9665898;4736426;4736426;0;
783901704;PEKA FAW;RANK4;1086291584;1086093984;197600;249301491;249301491;0;
778372342;Devis;RANK4;598388609;598382209;6400;1603947;1603947;0;
768757451;KRATOS FAW;RANK4;484827583;483959549;868034;61959420;61959420;0;
768446678;nenocoketo 9;RANK4;689206170;688690578;515592;11556969;11556969;0;
752871791;alex160895;RANK3;656306039;656306039;0;11864009;11864009;0;
733895990;Helena I;RANK3;550010567;549972482;38085;2594790;2594790;0;
709053949;Alejandro 95;RANK3;1148173025;1147593025;580000;25944680;25944680;0;
702537532;SATANAS A;RANK4;1870478675;1870465823;12852;197602688;197602688;0;
699926196;XxfilolialxX;RANK3;260468479;260468479;0;6480498;6480498;0;
692580653;xTROSSx;RANK3;1549700760;1548725411;975349;118695721;118695721;0;
688436236;Reina I;RANK3;820389798;819085094;1304704;8844027;8844027;0;
688435792;ElenadTroya;RANK3;645957744;644398596;1559148;5166539;5166539;0;
673818078;ReinadHielo;RANK3;626893179;626720172;173007;2452632;2452632;0;
667175085;Carl0s007;RANK3;760696947;760624947;72000;38295683;38295683;0;
666067604;XkingLuisX3;RANK1;59766947;59755280;11667;1417212;1417212;0;
663102130;Dhanielo;RANK3;846479177;846418068;61109;28105500;28105500;0;
647014343;flamenking;RANK4;1669097559;1668256875;840684;104845662;104845662;0;
639485490;Mustafunk;RANK3;808815366;807767871;1047495;36725227;36725227;0;
635430899;PunisherIsma;RANK4;186792851;186792851;0;146405;146405;0;
634665528;camaleonking;RANK4;1294579115;1293214919;1364196;142516018;142516018;0;
631001564;ISalvatoreI;RANK4;563856517;563052565;803952;4706028;4706028;0;
628506766;alee33;RANK2;493912411;493911880;531;4374711;4374711;0;
617488437;ELMEXICANO;RANK3;999651998;992351084;7300914;25087370;25087370;0;
613007046;AJELANDROo;RANK2;307838560;321355160;-13516600;3977554;3977554;0;
608075191;Bank M0RIA;RANK4;646683146;644361891;2321255;121099841;121099841;0;
603519552;Aalexa12;RANK3;655563597;655563377;220;37880647;37880647;0;
602123489;valee   22;RANK3;960541763;960516265;25498;27672838;27672838;0;
595587844;A SAD 1;RANK3;614901534;614227134;674400;12695432;12695432;0;
594179527;Sir Enerway;RANK3;1140035729;1155864985;-15829256;50737669;50737669;0;
594165583;Salva100;RANK5;1113067229;1112956661;110568;317552049;317552049;0;
593978582;Jobolu;RANK4;1540705269;1540626945;78324;295269576;295269576;0;
586593035;Coronel10;RANK3;1010607217;1012957546;-2350329;70192549;70192549;0;
567827558;solreina;RANK3;1045452456;1054452456;-9000000;19768559;19768559;0;
566611896;x IGUANA x;RANK4;1091609290;1083400711;8208579;225410636;225410636;0;
563001076;IISL4iF3RII;RANK4;1577441108;1576931548;509560;251186565;251186565;0;
553549765;REY LAGARTO;RANK4;1334017394;1333887308;130086;1063280299;1063280299;0;
505950872;3l gladiador;RANK4;1525849951;1525381469;468482;657723945;657723945;0;
472571055;angelo98981;RANK3;1318372081;1317604969;767112;370432172;370432172;0;
467025259;Javier 1313;RANK4;883292995;882177915;1115080;26795970;26795970;0;
463632514;brantee;RANK3;1369924832;1369768734;156098;458985827;458985827;0;
446107237;Thanoz C;RANK3;1312629998;1295870214;16759784;27845744;27845744;0;
401676719;JULIO CSAR 3;RANK3;614961051;614898531;62520;13605102;13605102;0;
400339463;gelhidro;RANK4;1713030356;1690462556;22567800;306627767;306627767;0;
381821409;Pitbull king;RANK4;1781979752;1781960039;19713;79209055;79209055;0;
315971442;Belly Dancer;RANK3;1250480695;1250368831;111864;27125751;27125751;0;
