IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK4;18652015;18510665;141350;575;575;0;
1840343447;Lord Doritos;RANK2;106149219;106084723;64496;1567892;1567892;0;
1769404856;DanielCPM;RANK3;523371814;519080587;4291227;1347747;1347747;0;
1436843562;FugasPed;RANK3;186202722;186202722;0;620706;620706;0;
1401208142;FugasMin;RANK3;187598248;187589608;8640;927283;927283;0;
1349735167;toma toma ch;RANK2;320520740;320520740;0;692001;692001;0;
1274127218;Maggie 30;RANK2;374649917;374649917;0;14277761;14277761;0;
1031131246;FREEPALEST1N;RANK3;934410704;913073566;21337138;110690592;110690592;0;
991824699;Hinata198;RANK3;311129241;310577844;551397;2292772;2292772;0;
970682298;LordFranking;RANK2;636144463;636067315;77148;11299287;11299287;0;
950815929;JASP Cosmos;RANK3;775758866;775632000;126866;7965794;7965794;0;
832148490;Ningguan;RANK2;333015204;332613308;401896;26770816;26770816;0;
831891353;Darkcod;RANK4;1118866049;1118806049;60000;50573089;50573089;0;
831518455;craxus;RANK3;900991595;898283623;2707972;21991428;21974180;17248;
830596565;Ven Ktecacho;RANK3;972558637;972454637;104000;63378815;63378815;0;
826839849;Uriel 25;RANK2;490626398;489611486;1014912;17865354;17865354;0;
824269943;I N X 92;RANK2;475352865;475352865;0;217740;217740;0;
817382736;Gandalf JB;RANK2;896953478;896953478;0;24702614;24702614;0;
812137514;MacArthor;RANK4;1296844750;1296232750;612000;203137712;203137712;0;
811788517;hasan dmr;RANK2;866002306;865410046;592260;9618954;9618954;0;
807663807;m siu;RANK3;1117946114;1116948392;997722;83717308;83717308;0;
805648634;CJ10;RANK2;259885578;259080554;805024;6709892;6709892;0;
795567443;stev123;RANK3;862541278;857588615;4952663;23207858;23207858;0;
779484501;lxlpersa;RANK2;750203753;750537041;-333288;10680310;10680310;0;
773606034;XxTurGuTxX;RANK3;784594444;784549909;44535;4195584;4195584;0;
773316046;Delsy14;RANK3;1006799337;1006259337;540000;18578403;18578403;0;
773085582;Lazy Reader;RANK3;643256719;643206639;50080;9801157;9801157;0;
773025853;Huntsman198;RANK2;588427173;584180229;4246944;11117155;11117155;0;
763965635;Anton200;RANK4;1250728536;1247846971;2881565;41594237;41594237;0;
754302043;Dixon93;RANK2;657908398;657908398;0;5931802;5931802;0;
744236892;Fortus2556;RANK2;270912123;263348958;7563165;98250;98250;0;
742450424;Tuerto;RANK3;417494459;417494459;0;438791;438791;0;
734692503;Death lol;RANK2;467528747;457028342;10500405;102721966;102721966;0;
725176675;RaMiiReZz1;RANK2;1367881230;1367777230;104000;52343133;52343133;0;
707169548;FugasDark;RANK3;282510631;282502951;7680;111552;111552;0;
706874998;Franking127;RANK2;1161967393;1161967393;0;24674720;24662036;12684;
704383467;RaMiiReZz24;RANK2;261671739;261671739;0;1800912;1800912;0;
694991679;Whitey Bay;RANK5;1990482616;1990441616;41000;1112207103;1112207103;0;
689020679;VALIR LM;RANK2;951922901;951184901;738000;61235575;61235575;0;
683110836;FugasBrave;RANK3;273315856;273307216;8640;239868;239868;0;
671971498;Joss  Lr;RANK2;766760427;766720427;40000;22002390;22002390;0;
664334180;YINGYANG SOO;RANK2;646421515;646421515;0;63405678;63405678;0;
653073693;Dinamita000;RANK2;521290840;521290840;0;1417271;1417271;0;
649129633;Dragonear;RANK2;711799875;711791235;8640;6403310;6403310;0;
646388458;LORD ISRAFEL;RANK3;1486704691;1486164691;540000;77965250;77965250;0;
645296234;Crazy Apple;RANK3;488699495;488690375;9120;55654;55654;0;
635128233;Agent 89;RANK3;640941088;632938964;8002124;15591392;15558287;33105;
633176319;tesoropirata;RANK3;128274361;128088361;186000;508322;508322;0;
630067301;goodbyeBH;RANK3;496543849;496468079;75770;7309175;7309175;0;
628915928;AUDIOSLAVE88;RANK2;870651434;957632604;-86981170;603560704;602872341;688363;
613081527;Akitedoy;RANK3;1520665639;1520665639;0;113733914;113733914;0;
612315254;HT0089667;RANK2;725637409;717183409;8454000;69895491;69895491;0;
607053196;BlitzWolf So;RANK2;862634313;846056119;16578194;87162052;87162052;0;
604850303;Delsy;RANK4;993483272;993676196;-192924;53075587;53075587;0;
604578125;Usop666;RANK2;1088180171;1088108171;72000;184981504;184981504;0;
