IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK4;30808938;30697189;111749;1611;1611;0;
1833982199;ARKERAOSCURA;RANK4;175143146;172668852;2474294;1231846;1231846;0;
1825524024;Geraldynnnnn;RANK1;171103983;0;0;585080;0;0;
1821947720;momonga2224;RANK3;136995754;136429582;566172;2304724;2304724;0;
1769404856;DanielCPM;RANK3;471848927;471550283;298644;2666839;2666839;0;
1436843562;FugasPed;RANK3;215376736;215368096;8640;620706;620706;0;
1401208142;FugasMin;RANK3;202700041;202691401;8640;944219;944219;0;
1349735167;toma toma ch;RANK2;315940122;315940122;0;692001;692001;0;
1031131246;FREEPALEST1N;RANK3;559800387;559260387;540000;113096459;113096459;0;
991824699;Hinata198;RANK3;312307010;312307010;0;2776922;2776922;0;
970682298;LordFranking;RANK2;688953178;688476718;476460;11299315;11299315;0;
950815929;JASP Cosmos;RANK3;780632832;780807357;-174525;7968078;7968078;0;
832148490;Ningguan;RANK2;348749214;346775598;1973616;26770816;26770816;0;
831891353;Darkcod;RANK4;1102780155;1102200155;580000;51058234;51058234;0;
831518455;craxus;RANK3;910609105;907534111;3074994;22021878;22021878;0;
830851438;arkdarkangel;RANK1;6139946;0;0;12733;0;0;
830596565;Ven Ktecacho;RANK3;936023816;935919834;103982;63378815;63378815;0;
826839849;Uriel 25;RANK2;488002268;487633064;369204;17865354;17865354;0;
824269943;I N X 92;RANK2;478790004;478790004;0;217740;217740;0;
817382736;Gandalf JB;RANK3;917823843;916848843;975000;24702614;24702614;0;
812137514;MacArthor;RANK4;1302002750;1302002750;0;203137722;203137722;0;
811788517;hasan dmr;RANK2;835842935;835004759;838176;10019808;10019808;0;
807663807;m siu;RANK4;993073084;992979466;93618;86727119;86727119;0;
795567443;stev123;RANK3;865944196;865766876;177320;23207939;23207939;0;
779484501;lxlpersa;RANK2;771758022;771753058;4964;10680310;10680310;0;
776648251;RockDXebe;RANK2;68061229;0;0;190059;0;0;
775199185;CapitanLuffy;RANK1;19001192;0;0;651865;0;0;
773606034;XxTurGuTxX;RANK3;786893631;786893631;0;4195584;4195584;0;
773316046;Delsy14;RANK3;1012221962;1012160642;61320;18578403;18578403;0;
773085582;Lazy Reader;RANK3;647176127;646489800;686327;9801157;9801157;0;
773025853;Huntsman198;RANK2;599932992;599932992;0;11117155;11117155;0;
763965635;Anton200;RANK4;663308423;663308423;0;43959006;43959006;0;
754302043;Dixon93;RANK3;663060681;663033561;27120;5931802;5931802;0;
744236892;Fortus2556;RANK2;271544714;271544714;0;98424;98424;0;
742450424;Tuerto;RANK3;419777417;419759419;17998;438791;438791;0;
736862175;bocajrss;RANK3;362072542;359843506;2229036;9523894;9523894;0;
734692503;Death lol;RANK3;620305362;620305362;0;102721966;102721966;0;
725176675;RaMiiReZz1;RANK2;1373141838;1372497838;644000;52343133;52343133;0;
707169548;FugasDark;RANK3;311068442;311008442;60000;111552;111552;0;
706874998;Franking127;RANK3;646221191;646221191;0;26538564;26538564;0;
704383467;RaMiiReZz24;RANK2;263885531;263150267;735264;1800912;1800912;0;
694991679;Whitey Bay;RANK5;2000105097;1999925508;179589;1115366200;1115366200;0;
689020679;VALIR LM;RANK2;958865401;958709401;156000;61235575;61235575;0;
683110836;FugasBrave;RANK3;317221541;317207381;14160;239868;239868;0;
671971498;Joss  Lr;RANK2;733906078;735797322;-1891244;22744965;22740719;4246;
664334180;YINGYANG SOO;RANK2;618488867;618488867;0;63405678;63405678;0;
653073693;Dinamita000;RANK3;526077206;526077206;0;1417271;1417271;0;
649129633;Dragonear;RANK2;714177277;714165757;11520;6403310;6403310;0;
646388458;LORD ISRAFEL;RANK3;1490262786;1489722786;540000;78109250;78109250;0;
645296234;Crazy Apple;RANK3;489469806;489455406;14400;55654;55654;0;
637864327;eslam777;RANK3;631268184;631210996;57188;15721116;15721116;0;
635128233;Agent 89;RANK3;642168544;642228340;-59796;15591392;15591392;0;
633176319;tesoropirata;RANK3;131132079;131132079;0;520523;520523;0;
613081527;Akitedoy;RANK3;1525976780;1525820780;156000;113733914;113733914;0;
612315254;N1GGA 777;RANK2;793631102;793631102;0;69895491;69895491;0;
607053196;BlitzWolf So;RANK3;858747488;858747488;0;87162052;87162052;0;
604850303;Delsy;RANK4;1027638290;1027686818;-48528;53075587;53075587;0;
604578125;Niga777 Oww;RANK2;1085440996;1085440996;0;185001271;185001271;0;
604286782;AlexGeoo;RANK4;1854991467;1854991763;-296;651148523;651148523;0;
604177155;Knight Lute;RANK3;655273934;650183678;5090256;13877983;13877983;0;
603429642;Viriato III;RANK3;1084202458;1084142338;60120;15274219;15274219;0;
599972863;EL  MATADOR7;RANK3;622624276;621983996;640280;19832904;19832904;0;
597088429;WellingtonGF;RANK4;1053159841;1053159841;0;9027160;9027160;0;
576959111;Tholin;RANK3;1177651753;1177651753;0;16616841;16616841;0;
575890186;Amaro Snappe;RANK4;2216983389;2216904519;78870;335886074;335886074;0;
570114869;MP I;RANK3;1137904151;1136610151;1294000;20567815;20567815;0;
569380928;Dixon124;RANK3;1411219140;1410535140;684000;40041813;40041813;0;
555155242;CryWolf0000o;RANK3;965214299;965214299;0;323617599;323617599;0;
542599120;best bby;RANK3;484265197;484274317;-9120;147720579;147720579;0;
540397145;esperion2019;RANK3;845404562;845404562;0;23198131;23198131;0;
539772248;minipirata;RANK4;1185080084;1185106556;-26472;34441601;34441601;0;
529943604;Pak0o;RANK3;884825123;884825123;0;23887686;23887686;0;
526729906;nljorge2015;RANK4;2607095722;2607042480;53242;31242414;31242414;0;
505538613;ZEYAD777;RANK2;548004249;547935123;69126;5825422;5825422;0;
430250713;Silsamun;RANK2;1018215030;1017635030;580000;82719684;82719684;0;
397556193;M1ST3RI0;RANK4;1462819727;1462599727;220000;46203445;46203445;0;
393410196;Cores;RANK4;1850962817;1850962817;0;75325126;75325126;0;
389766574;MR Clipper;RANK2;738641740;738706072;-64332;9446482;9446482;0;
385544387;SPaRRoWdark;RANK2;1549970166;1549939322;30844;52877171;52877171;0;
370384111;mvk11;RANK3;398186249;397955273;230976;6419386;6419386;0;
370364111;IGC2024;RANK4;1490471408;1490518820;-47412;45028538;45028538;0;
362884157;MapleQoQleaf;RANK2;1208648433;1208459307;189126;69339914;69339914;0;
330034203;Fug4s;RANK4;1247372115;1247431359;-59244;93812989;93812989;0;
323678982;akileskach0;RANK3;1305771620;1305693704;77916;205779113;205779113;0;
267701285;RaMiiReZz;RANK3;676376757;675393382;983375;11882951;11882951;0;
