IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK4;31528546;31446408;82138;1611;1611;0;
1833982199;ARKERAOSCURA;RANK4;175258146;175252146;6000;1231846;1231846;0;
1821947720;momonga2224;RANK3;138403337;137631201;772136;2304724;2304724;0;
1769404856;DanielCPM;RANK3;473077804;472716288;361516;2666839;2666839;0;
1436843562;FugasPed;RANK3;222101635;215981215;6120420;620706;620706;0;
1401208142;FugasMin;RANK3;202976277;202922677;53600;944219;944219;0;
1349735167;toma toma ch;RANK2;323858641;319027621;4831020;692001;692001;0;
1031131246;FREEPALEST1N;RANK3;623569099;623569099;0;113096459;113096459;0;
991824699;Hinata198;RANK3;312580826;312307010;273816;2776922;2776922;0;
970682298;LordFranking;RANK2;692855519;689204561;3650958;11299315;11299315;0;
950815929;JASP Cosmos;RANK3;814819928;780855244;33964684;7968078;7968078;0;
832148490;Ningguan;RANK2;353847333;348845214;5002119;26770816;26770816;0;
831891353;Darkcod;RANK4;1115832701;1112625289;3207412;51058234;51058234;0;
831518455;craxus;RANK3;915767065;910825105;4941960;22021878;22021878;0;
830851438;arkdarkangel;RANK1;7981920;6931392;1050528;12733;12733;0;
830596565;Ven Ktecacho;RANK3;936953714;936777808;175906;63378815;63378815;0;
826839849;Uriel 25;RANK2;488324792;488207792;117000;17865354;17865354;0;
824269943;I N X 92;RANK2;479070804;478790004;280800;217740;217740;0;
817382736;Gandalf JB;RANK3;920017851;917823843;2194008;24702614;24702614;0;
812137514;MacArthor;RANK4;1302215738;1302059738;156000;203137722;203137722;0;
811788517;hasan dmr;RANK2;836340935;836340935;0;10019808;10019808;0;
807663807;m siu;RANK4;999533554;995060538;4473016;86727119;86727119;0;
795567443;stev123;RANK3;874910388;874745236;165152;23207939;23207939;0;
779484501;lxlpersa;RANK2;773399135;773351319;47816;10689596;10689596;0;
776648251;RockDXebe;RANK2;69307626;65057002;4250624;190062;190062;0;
775199185;CapitanLuffy;RANK1;19168091;19146103;21988;651880;651880;0;
773606034;XxTurGuTxX;RANK3;787528812;786899631;629181;4201409;4195584;5825;
773316046;Delsy14;RANK3;1016895148;1016355148;540000;18578403;18578403;0;
773085582;Lazy Reader;RANK3;651319851;651088331;231520;9801157;9801157;0;
773025853;Huntsman198;RANK2;600030528;599932992;97536;11117155;11117155;0;
763965635;Anton200;RANK4;865290442;663308423;201982019;43959006;43959006;0;
754302043;Dixon93;RANK3;663676613;663728161;-51548;6131826;5931802;200024;
744236892;Fortus2556;RANK2;273871609;273867772;3837;98424;98424;0;
742450424;Tuerto;RANK3;419777419;419777419;0;438791;438791;0;
736862175;bocajrss;RANK3;367833956;366422688;1411268;9523894;9523894;0;
734692503;Death lol;RANK3;620917362;620845362;72000;102721966;102721966;0;
725176675;RaMiiReZz1;RANK2;1377485241;1373219490;4265751;52343133;52343133;0;
707169548;FugasDark;RANK3;317775881;317775881;0;111552;111552;0;
706874998;Franking127;RANK3;895067439;759228293;135839146;26538564;26538564;0;
704383467;RaMiiReZz24;RANK2;263885531;263885531;0;1800912;1800912;0;
694991679;Whitey Bay;RANK5;2009220743;2009164823;55920;1116308485;1115791546;516939;
689020679;VALIR LM;RANK2;962747225;958865401;3881824;61235575;61235575;0;
683110836;FugasBrave;RANK3;321891793;317238647;4653146;239868;239868;0;
671971498;Joss  Lr;RANK2;755803310;755803310;0;22744965;22744965;0;
664334180;YINGYANG SOO;RANK2;618488867;618488867;0;63405678;63405678;0;
653073693;Dinamita000;RANK3;526077206;526077206;0;1417271;1417271;0;
649129633;Dragonear;RANK2;720205726;714908437;5297289;6403310;6403310;0;
646388458;LORD ISRAFEL;RANK3;1499504748;1490262786;9241962;78109250;78109250;0;
645296234;Crazy Apple;RANK3;489493806;489479406;14400;55654;55654;0;
637864327;eslam777;RANK3;631268184;631268184;0;15721116;15721116;0;
635128233;Agent 89;RANK3;645829560;642038260;3791300;15591392;15591392;0;
633176319;tesoropirata;RANK3;138312934;138312934;0;520523;520523;0;
613081527;Akitedoy;RANK3;1526900780;1526672780;228000;113733914;113733914;0;
612315254;N1GGA 777;RANK2;793703102;793703102;0;69895491;69895491;0;
607053196;BlitzWolf So;RANK3;858747488;858747488;0;87162052;87162052;0;
604850303;Delsy;RANK4;1027287962;1027607978;-320016;53134588;53104315;30273;
604578125;Niga777 Oww;RANK2;1085440996;1085440996;0;185001271;185001271;0;
