IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;37065257;37065257;0;2563;2563;0;
1833982199;ARKERAOSCURA;RANK4;221158656;219387816;1770840;1984939;1984939;0;
1769404856;DanielCPM;RANK3;478244698;499298946;-21054248;4208895;4208895;0;
1355697747;b1r2n3boca1;RANK2;14920653;14920653;0;578508;578508;0;
1349735167;toma toma ch;RANK2;376371215;376371215;0;692583;692583;0;
1329953981;W  A  L L  Y;RANK2;175088837;174965857;122980;7295170;7295170;0;
1077012720;atilaKhan;RANK2;663790008;663226008;564000;79245960;79245960;0;
1029752980;Keila Jr;RANK3;951776238;951662633;113605;14820838;14820838;0;
1010951434;Notsocooljoe;RANK3;1614215795;0;0;3230279924;0;0;
995682001;f1 flaco;RANK2;1376254767;0;0;145643321;0;0;
994981120;Thiago G2;RANK3;457867402;457506034;361368;77381219;77381219;0;
991824699;Hinata198;RANK3;327726299;327666299;60000;2776922;2776922;0;
985951065;Keilynd;RANK3;1046662958;1046662958;0;25656625;25656625;0;
983845219;ramdai;RANK2;360102791;346325583;13777208;34737776;34737776;0;
970682298;LordFranking;RANK2;703734809;718545168;-14810359;12724393;12353106;371287;
964053643;FiberIA;RANK3;1724425440;1724425440;0;12148088;12148088;0;
950815929;JASP Cosmos;RANK3;890992223;890174640;817583;7980635;7980635;0;
880607782;ViperIA;RANK4;1790401564;1790474012;-72448;29023170;29023170;0;
832148490;Ningguan;RANK2;321705422;321705422;0;27116452;27116452;0;
831891353;Darkcod;RANK4;1136296943;1136296943;0;52611678;52611678;0;
831518455;craxus;RANK3;998977735;997679809;1297926;22065874;22065874;0;
830851438;arkdarkangel;RANK2;16100970;16057470;43500;12766;12766;0;
830596565;Ven Ktecacho;RANK3;1039100670;1038076670;1024000;63422364;63422364;0;
826839849;Uriel 25;RANK3;536304717;536304717;0;17868706;17868706;0;
824269943;I N X 92;RANK2;549718212;549699812;18400;237208;237208;0;
812137514;MacArthor;RANK4;1314825145;1314825145;0;203438160;203438160;0;
811788517;hasan dmr;RANK2;901432951;845817309;55615642;10675165;10675165;0;
807663807;m siu;RANK4;1067187352;1094024992;-26837640;93101612;92600149;501463;
796265931;davisxd13;RANK2;936507822;932960924;3546898;95148538;95078320;70218;
795567443;stev123;RANK4;916119537;913379145;2740392;23341671;23341671;0;
776648251;RockDXebe;RANK2;76224004;86688280;-10464276;190788;190787;1;
775199185;CapitanLuffy;RANK2;25818611;26744571;-925960;653336;653328;8;
773606034;XxTurGuTxX;RANK3;797709762;797487762;222000;4216838;4216838;0;
773316046;Delsy14;RANK3;1033434142;1033216822;217320;18789769;18789769;0;
773085582;Lazy Reader;RANK3;674321021;674186141;134880;9801861;9801861;0;
773025853;Huntsman198;RANK3;638306675;627153491;11153184;11173921;11173921;0;
763965635;Anton200;RANK4;1079582795;1115631095;-36048300;46556374;45932713;623661;
755352326;CH  Fox;RANK2;526007174;526122058;-114884;16180871;16180871;0;
754302043;Dixon93;RANK3;700796074;700705822;90252;6131826;6131826;0;
748275069;Matty000;RANK2;712846312;712846312;0;6721524;6721524;0;
744236892;Fortus2556;RANK2;282757435;282732962;24473;116008;116008;0;
742450424;Tuerto;RANK3;422149281;422149281;0;439440;439440;0;
736862175;bocajrss;RANK3;415147934;413913604;1234330;9526580;9526580;0;
725176675;RaMiiReZz1;RANK2;1372873899;1395073327;-22199428;52940398;52546782;393616;
724312094;abrahamchino;RANK2;215231848;215230048;1800;2057284;2057284;0;
714579323;BaKcusKILL;RANK2;1179741895;1181598843;-1856948;264584582;264418077;166505;
707169548;FugasDark;RANK3;376108525;376328465;-219940;129885;125780;4105;
706874998;Franking127;RANK3;1055235595;1063251267;-8015672;28007742;27508972;498770;
704383467;RaMiiReZz24;RANK2;303069809;303069809;0;2268670;2268670;0;
698961850;d r 11;RANK2;58845712;58845712;0;12710;12710;0;
694991679;Whitey Bay;RANK5;1886499643;1930469088;-43969445;1137271712;1135861661;1410051;
689020679;VALIR LM;RANK3;854358522;854358522;0;62304867;62304867;0;
681140235;Natari Kawai;RANK2;442687821;442703150;-15329;30241999;30241999;0;
671971498;Joss  Lr;RANK3;760746592;760494592;252000;23006136;23006136;0;
664334180;YINGYANG SOO;RANK3;669769726;667856635;1913091;64508924;64508924;0;
653073693;Dinamita000;RANK2;548750622;548723502;27120;1421237;1421237;0;
651570233;TugaWeed0O;RANK1;1920443533;0;0;2211126717;0;0;
650301080;Thiago G1;RANK3;989584151;986119593;3464558;362905993;362905993;0;
649129633;Dragonear;RANK2;816275807;816267647;8160;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1484660225;1484660225;0;83625924;83625924;0;
645296234;Crazy Apple;RANK3;497303070;497293470;9600;61970;61970;0;
635128233;Agent 89;RANK1;641200684;641200720;-36;17711327;17711327;0;
633325943;SIN ALMA;RANK3;665535919;664511493;1024426;64219531;64219531;0;
633176319;tesoropirata;RANK3;239851173;239851173;0;520523;520523;0;
616521326;Francis Drak;RANK4;1588145974;1549870906;38275068;4345514733;4344960648;554085;
613081527;Akitedoy;RANK3;1569390933;1581805569;-12414636;115546569;115284398;262171;
607325809;Minh hp;RANK2;1421094690;1447928916;-26834226;134569016;134090940;478076;
604850303;Delsy;RANK4;1006106515;1007794799;-1688284;55556378;55181275;375103;
604578125;Niga777 Oww;RANK1;1055930090;0;0;186911981;0;0;
604286782;AlexGeoo;RANK4;1857163724;1857163724;0;679676567;679676567;0;
604177155;Knight Lute;RANK4;671514816;671514816;0;16398712;16398712;0;
597088429;WellingtonGF;RANK4;1076264585;1076264585;0;11471627;11471627;0;
576959111;Tholin;RANK3;1217110032;1217110032;0;16616841;16616841;0;
575890186;Amaro Snappe;RANK2;2156853763;2135561851;21291912;344545816;343724961;820855;
569380928;Dixon124;RANK4;1343295570;1343187718;107852;42474213;42474213;0;
555155242;CryWolf0000o;RANK4;1147183865;1162538739;-15354874;325625806;325299196;326610;
545280716;Fug4sSkol;RANK2;462600871;462672047;-71176;29852435;29852435;0;
542599120;best bby;RANK3;543122456;543104652;17804;150945921;150945921;0;
540397145;esperion2019;RANK3;804219612;804219612;0;26978252;26978252;0;
539772248;minipirata;RANK4;1188176350;1139901395;48274955;39002744;38200001;802743;
526729906;nljorge2015;RANK4;1755405563;1755292843;112720;31550613;31550613;0;
514283648;CH Fox 2;RANK2;615843656;652538505;-36694849;81506431;81143315;363116;
501718485;Gemini 09;RANK3;1097820837;1097717197;103640;13904884;13904884;0;
501457345;Truqui;RANK4;1335146555;1335074555;72000;214451382;214451382;0;
393410196;Cores;RANK4;1875860470;1875021430;839040;75745134;75745134;0;
385544387;SPaRRoWdark;RANK2;1554201831;1505314705;48887126;56686312;56269171;417141;
381733324;bolohok;RANK2;1449921120;1449381120;540000;464955768;464955768;0;
370384111;mvk11;RANK3;455050013;454730013;320000;6419386;6419386;0;
362884157;MapleQoQleaf;RANK3;1266901566;1266712893;188673;69340064;69340064;0;
330034203;Fug4s;RANK4;1221949665;1238702874;-16753209;103419467;103419467;0;
323678982;BLACK BARTD;RANK3;1229578738;1223400294;6178444;209764491;209599793;164698;
267701285;RaMiiReZz;RANK3;703600797;703535877;64920;11882951;11882951;0;
