IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1919870785;DaMiedo;RANK3;34159697;34035301;124396;673036;673036;0;
1899068658;No O 2015;RANK2;149002897;149006331;-3434;5929056;5929056;0;
1874883805;EJC ASRAEL;RANK3;9858887;9759073;99814;798806;798806;0;
1874334769;EJC YOGUI;RANK3;1245558;1245558;0;272;272;0;
1874330978;EJC PITUFO;RANK3;1193897;1184457;9440;74;74;0;
1874327060;EJC PIOLIN;RANK3;927642;896962;30680;21;21;0;
1874311284;EJC COYOTE;RANK3;1623848;1610248;13600;136;136;0;
1854107901;Foo12;RANK4;57285551;57220910;64641;466;466;0;
1848598324;abuelo 50;RANK3;69827225;69584476;242749;1395153;1395153;0;
1795361609;bmale;RANK3;106619185;106587901;31284;7826;7826;0;
1793197141;Reina Glori;RANK3;297482810;276790543;20692267;9459597;9459597;0;
1775524939;Don Gloton;RANK3;84681517;84671359;10158;40782;40782;0;
1768616725;EJC RUNING01;RANK3;13262019;13262019;0;2966;2966;0;
1764120794;EJC GORDON01;RANK3;16826746;16647630;179116;8651;8651;0;
1764103300;EJC FLASH01;RANK3;12775157;12721077;54080;8288;8288;0;
1764089194;EJC POWER01;RANK3;16388203;15906865;481338;2657;2657;0;
1764066592;EJC SUGAR01;RANK3;15722916;15659356;63560;1609;1609;0;
1615063548;CaRoS 77;RANK4;647595694;693170886;-45575192;35522858;35522858;0;
1504906051;QBTS90;RANK2;275142188;352590462;-77448274;79176226;79176226;0;
1491798385;EJC THORPOWE;RANK3;35703989;35703199;790;14769;14769;0;
1491764494;EJC CICLOPE1;RANK3;27271443;27262854;8589;5069;5069;0;
1486941293;EJC ARES1;RANK3;30965749;30965749;0;16805;16805;0;
1486900530;EJC ZEUS 1;RANK3;29045210;29038777;6433;113080;113080;0;
1486891083;EJC HEFESTO1;RANK3;27236572;27236007;565;10877;10877;0;
1486845651;EJC ODISEO 1;RANK3;32624471;32624471;0;15421;15421;0;
1486801699;EJC PERSEO 1;RANK3;36124377;36124377;0;26131;26131;0;
1486761393;EJC SANSON;RANK3;92239478;92197993;41485;67751;67751;0;
1461635621;fernjr;RANK3;165129687;165129687;0;2149282;2149282;0;
1428075256;PIKULISIT0;RANK4;27905259;27905259;0;34076;34076;0;
1403808042;BeeSam;RANK3;94516476;94516476;0;3677481;3677481;0;
1358625545;Rad Ghost;RANK3;249334830;249334830;0;219286;219286;0;
1347847775;Philipspro06;RANK4;108263723;107477833;785890;2744406;2744406;0;
1341355661;Bank Dei;RANK3;174421127;174421127;0;2619360;2619360;0;
1337196418;DiegoC26;RANK4;442533471;441501112;1032359;4553128;4553128;0;
1330884250;CrazyBomb1;RANK4;286601210;285935210;666000;848787;848787;0;
1324949085;EJC GUERREGO;RANK4;146883313;146551131;332182;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;282265567;282217654;47913;1742987;1742987;0;
1322188763;pecosa1977;RANK3;364155681;364137429;18252;3747322;3747322;0;
1316599481;Chechu0525;RANK4;466058757;465994445;64312;7177556;7177556;0;
1315907918;R3Y DE REY3S;RANK4;438729767;457795151;-19065384;11945546;11945546;0;
1311979914;RJwithLuuv;RANK3;368038037;368038037;0;572110;572110;0;
1310166303;t3qu3;RANK2;434783089;434587949;195140;5246021;5246021;0;
1296034901;kikin21 05;RANK3;771454149;782747659;-11293510;65457725;65457725;0;
1292987618;Hie12;RANK4;295239094;295114294;124800;12192740;12192740;0;
1289691052;fern0123;RANK4;461568098;461423114;144984;27573602;27573602;0;
1285613153;Diego26C;RANK4;644634057;643511330;1122727;5628854;5628854;0;
1285562822;AndresZapata;RANK2;503659281;500045908;3613373;14810158;14810158;0;
1285501762;REY SUPR3MO;RANK5;715643938;734692898;-19048960;28126489;28126489;0;
1285479728;kronosDG;RANK4;344473128;344163368;309760;4184725;4184725;0;
1285442719;Alvin0525;RANK4;502566288;502550517;15771;10317920;10297119;20801;
1285437444;Philipspro0;RANK4;657034304;657034304;0;33794277;33794277;0;
1285098880;rayo1977;RANK4;454677461;466239815;-11562354;2614414;2614414;0;
1285037529;LuisGon10;RANK3;445685710;445493710;192000;4936841;4936841;0;
1285029724;jesus 23;RANK4;526908388;525217184;1691204;10413711;10413711;0;
1284636887;jpsg0000;RANK4;695047496;678296609;16750887;13981912;13981912;0;
1284344782;PANDA 2023;RANK4;1126525595;1117193112;9332483;46337198;46337198;0;
1282924281;Julve15;RANK3;237655635;260241055;-22585420;3780458;3780458;0;
1280006431;EJC GUERRECO;RANK4;359735381;359735381;0;1523615;1523615;0;
1277356854;Philipsproo2;RANK4;236752641;236746641;6000;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;301815519;300607504;1208015;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;416521231;415077489;1443742;4460968;4460968;0;
1269634830;Philipsproo4;RANK4;332117364;332117364;0;7582523;7582523;0;
1267910371;BBIT0 FIUFIU;RANK4;591492518;591424514;68004;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;298895952;298147631;748321;4067575;4067575;0;
1261288065;Brayan1109;RANK3;277798535;282357795;-4559260;13044883;13044883;0;
1259332610;EJC NUEVOLOR;RANK4;436957320;436270081;687239;1209346;1209346;0;
1258855075;EJC STREETFI;RANK4;344486573;344426381;60192;895266;895266;0;
1253344316;Philipsproo5;RANK3;324339525;328347415;-4007890;6865508;6865508;0;
1253276646;Marino1234;RANK4;194344027;199166796;-4822769;1780885;1780885;0;
1240610196;KanAnikila;RANK4;522855987;522859623;-3636;79609240;79609240;0;
1235640120;EJC JUEGOLOR;RANK4;372781110;371193200;1587910;1777323;1777323;0;
1232345765;Lolito  Kax;RANK2;277654318;273677156;3977162;7735886;7735886;0;
1230028596;Coquena;RANK4;386531141;386426376;104765;2112319;2112319;0;
1228454315;JuveS5;RANK3;495856293;495536367;319926;8227842;8227842;0;
1224051055;EJC MAXIMUS;RANK3;503311343;502966165;345178;2333920;2333920;0;
1221454394;DonRamon77;RANK4;195998422;195986422;12000;2516;2516;0;
