IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1919870785;DaMiedo;RANK3;31260074;31233074;27000;673036;673036;0;
1874883805;EJC ASRAEL;RANK3;9054866;8969424;85442;798806;798806;0;
1874334769;EJC YOGUI;RANK3;1037223;1037223;0;272;272;0;
1874330978;EJC PITUFO;RANK3;1085909;1085909;0;74;74;0;
1874327060;EJC PIOLIN;RANK3;819007;819007;0;21;21;0;
1874311284;EJC COYOTE;RANK3;1276506;1276506;0;136;136;0;
1854107901;Foo12;RANK4;53694879;53694879;0;466;466;0;
1848598324;abuelo 50;RANK3;63862752;63842752;20000;1379341;1379341;0;
1793197141;Reina Glori;RANK3;286885802;286866614;19188;9459597;9459597;0;
1768616725;EJC RUNING01;RANK3;12987464;12987464;0;2966;2966;0;
1764120794;EJC GORDON01;RANK3;16046444;16046444;0;8651;8651;0;
1764103300;EJC FLASH01;RANK3;12277465;12277465;0;8288;8288;0;
1764089194;EJC POWER01;RANK3;15522713;15521768;945;2657;2657;0;
1764066592;EJC SUGAR01;RANK3;15270744;15267744;3000;1609;1609;0;
1615063548;CaRoS 77;RANK4;662842975;659250592;3592383;35522858;35522858;0;
1491798385;EJC THORPOWE;RANK3;35014431;35610783;-596352;14769;14769;0;
1491764494;EJC CICLOPE1;RANK3;25620764;25620764;0;5069;5069;0;
1486941293;EJC ARES1;RANK3;30643615;30509615;134000;16805;16805;0;
1486900530;EJC ZEUS 1;RANK3;28590973;28588173;2800;113080;113080;0;
1486891083;EJC HEFESTO1;RANK3;26864435;26861635;2800;10877;10877;0;
1486845651;EJC ODISEO 1;RANK3;31961948;31961948;0;15421;15421;0;
1486801699;EJC PERSEO 1;RANK3;35310088;35310088;0;26131;26131;0;
1486761393;EJC SANSON;RANK3;92098800;92092280;6520;58476;58476;0;
1461635621;fernjr;RANK3;144041821;143900695;141126;2131886;2131886;0;
1428075256;PIKULISIT0;RANK4;27869989;27495399;374590;32724;31338;1386;
1403808042;BeeSam;RANK3;96925903;96925903;0;3013335;3013335;0;
1347847775;Philipspro06;RANK4;104739930;104673930;66000;2744406;2744406;0;
1337196418;DiegoC26;RANK4;437322040;437308898;13142;3956037;3956037;0;
1324949085;EJC GUERREGO;RANK4;144822478;144822478;0;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;279419613;279313262;106351;1742987;1742987;0;
1322188763;pecosa1977;RANK3;356277245;356258993;18252;3747196;3747196;0;
1316599481;Chechu0525;RANK4;465008772;465008772;0;7167894;7167894;0;
1315907918;R3Y DE REY3S;RANK4;444599078;444599078;0;11498395;11498395;0;
1310166303;t3qu3;RANK2;385691562;384759402;932160;5246021;5246021;0;
1292987618;Hie12;RANK4;284938593;284837793;100800;12187080;12182950;4130;
1289691052;fern0123;RANK4;457345395;457257395;88000;24354949;24354949;0;
1285613153;Diego26C;RANK4;633140226;632900506;239720;5628854;5628854;0;
1285562822;AndresZapata;RANK2;492170792;482293421;9877371;14480871;14480871;0;
1285501762;REY SUPR3MO;RANK5;710825654;709738958;1086696;27228187;27228187;0;
1285479728;kronosDG;RANK4;341206938;341064618;142320;4184179;4184179;0;
1285442719;Alvin0525;RANK4;485605960;485608240;-2280;10179336;10179336;0;
1285437444;Philipspro0;RANK4;648213139;622845122;25368017;33155028;33155028;0;
1285037529;LuisGon10;RANK3;423389717;423161392;228325;4936841;4936841;0;
1285029724;jesus 23;RANK4;575596945;573159023;2437922;8632332;8632332;0;
1284636887;jpsg0000;RANK4;684640573;680982614;3657959;13416092;13416092;0;
1282924281;Julve15;RANK3;254655392;254654579;813;3780458;3780458;0;
1282106827;Devora111;RANK1;28825637;28825637;0;563617;563617;0;
1280006431;EJC GUERRECO;RANK4;347553189;340050525;7502664;1518963;1518963;0;
1277356854;Philipsproo2;RANK4;235840582;235840582;0;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;292879441;292652188;227253;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;402626445;402617286;9159;4448036;4448036;0;
1269634830;Philipsproo4;RANK4;326947665;326947665;0;7205635;7205635;0;
1267910371;BBIT0 FIUFIU;RANK4;562861836;562621836;240000;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;288741835;288598323;143512;4067575;4067575;0;
1261288065;Brayan1109;RANK3;260096406;259825068;271338;12306051;12306051;0;
1259332610;EJC NUEVOLOR;RANK4;420723241;420638077;85164;1209346;1209346;0;
1258855075;EJC STREETFI;RANK4;342289271;340568287;1720984;889962;889962;0;
1253276646;Marino1234;RANK3;191127810;191080865;46945;1780885;1780885;0;
1240610196;KanAnikila;RANK3;510996236;508213450;2782786;79609240;79609240;0;
1235640120;EJC JUEGOLOR;RANK4;363097492;362790233;307259;1765423;1765423;0;
1230028596;Coquena;RANK4;378189057;378165401;23656;2112319;2112319;0;
1228454315;JuveS5;RANK3;491650316;491721344;-71028;8227842;8227842;0;
1224051055;EJC MAXIMUS;RANK3;484200513;481912615;2287898;2333920;2333920;0;
1221454394;DonRamon77;RANK4;195109233;195109233;0;2516;2516;0;
1211898812;Philipspro07;RANK4;743947223;743470235;476988;88789335;88789335;0;
1206273035;Ragnarok GD;RANK4;797602719;795909319;1693400;28544414;28355787;188627;
1200444710;EJC HERCULES;RANK4;958287057;956336150;1950907;37075190;37075190;0;
1102545049;mixrh;RANK4;445761179;445725191;35988;58438342;58438342;0;
1021575885;AMR97;RANK4;1104105814;1097289518;6816296;245597297;245597297;0;
1014126642;bhut1;RANK1;529339206;529339206;0;77944845;77944845;0;
1013535922;No Money 3;RANK2;562692807;562692807;0;60051442;60051442;0;
914729315;ZzzzW8zzzZ;RANK3;134280246;134280246;0;168437;168437;0;
871031899;darkking1;RANK4;978502791;977576151;926640;93350338;93350338;0;
860139237;Perez1109;RANK3;80142592;80142592;0;1282179;1282179;0;
722408891;MARINO12;RANK1;64092285;64092285;0;2844307;2844307;0;
