IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;491978;491978;0;0;0;0;
1950619331;PINOCHO1;RANK1;320403;320403;0;63;63;0;
1919870785;DaMiedo;RANK3;36039270;35951429;87841;681010;681010;0;
1874883805;EJC ASRAEL;RANK1;9787084;9787084;0;799725;799725;0;
1874334769;EJC YOGUI;RANK1;2169969;2169969;0;272;272;0;
1874330978;EJC PITUFO;RANK1;1945202;1945202;0;74;74;0;
1874327060;EJC PIOLIN;RANK1;1329341;1329341;0;21;21;0;
1874311284;EJC COYOTE;RANK1;2249774;2249774;0;217;217;0;
1854107901;Foo12;RANK4;58374557;58365428;9129;466;466;0;
1848598324;abuelo 50;RANK3;70414256;70033687;380569;1448643;1448643;0;
1795361609;bmale;RANK3;108653625;108536951;116674;8494;8494;0;
1793197141;Reina Glori;RANK4;360178521;357119712;3058809;9459597;9459597;0;
1775524939;Don Gloton;RANK3;85436075;85373175;62900;40782;40782;0;
1768616725;EJC RUNING01;RANK1;13262019;13262019;0;2966;2966;0;
1764120794;EJC GORDON01;RANK1;17127437;17127437;0;8836;8836;0;
1764103300;EJC FLASH01;RANK1;13003174;13003174;0;8685;8685;0;
1764089194;EJC POWER01;RANK1;16582138;16504697;77441;2830;2830;0;
1764066592;EJC SUGAR01;RANK1;16573848;16515288;58560;1609;1609;0;
1615063548;CaRoS 77;RANK4;680420131;684434079;-4013948;36044430;36044430;0;
1491798385;EJC THORPOWE;RANK1;35907717;35907717;0;14769;14769;0;
1491764494;EJC CICLOPE1;RANK1;26981506;26981506;0;16870;16870;0;
1486941293;EJC ARES1;RANK1;31186084;31186084;0;16805;16805;0;
1486900530;EJC ZEUS 1;RANK1;29280902;29276650;4252;113080;113080;0;
1486891083;EJC HEFESTO1;RANK1;27548964;27548964;0;10877;10877;0;
1486845651;EJC ODISEO 1;RANK1;33259268;33259268;0;15421;15421;0;
1486801699;EJC PERSEO 1;RANK1;36666796;36651773;15023;26131;26131;0;
1486761393;EJC SANSON;RANK1;92383065;92323924;59141;75505;75505;0;
1428075256;PIKULISIT0;RANK2;27906259;27906259;0;34076;34076;0;
1422356388;Ed Force I;RANK1;1274064515;0;0;52174404;0;0;
1403808042;BeeSam;RANK3;98994588;98611252;383336;3686289;3686289;0;
1358625545;Rad Ghost;RANK3;265096864;265096864;0;219286;219286;0;
1347847775;Philipspro06;RANK4;111882692;111794692;88000;2744406;2744406;0;
1341355661;O5CURIDAD;RANK3;182897855;182874239;23616;2619360;2619360;0;
1337196418;DiegoC26;RANK4;452204579;451869811;334768;4559523;4559523;0;
1330884250;CrazyBomb1;RANK4;299591852;298871852;720000;849905;849905;0;
1324949085;EJC GUERREGO;RANK4;200750037;200511393;238644;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;284673397;284664757;8640;1742987;1742987;0;
1322188763;pecosa1977;RANK3;356220042;356072157;147885;4186505;4186505;0;
1316599481;Chechu0525;RANK4;526086044;525567185;518859;7177556;7177556;0;
1315907918;R3Y DE REY3S;RANK4;467353110;461531078;5822032;12711750;12711750;0;
1311979914;RJwithLuuv;RANK3;370080430;370020430;60000;574297;574297;0;
1310166303;t3qu3;RANK3;437374297;437109017;265280;5295750;5295750;0;
1292987618;Hie12;RANK4;282253809;288868137;-6614328;13187509;13187509;0;
1285613153;Diego26C;RANK4;682931413;653983912;28947501;5638228;5638228;0;
1285562822;AndresZapata;RANK1;514736951;514736951;0;14810398;14810398;0;
1285501762;REY SUPR3MO;RANK5;755973336;747751101;8222235;29636305;29636305;0;
1285479728;kronosDG;RANK4;348648439;348436076;212363;4436325;4436325;0;
1285442719;Alvin0525;RANK4;511258159;507812357;3445802;10351987;10351987;0;
1285437444;Philipspro0;RANK4;663854928;663854928;0;34130097;34130097;0;
1285098880;rayo1977;RANK4;470905443;475569290;-4663847;2614414;2614414;0;
1285037529;LuisGon10;RANK3;455897561;455866086;31475;4936841;4936841;0;
1285029724;jesus 23;RANK4;562453542;560709615;1743927;10413711;10413711;0;
1284636887;jpsg0000;RANK4;694606181;694597055;9126;14304573;14304573;0;
1284344782;PANDA 2023;RANK4;1157447388;1156778356;669032;46337198;46337198;0;
1282924281;Julve15;RANK3;248143507;247390651;752856;4167644;4167644;0;
1280006431;EJC GUERRECO;RANK4;365371912;365394520;-22608;1528850;1528850;0;
1277356854;Philipsproo2;RANK4;237845338;237760968;84370;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;308409751;307827823;581928;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;416847181;416666827;180354;4888319;4888319;0;
1269634830;Philipsproo4;RANK4;328630364;319950468;8679896;7890676;7890676;0;
1267910371;BBIT0 FIUFIU;RANK4;612326967;609324353;3002614;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;305270580;304961439;309141;4067575;4067575;0;
1261288065;Brayan1109;RANK4;282693341;282587355;105986;13700345;13700345;0;
1259332610;EJC NUEVOLOR;RANK4;438372240;438394848;-22608;1222864;1222864;0;
1258855075;EJC STREETFI;RANK4;345112635;345112633;2;899430;899430;0;
