IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;3289528;3289528;0;693;693;0;
1854107901;Foo12;RANK4;77191097;76392217;798880;466;466;0;
1795361609;bmale;RANK4;129882609;129847727;34882;8494;8494;0;
1793197141;Reina Glori;RANK4;429526786;428873332;653454;9929269;9929267;2;
1775524939;Don Gloton;RANK3;135654384;135548339;106045;40782;40782;0;
1757161132;Londor1724;RANK4;42040968;41966248;74720;4154;3867;287;
1615063548;CaRoS 77;RANK4;722434034;736402907;-13968873;37733583;37435108;298475;
1468786259;Nemesis876;RANK3;304922381;304889599;32782;911164;911164;0;
1428075256;PIKULISIT0;RANK3;27907259;27907259;0;34076;34076;0;
1358625545;Rad Ghost;RANK1;294219857;293927298;292559;219287;219287;0;
1347847775;Philipspro06;RANK4;121343482;121060382;283100;2744406;2744406;0;
1330884250;CrazyBomb1;RANK4;375127439;306031533;69095906;849905;849905;0;
1324095470;Philipsproo3;RANK4;316764964;316730480;34484;1742987;1742987;0;
1322188763;pecosa1977;RANK3;355457273;369854118;-14396845;4539322;4458082;81240;
1318418953;Philipspro10;RANK1;372003831;371986400;17431;22614761;22614761;0;
1316599481;Chechu0525;RANK4;555638107;555351933;286174;8981572;8981572;0;
1315907918;R3Y DE REY3S;RANK4;498927245;498927245;0;13319096;13319096;0;
1310166303;t3qu3;RANK3;494490108;494477908;12200;5295750;5295750;0;
1292987618;Hie12;RANK4;296690274;296393610;296664;13900249;13900249;0;
1285501762;REY SUPR3MO;RANK5;827044390;827021930;22460;30913533;30913533;0;
1285479728;kronosDG;RANK4;432085095;431644769;440326;5374292;5374292;0;
1285442719;Alvin0525;RANK4;542677106;542647106;30000;11316870;11316870;0;
1285437444;Philipspro0;RANK4;687405318;687341718;63600;34147375;34147375;0;
1285128653;Samaritan876;RANK4;668660408;668373696;286712;8122240;8122240;0;
1285098880;rayo1977;RANK4;501191474;501147794;43680;2614414;2614414;0;
1285037529;LuisGon10;RANK3;467626139;467606891;19248;5074231;5074231;0;
1285029724;jesus 23;RANK4;618751599;618751599;0;10413969;10413711;258;
1284344782;PANDA 2023;RANK4;1197587821;1196797821;790000;46537358;46537358;0;
1283459469;Gustavo83;RANK3;426134269;435258538;-9124269;5386097;5190249;195848;
1282924281;Julve15;RANK3;249864512;249505243;359269;5079971;5079971;0;
1277356854;Philipsproo2;RANK4;239625434;230508715;9116719;1340499;1340499;0;
1273764383;TICOMETAL;RANK3;446928317;446493005;435312;4888319;4888319;0;
1271584289;Amastter;RANK2;796000907;795321819;679088;20598129;20598129;0;
1269634830;Philipsproo4;RANK3;330450942;330450942;0;7950702;7950702;0;
1267910371;BBIT0 FIUFIU;RANK4;649637063;649637063;0;10619795;10619795;0;
1261288065;Brayan1109;RANK4;370229998;369932630;297368;19075362;18223060;852302;
1253344316;Philipsproo5;RANK4;333557783;330603697;2954086;7399177;7399177;0;
1253276646;Marino1234;RANK4;210091188;213911608;-3820420;2758764;2675125;83639;
1240610196;KanAnikila;RANK4;553787293;553486845;300448;82694443;82579833;114610;
1232345765;Lolito  Kax;RANK2;312295390;312295390;0;7899864;7899854;10;
1230028596;Coquena;RANK4;432823706;432814580;9126;2112679;2112679;0;
1228454315;JuveS5;RANK3;579263782;579192142;71640;8485912;8485912;0;
1221454394;DonRamon77;RANK4;215002194;214980062;22132;2516;2516;0;
1211898812;Philipspro07;RANK4;813622866;813622866;0;90982528;90982528;0;
1206273035;Ragnarok GD;RANK4;949920546;949929814;-9268;32459639;32284071;175568;
1102545049;mixrh;RANK4;397730214;454116338;-56386124;61605269;61241602;363667;
1054710362;mendez 93;RANK2;369619763;369619763;0;7881505;7881505;0;
1021575885;AMR97;RANK4;1266796770;1284766566;-17969796;254293212;252475553;1817659;
871031899;darkking1;RANK4;1048038493;1047746669;291824;110576343;110482871;93472;
860139237;Perez1109;RANK3;86511880;92813769;-6301889;1407706;1407706;0;
