IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1919870785;DaMiedo;RANK3;31597354;31260074;337280;673036;673036;0;
1874883805;EJC ASRAEL;RANK3;9054866;9054866;0;798806;798806;0;
1874334769;EJC YOGUI;RANK3;1096595;1037223;59372;272;272;0;
1874330978;EJC PITUFO;RANK3;1100845;1085909;14936;74;74;0;
1874327060;EJC PIOLIN;RANK3;830538;819007;11531;21;21;0;
1874311284;EJC COYOTE;RANK3;1373085;1276506;96579;136;136;0;
1854107901;Foo12;RANK4;53694879;53694879;0;466;466;0;
1848598324;abuelo 50;RANK3;64044456;63862752;181704;1379341;1379341;0;
1793197141;Reina Glori;RANK3;288919572;286885802;2033770;9459597;9459597;0;
1768616725;EJC RUNING01;RANK3;12987464;12987464;0;2966;2966;0;
1764120794;EJC GORDON01;RANK3;16092203;16046444;45759;8651;8651;0;
1764103300;EJC FLASH01;RANK3;12319705;12277465;42240;8288;8288;0;
1764089194;EJC POWER01;RANK3;15597083;15522713;74370;2657;2657;0;
1764066592;EJC SUGAR01;RANK3;15375611;15270744;104867;1609;1609;0;
1615063548;CaRoS 77;RANK4;663274375;662842975;431400;35522858;35522858;0;
1491798385;EJC THORPOWE;RANK3;35379031;35014431;364600;14769;14769;0;
1491764494;EJC CICLOPE1;RANK3;25620764;25620764;0;5069;5069;0;
1486941293;EJC ARES1;RANK3;30643615;30643615;0;16805;16805;0;
1486900530;EJC ZEUS 1;RANK3;28590973;28590973;0;113080;113080;0;
1486891083;EJC HEFESTO1;RANK3;26897935;26864435;33500;10877;10877;0;
1486845651;EJC ODISEO 1;RANK3;32318524;31961948;356576;15421;15421;0;
1486801699;EJC PERSEO 1;RANK3;35707874;35310088;397786;26131;26131;0;
1486761393;EJC SANSON;RANK3;92098800;92098800;0;58476;58476;0;
1461635621;fernjr;RANK3;144041821;144041821;0;2131886;2131886;0;
1428075256;PIKULISIT0;RANK4;27881131;27869989;11142;33036;32724;312;
1403808042;BeeSam;RANK3;96925903;96925903;0;3013335;3013335;0;
1347847775;Philipspro06;RANK4;104943617;104739930;203687;2744406;2744406;0;
1337196418;DiegoC26;RANK4;437563925;437322040;241885;3956037;3956037;0;
1324949085;EJC GUERREGO;RANK4;144822478;144822478;0;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;279575046;279419613;155433;1742987;1742987;0;
1322188763;pecosa1977;RANK3;356283245;356277245;6000;3747196;3747196;0;
1316599481;Chechu0525;RANK4;465008772;465008772;0;7167894;7167894;0;
1315907918;R3Y DE REY3S;RANK4;445316503;444599078;717425;11498395;11498395;0;
1311979914;RJwithLuuv;RANK1;365947815;0;0;572110;0;0;
1310166303;t3qu3;RANK2;402234870;385691562;16543308;5246021;5246021;0;
1292987618;Hie12;RANK4;284933097;284938593;-5496;12192740;12187080;5660;
1289691052;fern0123;RANK4;457684742;457345395;339347;24354949;24354949;0;
1285613153;Diego26C;RANK4;634618107;633140226;1477881;5628854;5628854;0;
1285562822;AndresZapata;RANK2;492181718;492170792;10926;14480871;14480871;0;
1285501762;REY SUPR3MO;RANK5;711053892;710825654;228238;27228187;27228187;0;
1285479728;kronosDG;RANK4;341460032;341206938;253094;4184179;4184179;0;
1285442719;Alvin0525;RANK4;485836512;485605960;230552;10179336;10179336;0;
1285437444;Philipspro0;RANK4;648213139;648213139;0;33155028;33155028;0;
1285037529;LuisGon10;RANK3;423589430;423389717;199713;4936841;4936841;0;
1285029724;jesus 23;RANK4;575656086;575596945;59141;8632332;8632332;0;
1284636887;jpsg0000;RANK4;687244473;684640573;2603900;13416092;13416092;0;
1282924281;Julve15;RANK3;254655392;254655392;0;3780458;3780458;0;
1282106827;Devora111;RANK1;28825637;28825637;0;563617;563617;0;
1280006431;EJC GUERRECO;RANK4;347544297;347553189;-8892;1518963;1518963;0;
1277356854;Philipsproo2;RANK4;235864582;235840582;24000;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;292886881;292879441;7440;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;402650605;402626445;24160;4448036;4448036;0;
1269634830;Philipsproo4;RANK4;326947665;326947665;0;7205635;7205635;0;
1267910371;BBIT0 FIUFIU;RANK4;562861836;562861836;0;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;289164015;288741835;422180;4067575;4067575;0;
1261288065;Brayan1109;RANK3;260204326;260096406;107920;12306051;12306051;0;
1259332610;EJC NUEVOLOR;RANK4;420766549;420723241;43308;1209346;1209346;0;
1258855075;EJC STREETFI;RANK4;342272350;342289271;-16921;889962;889962;0;
1253276646;Marino1234;RANK3;191148835;191127810;21025;1780885;1780885;0;
1240610196;KanAnikila;RANK3;511165378;510996236;169142;79609240;79609240;0;
1235640120;EJC JUEGOLOR;RANK4;363202072;363097492;104580;1765423;1765423;0;
1230028596;Coquena;RANK4;378254205;378189057;65148;2112319;2112319;0;
1228454315;JuveS5;RANK3;491699780;491650316;49464;8227842;8227842;0;
1224051055;EJC MAXIMUS;RANK3;484205672;484200513;5159;2333920;2333920;0;
1221454394;DonRamon77;RANK4;195135164;195109233;25931;2516;2516;0;
1211898812;Philipspro07;RANK4;744245350;743947223;298127;88789335;88789335;0;
1206273035;Ragnarok GD;RANK4;798189687;797602719;586968;28544414;28544414;0;
1200444710;EJC HERCULES;RANK4;958416270;958287057;129213;37075190;37075190;0;
1102545049;mixrh;RANK4;445871544;445761179;110365;58438342;58438342;0;
1021575885;AMR97;RANK4;1103942270;1104105814;-163544;245750309;245597297;153012;
1014126642;bhut1;RANK1;529339206;529339206;0;77944845;77944845;0;
1013535922;No Money 3;RANK2;565541671;562692807;2848864;60051442;60051442;0;
