IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2023958550;R3Y PELIGRO;RANK4;281432;123236;158196;0;0;0;
1950619331;PINOCHO1;RANK1;311718;311710;8;63;63;0;
1919870785;DaMiedo;RANK3;35191812;35130612;61200;681010;681010;0;
1899068658;No O 2015;RANK2;149003063;149003063;0;5953049;5953049;0;
1874883805;EJC ASRAEL;RANK3;9902220;9902220;0;798806;798806;0;
1874334769;EJC YOGUI;RANK3;2168877;2115597;53280;272;272;0;
1874330978;EJC PITUFO;RANK3;1944860;1944860;0;74;74;0;
1874327060;EJC PIOLIN;RANK3;1329341;1329341;0;21;21;0;
1874311284;EJC COYOTE;RANK3;2266454;2266454;0;136;136;0;
1854107901;Foo12;RANK4;58039182;58031182;8000;466;466;0;
1848598324;abuelo 50;RANK3;70743905;70621401;122504;1443623;1443623;0;
1795361609;bmale;RANK3;107637128;107586178;50950;8494;8494;0;
1793197141;Reina Glori;RANK4;341719373;341739265;-19892;9459597;9459597;0;
1775524939;Don Gloton;RANK3;85036859;84995035;41824;40782;40782;0;
1768616725;EJC RUNING01;RANK3;13262019;13262019;0;2966;2966;0;
1764120794;EJC GORDON01;RANK3;17250393;17250393;0;8651;8651;0;
1764103300;EJC FLASH01;RANK3;13003174;13003174;0;8685;8685;0;
1764089194;EJC POWER01;RANK3;16457158;16457158;0;2830;2830;0;
1764066592;EJC SUGAR01;RANK3;16509769;16483191;26578;1609;1609;0;
1615063548;CaRoS 77;RANK4;686175777;684219239;1956538;35753593;35753593;0;
1491798385;EJC THORPOWE;RANK3;35904325;35904325;0;14769;14769;0;
1491764494;EJC CICLOPE1;RANK3;26978216;26978216;0;16870;16870;0;
1486941293;EJC ARES1;RANK3;31098098;31098098;0;16805;16805;0;
1486900530;EJC ZEUS 1;RANK3;29124750;29122288;2462;113080;113080;0;
1486891083;EJC HEFESTO1;RANK3;27387479;27381469;6010;10877;10877;0;
1486845651;EJC ODISEO 1;RANK3;33253372;33103440;149932;15421;15421;0;
1486801699;EJC PERSEO 1;RANK3;36464947;36320543;144404;26131;26131;0;
1486761393;EJC SANSON;RANK3;92294448;92320396;-25948;75505;75505;0;
1461635621;fernjr;RANK3;172791781;172568483;223298;2457168;2457168;0;
1428075256;PIKULISIT0;RANK4;27905259;27905259;0;34076;34076;0;
1403808042;BeeSam;RANK3;89866137;89866137;0;3686289;3686289;0;
1358625545;Rad Ghost;RANK3;261536702;261355952;180750;219286;219286;0;
1347847775;Philipspro06;RANK4;110201204;109951710;249494;2744406;2744406;0;
1341355661;O5CURIDAD;RANK3;180852794;180812794;40000;2619360;2619360;0;
1337196418;DiegoC26;RANK4;448444044;447847282;596762;4559523;4559523;0;
1330884250;CrazyBomb1;RANK4;298030336;297885210;145126;849905;849905;0;
1324949085;EJC GUERREGO;RANK4;148630716;148630740;-24;1009165;1009165;0;
1324095470;Philipsproo3;RANK4;284101616;284101616;0;1742987;1742987;0;
1322188763;pecosa1977;RANK3;358047101;357638963;408138;4134209;4134209;0;
1316599481;Chechu0525;RANK4;477503186;471663954;5839232;7177556;7177556;0;
1315907918;R3Y DE REY3S;RANK4;461191789;461243233;-51444;12711750;12711750;0;
1311979914;RJwithLuuv;RANK3;367379219;367379219;0;574297;574297;0;
1310166303;t3qu3;RANK2;435748000;435627550;120450;5275694;5275694;0;
1292987618;Hie12;RANK4;287251241;287265895;-14654;12843806;12843806;0;
1289691052;fern0123;RANK4;444746488;444918620;-172132;29587184;29587184;0;
1285613153;Diego26C;RANK4;648817670;649003538;-185868;5628998;5628998;0;
1285562822;AndresZapata;RANK1;509019061;508987090;31971;14810398;14810398;0;
1285501762;REY SUPR3MO;RANK5;744114257;742411640;1702617;29626448;29513276;113172;
1285479728;kronosDG;RANK4;347271045;347150234;120811;4436325;4436325;0;
1285442719;Alvin0525;RANK4;507523831;505737799;1786032;10351987;10351987;0;
1285437444;Philipspro0;RANK4;662920152;661232852;1687300;34130097;34130097;0;
1285098880;rayo1977;RANK4;474861509;472819932;2041577;2614414;2614414;0;
1285037529;LuisGon10;RANK3;455005124;454318694;686430;4936841;4936841;0;
1285029724;jesus 23;RANK4;556365624;549158568;7207056;10413711;10413711;0;
1284636887;jpsg0000;RANK4;691917807;693986657;-2068850;14304573;14265184;39389;
1284344782;PANDA 2023;RANK4;1136011510;1136081394;-69884;46337198;46337198;0;
1282924281;Julve15;RANK3;255967507;255966686;821;4099527;4099527;0;
1280006431;EJC GUERRECO;RANK4;364938939;364898511;40428;1528850;1528850;0;
1277356854;Philipsproo2;RANK4;237442903;237391158;51745;1246450;1246450;0;
1277002298;86jdl86jdl;RANK2;303907690;303907762;-72;4337924;4337924;0;
1273764383;TICOMETAL;RANK3;424041467;423995653;45814;4460968;4460968;0;
1269634830;Philipsproo4;RANK4;330975076;330952036;23040;7826243;7826243;0;
1267910371;BBIT0 FIUFIU;RANK4;601821994;601617821;204173;10617115;10617115;0;
1266500405;DESTAJADOR83;RANK3;302746981;302675129;71852;4067575;4067575;0;
1261288065;Brayan1109;RANK1;243286931;243286955;-24;13700345;13700345;0;
1259332610;EJC NUEVOLOR;RANK4;438047554;438025870;21684;1222864;1222864;0;
1258855075;EJC STREETFI;RANK4;345088659;345015635;73024;899430;899430;0;
1253344316;Philipsproo5;RANK4;331820954;331820954;0;6865508;6865508;0;
1253276646;Marino1234;RANK4;193184229;188548134;4636095;1989090;1989090;0;
1240610196;KanAnikila;RANK4;508614629;507442402;1172227;80920640;80920640;0;
1235640120;EJC JUEGOLOR;RANK4;373519062;373565790;-46728;1799204;1799204;0;
1232345765;Lolito  Kax;RANK2;278412348;278412384;-36;7779281;7779281;0;
1230028596;Coquena;RANK4;399432510;399224541;207969;2112679;2112679;0;
1228454315;JuveS5;RANK3;498532628;498398835;133793;8478801;8478801;0;
1224762014;kaliyan;RANK3;267431284;267370500;60784;30416125;30416125;0;
1224051055;EJC MAXIMUS;RANK3;504991849;504874685;117164;2342066;2342066;0;
1221454394;DonRamon77;RANK4;197838063;197826063;12000;2516;2516;0;
1221259651;MARINO18302;RANK1;83208084;83208084;0;2439484;2439484;0;
1211898812;Philipspro07;RANK4;741723640;741723640;0;89280652;89280652;0;
1208741455;MEGRATON SAO;RANK1;35327161;35327161;0;2285203;2285203;0;
1206273035;Ragnarok GD;RANK4;850827442;848174214;2653228;29517441;29517441;0;
1200444710;EJC HERCULES;RANK4;1016519745;1016352524;167221;40208331;40208331;0;
1102545049;mixrh;RANK3;389807238;448904504;-59097266;59453140;59118910;334230;
1054710362;mendez 93;RANK1;361409024;361403424;5600;7877125;7877125;0;
1021575885;AMR97;RANK4;1163013251;1145399315;17613936;250135647;250135647;0;
976330936;Bryan26K;RANK1;55136325;59019582;-3883257;978422;971007;7415;
968472231;DeikerMX;RANK4;1581929360;1580213676;1715684;50395081;50395081;0;
914729315;ZzzzW8zzzZ;RANK1;135214322;135214322;0;168437;168437;0;
871031899;darkking1;RANK4;973174414;972849581;324833;104532443;104532441;2;
860139237;Perez1109;RANK3;94526072;94526072;0;1395925;1395925;0;
722408891;MARINO12;RANK3;71291100;71291100;0;2855730;2855730;0;
654183122;LexDiv1na;RANK1;262283048;262258644;24404;3662673;3662673;0;
602327186;felp031;RANK4;603869225;603548105;321120;25107302;25107302;0;
