User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;220;219;1;;86;115;10;8;0;;1;0;0;0;0;;0;0%;;0;0%;;2025/06/07 06:00:00;2025/07/07 06:00:00
1285501762;REY SUPR3MO;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;533%;;0;0%;;2025/06/07 06:06:00;2025/07/07 02:40:16
1285442719;Alvin0525;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 17:33:11;2025/06/07 21:03:45
1021575885;AMR97;4;3;1;;0;1;0;2;0;;1;0;0;0;0;;76;1267%;;1;2%;;2025/06/07 11:35:35;2025/07/07 03:27:00
1267910371;BBIT0 FIUFIU;23;23;0;;20;3;0;0;0;;0;0;0;0;0;;32;533%;;0;0%;;2025/06/07 16:24:03;2025/07/07 05:20:34
1795361609;bmale;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/07/07 04:39:20;2025/07/07 04:40:23
1261288065;Brayan1109;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 07:22:58;2025/06/07 18:09:29
1615063548;CaRoS 77;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/07/07 02:00:29;2025/07/07 02:02:33
1316599481;Chechu0525;7;7;0;;6;1;0;0;0;;0;0;0;0;0;;10;167%;;0;0%;;2025/06/07 15:06:32;2025/06/07 23:58:52
1230028596;Coquena;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/07/07 02:10:31;2025/07/07 02:20:42
1330884250;CrazyBomb1;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 15:45:18;2025/06/07 16:06:58
871031899;darkking1;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;32;533%;;0;0%;;2025/06/07 09:21:04;2025/07/07 02:56:57
1221454394;DonRamon77;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;24;400%;;0;0%;;2025/06/07 08:51:52;2025/07/07 05:01:30
1854107901;Foo12;8;8;0;;8;0;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/06/07 06:10:43;2025/07/07 05:14:50
1292987618;Hie12;21;21;0;;16;5;0;0;0;;0;0;0;0;0;;36;600%;;0;0%;;2025/06/07 08:50:22;2025/06/07 17:12:36
1285029724;jesus 23;5;5;0;;2;3;0;0;0;;0;0;0;0;0;;14;233%;;0;0%;;2025/06/07 17:05:17;2025/07/07 05:27:03
1240610196;KanAnikila;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285479728;kronosDG;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;4;67%;;0;0%;;2025/06/07 19:20:59;2025/06/07 19:20:59
1757161132;Londor1724;9;9;0;;9;0;0;0;0;;0;0;0;0;0;;9;150%;;0;0%;;2025/06/07 09:28:19;2025/07/07 01:41:07
1253276646;Marino1234;10;10;0;;4;6;0;0;0;;0;0;0;0;0;;28;467%;;0;0%;;2025/06/07 07:42:49;2025/07/07 00:38:00
1102545049;mixrh;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1284344782;PANDA 2023;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285437444;Philipspro0;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/07/07 00:33:31;2025/07/07 00:37:27
1347847775;Philipspro06;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/06/07 08:52:07;2025/07/07 00:00:33
1211898812;Philipspro07;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1277356854;Philipsproo2;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/06/07 13:45:33;2025/06/07 22:01:09
1324095470;Philipsproo3;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/06/07 10:14:23;2025/06/07 23:53:43
1253344316;Philipsproo5;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1315907918;R3Y DE REY3S;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 07:24:38;2025/07/07 02:54:32
2023958550;R3Y PELIGRO;1;1;0;;1;0;0;0;0;;0;0;0;0;0;;1;17%;;0;0%;;2025/07/07 05:31:12;2025/07/07 05:31:12
1206273035;Ragnarok GD;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;36;600%;;0;0%;;2025/06/07 20:42:21;2025/06/07 20:42:21
1285098880;rayo1977;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/07/07 01:26:17;2025/07/07 01:30:32
1793197141;Reina Glori;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 19:19:07;2025/07/07 00:28:45
1285128653;Samaritan876;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;32;533%;;0;0%;;2025/06/07 19:26:53;2025/07/07 03:00:36
1775524939;Don Gloton;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 15:05:54;2025/07/07 04:18:48
1283459469;Gustavo83;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/06/07 13:38:40;2025/07/07 05:00:15
1282924281;Julve15;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/07/07 04:28:32;2025/07/07 04:36:04
1228454315;JuveS5;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/07/07 04:11:45;2025/07/07 04:16:40
1285037529;LuisGon10;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/06/07 20:56:31;2025/06/07 21:04:58
1468786259;Nemesis876;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/06/07 23:45:29;2025/07/07 03:02:01
1322188763;pecosa1977;3;3;0;;1;2;0;0;0;;0;0;0;0;0;;9;150%;;0;0%;;2025/06/07 16:19:41;2025/07/07 05:07:41
860139237;Perez1109;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/06/07 23:40:58;2025/06/07 23:46:28
1269634830;Philipsproo4;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;4;67%;;0;0%;;2025/07/07 01:03:53;2025/07/07 01:03:53
1428075256;PIKULISIT0;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/06/07 09:21:34;2025/07/07 04:03:55
1310166303;t3qu3;3;3;0;;2;1;0;0;0;;0;0;0;0;0;;6;100%;;0;0%;;2025/07/07 04:19:58;2025/07/07 04:52:16
1273764383;TICOMETAL;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1271584289;Amastter;16;16;0;;16;0;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/06/07 06:15:51;2025/06/07 06:31:22
1232345765;Lolito  Kax;3;3;0;;1;2;0;0;0;;0;0;0;0;0;;9;150%;;0;0%;;2025/06/07 07:19:39;2025/07/07 01:00:39
1054710362;mendez 93;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1318418953;Philipspro10;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1358625545;Rad Ghost;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/07/07 01:34:41;2025/07/07 01:52:09
0;Anonymous;9;9;0;;0;0;4;5;0;;0;0;0;0;0;;228;3800%;;0;0%;;2025/06/07 06:22:24;2025/06/07 10:24:31
