User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;217;217;0;;1;170;46;0;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/17/04 06:00:00;2025/18/04 06:00:00
694991679;Whitey Bay;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/17/04 07:17:01;2025/18/04 02:37:05
604286782;AlexGeoo;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;20;83%;;0;0%;;2025/17/04 23:09:32;2025/17/04 23:12:16
575890186;Amaro Snappe;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/17/04 07:59:42;2025/18/04 03:32:45
763965635;Anton200;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
393410196;Cores;9;9;0;;0;0;9;0;0;;0;0;0;0;0;;108;450%;;0;0%;;2025/17/04 06:34:32;2025/18/04 02:12:31
1993043416;Danifood;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
831891353;Darkcod;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;83%;;0;0%;;2025/17/04 08:49:32;2025/18/04 00:06:33
604850303;Delsy;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/18/04 05:55:23;2025/18/04 05:57:50
379881487;Dianacaza;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/17/04 10:55:02;2025/17/04 22:43:42
330034203;Fug4s;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;40;167%;;0;0%;;2025/17/04 06:13:35;2025/17/04 17:12:31
370364111;IGC2024;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/17/04 19:29:04;2025/18/04 00:07:55
397556193;M1ST3RI0;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
812137514;MacArthor;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 17:55:19;2025/17/04 17:55:19
539772248;minipirata;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/17/04 06:01:54;2025/18/04 05:56:54
526729906;nljorge2015;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/17/04 22:55:17;2025/17/04 22:57:44
597088429;WellingtonGF;9;9;0;;0;7;2;0;0;;0;0;0;0;0;;52;217%;;0;0%;;2025/17/04 07:06:46;2025/17/04 20:20:23
323678982;akileskach0;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/17/04 09:36:50;2025/18/04 03:26:29
613081527;Akitedoy;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;32;133%;;0;0%;;2025/17/04 06:29:43;2025/18/04 03:10:15
831518455;craxus;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 22:08:38;2025/17/04 22:08:38
645296234;Crazy Apple;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;28;117%;;0;0%;;2025/17/04 09:39:16;2025/18/04 03:13:08
1769404856;DanielCPM;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/17/04 06:20:44;2025/17/04 20:50:48
773316046;Delsy14;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 14:18:55;2025/17/04 21:27:33
396838054;Diana And17;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/17/04 12:40:02;2025/17/04 16:37:01
569380928;Dixon124;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;16;67%;;0;0%;;2025/18/04 05:55:14;2025/18/04 05:58:13
540397145;esperion2019;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 10:08:21;2025/17/04 10:08:21
1031131246;FREEPALEST1N;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;24;100%;;0;0%;;2025/17/04 19:02:26;2025/17/04 23:03:27
683110836;FugasBrave;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;67%;;0;0%;;2025/17/04 10:22:14;2025/18/04 01:36:35
707169548;FugasDark;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;20;83%;;0;0%;;2025/17/04 06:45:50;2025/18/04 02:40:24
1401208142;FugasMin;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 11:34:58;2025/18/04 05:55:16
1436843562;FugasPed;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 08:10:22;2025/18/04 03:05:31
630067301;goodbyeBH;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;67%;;0;0%;;2025/17/04 06:49:22;2025/17/04 07:20:36
991824699;Hinata198;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
950815929;JASP Cosmos;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;50%;;0;0%;;2025/17/04 23:35:23;2025/17/04 23:35:23
