User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;232;232;0;;0;195;32;5;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/31/05 06:00:00;2025/01/06 06:00:00
672155023;keanelove;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/31/05 13:21:51;2025/31/05 13:21:51
606089987;1e kalox;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/31/05 16:06:35;2025/31/05 23:56:39
665026043;Elsin;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
516945027;ES VALLEKA0;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/31/05 21:32:42;2025/31/05 21:41:20
702031414;Heviel;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/31/05 08:18:21;2025/01/06 04:20:44
649717056;MF FBI Agent;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/31/05 06:25:36;2025/01/06 01:43:17
559361359;MF YukariShi;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
589740191;Namysam;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/31/05 18:31:35;2025/31/05 18:31:35
538003199;Wotam;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/31/05 08:03:22;2025/31/05 08:03:22
701929222;06saske;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 20:37:37;2025/31/05 20:39:51
615387242;1e DEMOLEDOR;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/31/05 06:11:05;2025/01/06 02:22:49
588954402;1eOmegaclmb;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/31/05 18:26:16;2025/31/05 18:26:16
981000371;1T4CHI;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
792838805;54K4K1 RY0K0;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
812940542;A N D E R D;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/31/05 16:59:40;2025/01/06 04:43:49
646701937;Akita v;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/31/05 18:13:10;2025/01/06 04:53:35
1242670035;Ako Ako 98;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/31/05 14:57:25;2025/31/05 15:02:17
1792262200;Ako ako II;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/31/05 15:14:19;2025/31/05 15:32:52
647480950;Ave Fenix vr;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/31/05 11:33:19;2025/31/05 21:25:48
664970697;Chema38;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
631402304;DAR10;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
665107504;DarkLord 0;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 06:10:01;2025/31/05 06:13:32
414763873;de ferrol;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/31/05 22:22:22;2025/01/06 00:16:20
517993169;DragonHouse;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/31/05 08:06:16;2025/31/05 08:08:22
694641208;DRAKO rc;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
551082707;Drizztlugo;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 17:53:11;2025/31/05 17:56:09
640806262;ES ALE 94;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 16:00:33;2025/31/05 16:05:46
668681174;ES DSL 20;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/31/05 14:18:43;2025/31/05 14:31:05
641096992;ES KIRA 17;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 16:16:33;2025/31/05 16:31:51
694058607;ES LIA;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/31/05 22:07:45;2025/31/05 22:10:49
532590503;ES SANA 62;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/31/05 17:13:10;2025/31/05 17:15:55
524992292;ES VLC73;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/31/05 10:31:01;2025/01/06 00:10:01
