User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;238;234;4;;0;185;43;6;0;;2;1;1;0;0;;0;0%;;0;0%;;2025/03/05 00:00:49;2025/04/05 00:00:00
875841184;ANDROID N17;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;2%;;0;0%;;2025/03/05 04:43:00;2025/03/05 04:43:00
912295699;baki I;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/03/05 06:27:48;2025/03/05 12:43:27
734622817;bdtamdlb;2;1;1;;0;0;1;0;0;;0;1;0;0;0;;3;6%;;2;4%;;2025/03/05 06:11:40;2025/03/05 07:27:48
1028737330;Bestial 07;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/03/05 04:57:31;2025/03/05 16:11:20
797371103;DOMINICANORD;21;19;2;;0;19;0;0;0;;1;0;1;0;0;;19;38%;;5;10%;;2025/03/05 03:46:33;2025/03/05 23:10:29
1028916096;iskwl;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/03/05 03:33:52;2025/03/05 03:33:52
1271025829;xxxsenjaxxx;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/03/05 18:03:37;2025/03/05 23:20:18
566104877;151ldur;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/03/05 08:16:59;2025/03/05 21:21:45
1021808118;1ROMPENALGAS;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/03/05 10:33:38;2025/03/05 16:30:11
319717849;Alisonx90;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
973221525;Arcangel 82;3;3;0;;0;0;3;0;0;;0;0;0;0;0;;9;18%;;0;0%;;2025/03/05 04:50:28;2025/03/05 15:43:38
786855982;BARON BLUE;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
697442828;BETULIANO;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/03/05 04:59:21;2025/03/05 14:44:56
821676902;Branif 2;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;4%;;0;0%;;2025/03/05 08:36:14;2025/03/05 08:37:15
820817770;CID CAMP;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;18%;;0;0%;;2025/03/05 14:11:32;2025/03/05 14:11:32
1237966261;DavidGomezM;2;1;1;;0;1;0;0;0;;1;0;0;0;0;;1;2%;;1;2%;;2025/03/05 04:54:38;2025/03/05 15:01:45
965569885;DextructorJs;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/03/05 07:56:28;2025/03/05 08:11:19
724554384;DOMINICANO1A;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/03/05 01:30:30;2025/03/05 18:22:50
855046974;Donaly  19;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;8%;;0;0%;;2025/03/05 06:42:48;2025/03/05 06:45:09
994274716;Dragon Horus;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
