IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;45864428;45864428;0;8529;8529;0;
1930685751;Paola E;RANK2;192033152;192024026;9126;866355;866355;0;
1925066603;Zeexysssm;RANK2;67716151;62986833;4729318;893;893;0;
1876819406;I MrLoverman;RANK2;176962600;176669080;293520;35157847;35157847;0;
1841837925;Gera68;RANK2;418535998;417272017;1263981;7375436;7375436;0;
1833982199;JULIETA123;RANK4;248020257;249557277;-1537020;1984997;1984997;0;
1817055075;Zevalon;RANK2;435121632;433659317;1462315;57829109;57829109;0;
1769404856;DanielCPM;RANK1;572409389;572220631;188758;4208895;4208895;0;
1530351697;444455555f;RANK2;359646102;352597674;7048428;35693160;35693160;0;
1521781617;alpacakiki;RANK1;399282585;399282585;0;14864901;14864901;0;
1460447327;LARGO 7;RANK1;333617902;333612902;5000;163021624;163021624;0;
1373133366;Tyvepair;RANK2;444069398;444069398;0;12469170;12469170;0;
1349735167;toma toma ch;RANK2;452730398;452450478;279920;692583;692583;0;
1234705392;condoritoo;RANK2;562514473;562514473;0;5086499;5086499;0;
1214952255;B1ack  Beard;RANK1;376207802;381426582;-5218780;18263805;18263805;0;
1068256664;Seenusharma;RANK1;273350483;272864919;485564;7904166;7904166;0;
1029752980;Keila Jr;RANK1;873179600;873179600;0;16321760;16321760;0;
1008662188;Titto o1;RANK2;464592549;464592549;0;6303747;6303747;0;
994981120;ImSo K1ng;RANK1;425914602;425914602;0;77675915;77675915;0;
991824699;Hinata198;RANK3;342662900;342207572;455328;2776922;2776922;0;
985951065;Keilynd;RANK1;948128561;948128561;0;27106770;27106770;0;
970682298;LordFranking;RANK3;732884349;736409355;-3525006;12750549;12750549;0;
964053643;FiberIA;RANK3;1750231622;1749571550;660072;12166725;12166725;0;
950815929;JASP Cosmos;RANK3;929250436;928726612;523824;7980996;7980996;0;
889828564;KP12;RANK2;128814815;128550503;264312;1966096;1966096;0;
880607782;ViperIA;RANK3;1837673619;1837633619;40000;29082456;29082456;0;
869312604;amr kilany;RANK1;1023788875;1023606875;182000;9567023;9567023;0;
832148490;Ningguan;RANK2;352528962;351923696;605266;27133830;27133830;0;
831891353;Darkcod;RANK4;1130390261;1115365173;15025088;57310638;57310638;0;
831518455;craxus;RANK3;1050170957;1040402957;9768000;22129554;22129554;0;
830851438;arkdarkangel;RANK2;16184801;17288041;-1103240;18611;18608;3;
830596565;Ven Ktecacho;RANK3;1087537581;1069649581;17888000;63422364;63422364;0;
826839849;Uriel 25;RANK3;618057634;617764630;293004;17876369;17876369;0;
824269943;I N X 92;RANK2;558450639;558448918;1721;237494;237494;0;
812137514;MacArthor;RANK4;1326719197;1326719197;0;203442043;203442043;0;
811788517;hasan dmr;RANK2;958304480;957737452;567028;12296351;12296351;0;
796265931;davisxd13;RANK3;965998292;965138049;860243;95966223;95966223;0;
795567443;stev123;RANK3;953865629;953865629;0;25169627;25169627;0;
792381525;SevenFree;RANK2;540578438;527841138;12737300;58010861;58010861;0;
776648251;RockDXebe;RANK2;76414126;76593525;-179399;193161;193156;5;
775199185;CapitanLuffy;RANK2;29692303;29592303;100000;654100;654100;0;
773606034;XxTurGuTxX;RANK3;813313873;813313873;0;4216838;4216838;0;
773316046;Delsy14;RANK3;1055201603;1055045603;156000;18789769;18789769;0;
773085582;Lazy Reader;RANK3;698852955;698841435;11520;9801861;9801861;0;
773025853;Huntsman198;RANK3;643092538;642515566;576972;11174655;11174655;0;
