IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;57714830;57384739;330091;8529;8529;0;
1925066603;Zeexysssm;RANK2;93909393;83781514;10127879;3756;3756;0;
1884686438;Quinnn99;RANK2;314807531;0;0;9057597;0;0;
1876819406;I MrLoverman;RANK2;205822862;205400826;422036;35178492;35178492;0;
1841837925;Gera68;RANK2;459627156;451063041;8564115;8082834;8008862;73972;
1833982199;JULIETA2023;RANK4;284075985;275521072;8554913;2014578;1989575;25003;
1817055075;Zevalon;RANK2;464076263;453064829;11011434;59006090;59006090;0;
1769404856;DanielCPM;RANK3;655767708;648913716;6853992;4208895;4208895;0;
1589836339;lousssssssss;RANK1;465371020;0;0;8836921;0;0;
1357803308;JURAM;RANK2;15589484;13140292;2449192;138125;137965;160;
1349735167;toma toma ch;RANK2;468721734;467506734;1215000;692851;692851;0;
1318699222;MR RABB1T;RANK2;520042478;512920080;7122398;83985380;83972735;12645;
1289403352;G04;RANK2;462369816;461707624;662192;8621805;7291041;1330764;
1234705392;condoritoo;RANK2;536365110;523203935;13161175;5086659;5086499;160;
1029752980;Keila Jr;RANK2;900382074;899067478;1314596;16321760;16321760;0;
1007886059;Gu xing s;RANK2;124792559;0;0;7679783;0;0;
1003631923;2021king;RANK2;418481896;0;0;5682705;0;0;
991824699;Hinata198;RANK3;385217477;384020526;1196951;2776922;2776922;0;
985951065;Keilynd;RANK3;969438579;967825235;1613344;27126825;27126825;0;
983845219;ramdai;RANK4;446105950;440169940;5936010;35045079;35045079;0;
970682298;LordFranking;RANK3;794201977;792028597;2173380;12750549;12750549;0;
964053643;FiberIA;RANK3;1793776966;1790148072;3628894;12168237;12168237;0;
950815929;JASP Cosmos;RANK3;1038302529;1029325905;8976624;7982344;7980996;1348;
889828564;KP12;RANK2;130479010;130796320;-317310;2496622;2438711;57911;
880607782;ViperIA;RANK3;1862555701;1859618117;2937584;29082560;29082560;0;
869312604;amr kilany;RANK2;1025855930;1025673930;182000;9567023;9567023;0;
832148490;Ningguan;RANK2;375294716;370713451;4581265;27195905;27195905;0;
831891353;Darkcod;RANK3;1184430279;1183730279;700000;57310650;57310638;12;
831518455;craxus;RANK3;1100703980;1093970944;6733036;22165099;22165099;0;
830851438;arkdarkangel;RANK2;19742637;24090943;-4348306;24257;19467;4790;
830596565;Ven Ktecacho;RANK3;1142320703;1140041511;2279192;63422364;63422364;0;
826839849;Uriel 25;RANK3;631268783;657240802;-25972019;18582082;17883821;698261;
812137514;MacArthor;RANK4;1332275197;1331195197;1080000;203442201;203442043;158;
811788517;hasan dmr;RANK2;906090111;969907894;-63817783;13338600;13085061;253539;
796265931;davisxd13;RANK3;1004961524;998546702;6414822;96727100;96427506;299594;
795567443;stev123;RANK3;987394903;985833620;1561283;25169627;25169627;0;
776648251;RockDXebe;RANK2;79985870;85292636;-5306766;257388;237114;20274;
775199185;CapitanLuffy;RANK2;42920841;40460945;2459896;654100;654100;0;
773606034;XxTurGuTxX;RANK3;828634513;826859407;1775106;4227158;4227158;0;
773316046;Delsy14;RANK3;1072854198;1070407398;2446800;18826165;18819723;6442;
773085582;Lazy Reader;RANK3;724157858;722790338;1367520;9801861;9801861;0;
773025853;Huntsman198;RANK2;681922174;680884142;1038032;11174655;11174655;0;
763965635;Anton200;RANK3;1190301333;1188361515;1939818;46650777;46650777;0;
755352326;CH  Fox;RANK2;607503275;605197859;2305416;34962500;34962428;72;
754302043;Dixon93;RANK3;743924975;742204551;1720424;6131826;6131826;0;
744236892;Fortus2556;RANK3;330800555;330378849;421706;128318;128318;0;
742450424;Tuerto;RANK3;451358233;451358233;0;439440;439440;0;
725176675;RaMiiReZz1;RANK2;1421982726;1419304866;2677860;52940398;52940398;0;
724312094;abrahamchino;RANK2;282321871;265272852;17049019;3274586;3274586;0;
