IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK1;38710648;0;0;2563;0;0;
1925066603;Zeexysssm;RANK2;62371540;62371540;0;793;793;0;
1909062360;Oscar463;RANK2;146700542;146075995;624547;8518906;8518906;0;
1876819406;I MrLoverman;RANK2;163619541;163492821;126720;34986468;34986468;0;
1841837925;Gera68;RANK2;375966834;375813526;153308;6754345;6754345;0;
1833982199;ARKERAOSCURA;RANK4;225408619;217677331;7731288;1984997;1984997;0;
1817055075;Zevalon;RANK2;395904916;395692156;212760;57809644;57809644;0;
1769404856;DanielCPM;RANK3;505765690;515451382;-9685692;4208895;4208895;0;
1667833197;Nour Boundok;RANK2;412371043;411895843;475200;6884503;6884503;0;
1352900525;ablfazl6o;RANK2;328938309;325213074;3725235;16702085;16702085;0;
1349735167;toma toma ch;RANK2;408500225;408479105;21120;692583;692583;0;
1323066844;Xx   x;RANK2;215948140;215734886;213254;155695566;155695566;0;
1068256664;Seenusharma;RANK2;236026683;235602518;424165;7902604;7902604;0;
1029752980;Keila Jr;RANK3;643581128;643581128;0;16321760;16321760;0;
995682001;f1 flaco;RANK2;872547867;872030885;516982;153552929;153552929;0;
994981120;Thiago G2;RANK3;418199891;466400649;-48200758;77666952;77381219;285733;
991824699;Hinata198;RANK3;323246224;321862143;1384081;2776922;2776922;0;
985951065;Keilynd;RANK2;748025804;747812604;213200;27106454;27106454;0;
983845219;ramdai;RANK2;382019653;381211961;807692;35044795;35044795;0;
970682298;LordFranking;RANK3;734114058;700171582;33942476;12750549;12750549;0;
964053643;FiberIA;RANK3;1734726121;1734112509;613612;12159728;12159728;0;
950815929;JASP Cosmos;RANK3;907849022;904372950;3476072;7980996;7980996;0;
889828564;KP12;RANK2;74357050;74193897;163153;1873328;1873328;0;
880607782;ViperIA;RANK4;1804977410;1804932158;45252;29023170;29023170;0;
857940037;OG PEACE;RANK2;216302791;216302791;0;13233117;13233117;0;
832148490;Ningguan;RANK2;337785326;337785326;0;27116452;27116452;0;
831891353;Darkcod;RANK4;1220350051;1151117221;69232830;52621064;52621064;0;
831518455;craxus;RANK3;1017328302;1017040302;288000;22129554;22129554;0;
830851438;arkdarkangel;RANK2;15455630;15455654;-24;12836;12836;0;
830596565;Ven Ktecacho;RANK3;1047797257;1046984116;813141;63422364;63422364;0;
826839849;Uriel 25;RANK3;570929212;570929212;0;17876369;17876369;0;
824269943;I N X 92;RANK2;552253290;552219857;33433;237494;237494;0;
812137514;MacArthor;RANK4;1324507297;1324508629;-1332;203438160;203438160;0;
811788517;hasan dmr;RANK2;966349243;949689122;16660121;10675517;10675517;0;
796265931;davisxd13;RANK4;966416751;965282030;1134721;95155331;95155331;0;
795567443;stev123;RANK4;923260493;923260493;0;25169627;25169627;0;
792381525;SevenFree;RANK1;520336371;0;0;58010861;0;0;
776648251;RockDXebe;RANK2;79032376;81755536;-2723160;191512;191502;10;
775199185;CapitanLuffy;RANK2;26034628;25131220;903408;653971;653903;68;
773606034;XxTurGuTxX;RANK3;807053436;806494716;558720;4216838;4216838;0;
773316046;Delsy14;RANK3;1043962715;1043962715;0;18789769;18789769;0;
773085582;Lazy Reader;RANK3;689758917;689567397;191520;9801861;9801861;0;
773025853;Huntsman198;RANK3;648803522;605722681;43080841;11173921;11173921;0;
763965635;Anton200;RANK4;1127068881;1079418577;47650304;46571816;46571816;0;
755352326;CH  Fox;RANK2;521372619;521125819;246800;18278831;18278831;0;
754302043;Dixon93;RANK3;707813326;707813326;0;6131826;6131826;0;
744236892;Fortus2556;RANK2;285815493;285615291;200202;116008;116008;0;
742450424;Tuerto;RANK3;445470638;445470638;0;439440;439440;0;
736862175;bocajrss;RANK3;420662299;418409566;2252733;9538502;9538502;0;
725176675;RaMiiReZz1;RANK2;1395724786;1395590786;134000;52940398;52940398;0;
724312094;abrahamchino;RANK2;257494394;257458359;36035;2491168;2491168;0;
714579323;BaKcusKILL;RANK4;1194601257;1193891011;710246;264603760;264603760;0;
707169548;FugasDark;RANK3;400582670;400562957;19713;148802;148802;0;
706874998;Franking127;RANK2;689071786;1048541087;-359469301;29851560;28008594;1842966;
704383467;RaMiiReZz24;RANK2;309501852;309501852;0;2268670;2268670;0;
698961850;d r 11;RANK2;58410250;58320250;90000;17142;17142;0;
694991679;Whitey Bay;RANK5;1805431202;1913883980;-108452778;1137790745;1137790745;0;
689020679;VALIR LM;RANK3;969452330;979616622;-10164292;62304867;62304867;0;
681140235;Bruna Brito1;RANK2;444379641;444379641;0;31199824;31199824;0;
671971498;Joss  Lr;RANK3;784034938;784034938;0;23044232;23044232;0;
664334180;YINGYANG SOO;RANK3;681551376;681487776;63600;64508924;64508924;0;
653073693;Dinamita000;RANK2;564850422;564539622;310800;1421237;1421237;0;
649129633;Dragonear;RANK2;828832534;828496294;336240;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1500340616;1499760616;580000;83875924;83875924;0;
645296234;Crazy Apple;RANK3;502922361;502710323;212038;61970;61970;0;
635128233;Agent 89;RANK2;622769537;622247294;522243;18903193;18903193;0;
633325943;SIN ALMA;RANK3;670072364;670070564;1800;64219531;64219531;0;
633176319;tesoropirata;RANK3;237768145;241278145;-3510000;553558;553502;56;
613081527;Akitedoy;RANK3;1592142398;1591602398;540000;115546569;115546569;0;
604850303;Delsy;RANK4;1015940423;1015940423;0;55615438;55615438;0;
604578125;Niga777 Oww;RANK2;939741249;1063859165;-124117916;187366277;186942346;423931;
604177155;Knight Lute;RANK4;681482488;681418988;63500;16410769;16410769;0;
597088429;WellingtonGF;RANK4;1075055020;1074879976;175044;16003596;16003596;0;
576959111;Tholin;RANK3;1141918412;1141846412;72000;17411043;17411043;0;
575890186;Amaro Snappe;RANK2;2206171711;2193225902;12945809;344554143;344554143;0;
569380928;Dixon124;RANK4;1356041338;1356041338;0;42474213;42474213;0;
555155242;CryWolf0000o;RANK3;1176093078;1176083952;9126;325625806;325625806;0;
542599120;best bby;RANK3;587349124;587337844;11280;150951681;150951681;0;
540397145;esperion2019;RANK3;739959011;783736745;-43777734;27367031;27367031;0;
539772248;minipirata;RANK4;1161100107;1208515187;-47415080;39033670;39033670;0;
526729906;nljorge2015;RANK3;1662985735;1662324591;661144;33001148;33001148;0;
514283648;fox man88;RANK2;677987791;668361430;9626361;81728244;81728244;0;
501718485;Gemini 09;RANK2;1124031440;1123909813;121627;13904884;13904884;0;
463612198;Anon Z;RANK2;1352561665;1351881665;680000;157464297;157464297;0;
393410196;Cores;RANK3;1884528937;1883792417;736520;75745134;75745134;0;
385544387;SPaRRoWdark;RANK2;1533125345;1571959077;-38833732;56703061;56703061;0;
381733324;Agente88;RANK2;1473028380;1473028380;0;467872647;467872647;0;bolohok
370384111;mvk11;RANK3;458730288;457333594;1396694;6755831;6755831;0;
370364111;IGC2024;RANK3;1480825961;1480820961;5000;50051141;50051141;0;
362884157;MapleQoQleaf;RANK3;1216223402;1206316950;9906452;70219542;70219542;0;
330034203;Fug4s;RANK4;1318532160;1317983472;548688;106117885;106117885;0;
323678982;BLACK BARTD;RANK3;1231624167;1250160591;-18536424;209764491;209764491;0;
