IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;37124996;37124996;0;2563;2563;0;
1925066603;Zeexysssm;RANK2;65513551;65446990;66561;793;793;0;
1876819406;I MrLoverman;RANK2;147701559;146434202;1267357;34975501;34975501;0;
1833982199;ARKERAOSCURA;RANK4;222255515;222255515;0;1984939;1984939;0;
1817055075;Zevalon;RANK2;384379288;380657747;3721541;57803530;57803530;0;
1769404856;DanielCPM;RANK3;480939924;478623868;2316056;4208895;4208895;0;
1631000844;Jason1000;RANK2;70759201;70627321;131880;18207643;18207643;0;
1559812496;xuan khai;RANK1;569877214;0;0;15457391;0;0;
1355697747;b1r2n3boca1;RANK2;14436907;15863097;-1426190;580940;578883;2057;
1349735167;toma toma ch;RANK2;382693372;382693372;0;692583;692583;0;
1329953981;W  A  L L  Y;RANK2;175199253;175144045;55208;7295170;7295170;0;
1068256664;Seenusharma;RANK2;228590165;221823459;6766706;7894502;7894502;0;
1029752980;Keila Jr;RANK3;952925031;952450686;474345;14820838;14820838;0;
995682001;f1 flaco;RANK2;1401066879;1396649637;4417242;145650896;145643321;7575;
994981120;Thiago G2;RANK3;458383261;458383261;0;77381219;77381219;0;
991824699;Hinata198;RANK3;347346709;347220229;126480;2776922;2776922;0;
985951065;Keilynd;RANK3;1048649310;1048306350;342960;25664881;25656625;8256;
983845219;ramdai;RANK2;354962180;353892164;1070016;35044745;35044745;0;
970682298;LordFranking;RANK2;721029854;716592207;4437647;12724625;12724625;0;
964053643;FiberIA;RANK3;1727471720;1727173160;298560;12150792;12150792;0;
950815929;JASP Cosmos;RANK3;898046632;891564231;6482401;7980635;7980635;0;
889828564;KP12;RANK2;73913072;73032780;880292;1812014;1812014;0;
880607782;ViperIA;RANK4;1796256189;1795586052;670137;29023170;29023170;0;
832148490;Ningguan;RANK2;322386278;322353422;32856;27116452;27116452;0;
831891353;Darkcod;RANK4;1167311846;1140919108;26392738;52611678;52611678;0;
831518455;craxus;RANK3;999193735;998977735;216000;22065874;22065874;0;
830851438;arkdarkangel;RANK2;16256098;16256098;0;12766;12766;0;
830596565;Ven Ktecacho;RANK3;1040349811;1040343811;6000;63422364;63422364;0;
826839849;Uriel 25;RANK3;536753405;536753405;0;17868706;17868706;0;
824269943;I N X 92;RANK2;550269284;549720241;549043;237208;237208;0;
812137514;MacArthor;RANK4;1314897145;1314897145;0;203438160;203438160;0;
811788517;hasan dmr;RANK2;911749112;911055216;693896;10675165;10675165;0;
807663807;m siu;RANK4;1090888085;1086676223;4211862;93257577;93257577;0;
796265931;davisxd13;RANK2;941700191;937485222;4214969;95148538;95148538;0;
795567443;stev123;RANK4;920722885;917169477;3553408;25169627;23341671;1827956;
776648251;RockDXebe;RANK2;82491028;82491028;0;190788;190788;0;
775199185;CapitanLuffy;RANK2;26382383;26382383;0;653336;653336;0;
773606034;XxTurGuTxX;RANK3;804110514;803894514;216000;4216838;4216838;0;
773316046;Delsy14;RANK3;1035801462;1034286142;1515320;18789769;18789769;0;
773085582;Lazy Reader;RANK3;682322110;682184530;137580;9801861;9801861;0;
773025853;Huntsman198;RANK3;639334857;639234567;100290;11173921;11173921;0;
763965635;Anton200;RANK4;1092179782;1087092105;5087677;46556374;46556374;0;
755352326;CH  Fox;RANK2;520225494;495481590;24743904;18278507;18278507;0;
754302043;Dixon93;RANK3;701706758;701673986;32772;6131826;6131826;0;
748275069;Matty000;RANK2;712788290;689761635;23026655;7737938;7737938;0;
744236892;Fortus2556;RANK2;284099682;284110026;-10344;116008;116008;0;
742450424;Tuerto;RANK3;422099723;422099723;0;439440;439440;0;
736862175;bocajrss;RANK3;416197315;415591647;605668;9526580;9526580;0;
725176675;RaMiiReZz1;RANK2;1390330178;1385024827;5305351;52940398;52940398;0;
724312094;abrahamchino;RANK2;220425543;217138777;3286766;2058222;2057523;699;
714579323;BaKcusKILL;RANK2;1180764694;1180184694;580000;264584582;264584582;0;
707169548;FugasDark;RANK3;391859149;376499299;15359850;139979;139979;0;
706874998;Franking127;RANK3;1069018622;1061698846;7319776;28007742;28007742;0;
704383467;RaMiiReZz24;RANK2;307573030;307361030;212000;2268670;2268670;0;
698961850;d r 11;RANK2;59112777;59112777;0;12710;12710;0;
694991679;Whitey Bay;RANK5;1898305367;1898098155;207212;1137271712;1137271712;0;
689020679;VALIR LM;RANK3;908632755;908476755;156000;62304867;62304867;0;
681140235;Natari Kawai;RANK2;572010507;571950507;60000;30253553;30253553;0;
671971498;Joss  Lr;RANK3;761038592;760746592;292000;23006136;23006136;0;
664334180;YINGYANG SOO;RANK3;671873713;671873713;0;64508924;64508924;0;
653073693;Dinamita000;RANK2;549339342;549058542;280800;1421237;1421237;0;
650301080;Thiago G1;RANK3;991979106;992311536;-332430;362905993;362905993;0;
649129633;Dragonear;RANK2;821494936;821162776;332160;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1486216631;1486060631;156000;83625924;83625924;0;
645296234;Crazy Apple;RANK3;502078746;497336670;4742076;61970;61970;0;
635128233;Agent 89;RANK2;587201412;587201412;0;18882850;18875209;7641;
633325943;SIN ALMA;RANK3;667554608;667554608;0;64219531;64219531;0;
633176319;tesoropirata;RANK3;255768763;253459273;2309490;520523;520523;0;
617612271;Morbiuss;RANK2;669622900;668303228;1319672;1555360;1555360;0;
616521326;Francis Drak;RANK4;1610250023;1609642051;607972;4350496592;4350496591;1;
613081527;Akitedoy;RANK3;1572443733;1572443733;0;115546569;115546569;0;
607325809;Minh hp;RANK2;1446122494;1444554826;1567668;134569016;134569016;0;
604850303;Delsy;RANK4;1014080707;1014127423;-46716;55587166;55587166;0;
604578125;Niga777 Oww;RANK2;1057513485;1057306285;207200;186911981;186911981;0;
604286782;AlexGeoo;RANK4;1873114409;1857172537;15941872;679693332;679693332;0;
604177155;Knight Lute;RANK4;675728416;671516416;4212000;16398712;16398712;0;
597088429;WellingtonGF;RANK4;1076827949;1076823903;4046;11471627;11471627;0;
576959111;Tholin;RANK3;1226418525;1226418525;0;16616841;16616841;0;
575890186;Amaro Snappe;RANK2;2157625693;2156998193;627500;344545816;344545816;0;
569380928;Dixon124;RANK4;1344132718;1344024866;107852;42474213;42474213;0;
555155242;CryWolf0000o;RANK4;1155044231;1155044231;0;325625806;325625806;0;
