IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;Danifood;RANK4;9619763;12493410;-2873647;214;214;0;
1830420196;DafnEeEeE;RANK2;119233478;118359029;874449;492828;492828;0;
1827617330;MelizAaaaaaa;RANK2;116254970;115247999;1006971;1036583;1036583;0;
1825779445;o0xXDanaxX0o;RANK2;118732128;117794709;937419;551815;551815;0;
1819413580;YENNIFERRRRR;RANK2;121071863;120485017;586846;739624;739624;0;
1769404856;DanielCPM;RANK3;486914854;486515224;399630;882658;882658;0;
1436843562;FugasPed;RANK3;122808055;122808055;0;620706;620706;0;
1401208142;FugasMin;RANK3;149529855;149529855;0;927283;927283;0;
1349735167;toma toma ch;RANK2;276314144;297633840;-21319696;692001;692001;0;
1207341879;bot pene;RANK2;517210834;516747627;463207;6531305;6531305;0;
1202694429;Sevela GD;RANK3;786197143;784596805;1600338;6790301;6790301;0;
1057118531;Danisev DG;RANK3;1067126493;1066251947;874546;19203461;19203461;0;
1031131246;FREEPALEST1N;RANK3;969945777;967512711;2433066;95951560;95951560;0;
1028946984;MMessi 10;RANK2;1000631425;1000631425;0;11165363;11165363;0;
1016261978;DraCarYs GT;RANK3;882696599;879769166;2927433;6615603;6615603;0;
991824699;Hinata198;RANK3;324870615;324191415;679200;2064625;2064625;0;
974072136;MaxPaine999;RANK2;689389115;677693111;11696004;13010840;13010840;0;
970682298;LordFranking;RANK3;606600454;584402998;22197456;11299287;11299287;0;
966404046;anthony 06;RANK2;465926999;465926999;0;46131007;46131007;0;
950815929;JASP Cosmos;RANK3;746998679;744238027;2760652;7965794;7965794;0;
921132006;FIFTYSHADES1;RANK4;1420080301;1415768434;4311867;32588944;32588944;0;
920669033;Gadsev;RANK4;1369934407;1364761111;5173296;34987142;34987142;0;
833333090;EithanDeeps;RANK2;637354036;637141434;212602;32017099;32017099;0;
831891353;Darkcod;RANK4;1095668363;1095523203;145160;50250581;50250581;0;
831518455;craxus;RANK3;886747052;886747052;0;21846545;21846545;0;
830596565;Ven Ktecacho;RANK3;906372345;936704505;-30332160;63378815;63378815;0;
826839849;Uriel 25;RANK2;498206384;498176263;30121;16139753;16139753;0;
824269943;I N X 92;RANK2;473127473;473127473;0;217740;217740;0;
817382736;Gandalf JB;RANK2;862348303;860129027;2219276;24702614;24702614;0;
812137514;MacArthor;RANK4;1291538914;1291466914;72000;202412619;202412619;0;
811788517;hasan dmr;RANK2;817702485;780114045;37588440;9618806;9618806;0;
807663807;m siu;RANK3;1066621087;1060862676;5758411;81029789;81029789;0;
795567443;stev123;RANK3;840915815;840663815;252000;23207858;23207858;0;
773606034;XxTurGuTxX;RANK3;772498445;772498445;0;4195584;4195584;0;
773316046;Delsy14;RANK3;997293182;997258687;34495;18578403;18578403;0;
773085582;Lazy Reader;RANK3;631705813;631695733;10080;9799397;9799397;0;
773025853;Huntsman198;RANK2;563367461;574434613;-11067152;11117155;11117155;0;
763965635;Anton200;RANK4;1225699923;1230190379;-4490456;41410197;41410197;0;
754302043;Dixon93;RANK3;644744203;644656723;87480;5931802;5931802;0;
744236892;Fortus2556;RANK2;248422991;248422991;0;81418;81418;0;
742450424;Tuerto;RANK3;390996123;390996123;0;436382;436382;0;
725176675;RaMiiReZz1;RANK2;1354822210;1354688210;134000;52343133;52343133;0;
707169548;FugasDark;RANK3;272822508;272813868;8640;111552;111552;0;
706874998;Franking127;RANK2;1128429062;1118295962;10133100;24662036;24662036;0;
694991679;Whitey Bay;RANK5;1978778096;1976489873;2288223;1104637794;1104637794;0;
689020679;VALIR LM;RANK2;938119667;934023279;4096388;61235575;61235575;0;
683110836;FugasBrave;RANK3;270070452;270062532;7920;239868;239868;0;
671971498;Joss  Lr;RANK2;768720581;767328781;1391800;20897984;20897984;0;
671965141;GranFacha;RANK2;394474629;400594612;-6119983;4832933;4820314;12619;
657318910;DocDani;RANK3;1031007757;1024646750;6361007;8471093;8471093;0;
649129633;Dragonear;RANK2;702987452;702651932;335520;6375572;6375572;0;
646388458;LORD ISRAFEL;RANK3;1456658738;1456658738;0;77965250;77965250;0;
645296234;Crazy Apple;RANK3;486860079;486850959;9120;55654;55654;0;
635128233;Agent 89;RANK2;573546158;573546158;0;15558287;15558287;0;
630067301;goodbyeBH;RANK3;483104835;483083126;21709;7304402;7304402;0;
628915928;AUDIOSLAVE88;RANK2;995040645;985480221;9560424;591910674;591910674;0;
613081527;Akitedoy;RANK3;1449106275;1491248003;-42141728;113733767;113733767;0;
604850303;Delsy;RANK4;989436372;988968372;468000;52805294;52805294;0;
604286782;AlexGeoo;RANK4;1812708993;1804570002;8138991;650432810;650432810;0;
604177155;Knight Lute;RANK3;587919245;587919245;0;13709582;13709582;0;
603429642;Viriato III;RANK3;1161243398;1158727898;2515500;11638103;11638103;0;
597088429;WellingtonGF;RANK4;985138533;984538661;599872;8988783;8988783;0;
576959111;Tholin;RANK3;1203707207;1203095207;612000;16045918;16045918;0;
575890186;Amaro Snappe;RANK4;2182903131;2190745387;-7842256;332249551;332249551;0;
570114869;MP I;RANK3;1267532815;1266127815;1405000;14744184;14744184;0;
569380928;Dixon124;RANK3;1392226855;1392119075;107780;40041349;40041349;0;
551105768;Luis Pisk;RANK2;880186884;880186884;0;20320155;20320155;0;
540397145;esperion2019;RANK3;870475005;870362505;112500;21967896;21967896;0;
539772248;minipirata;RANK4;1145049013;1144791613;257400;33662563;33662563;0;
529943604;Pak0o;RANK3;769341568;769237568;104000;23709437;23709437;0;
526729906;nljorge2015;RANK4;2570345767;2566888440;3457327;31112529;31112529;0;
397556193;M1ST3RI0;RANK4;1434102515;1434030515;72000;46186885;46186885;0;
396838054;Diana And17;RANK3;644859683;644859683;0;21007245;21007245;0;
393410196;Cores;RANK4;1853330185;1853174185;156000;72174184;72174184;0;
385544387;SPaRRoWdark;RANK2;1539348876;1539214144;134732;52227413;52227413;0;
379881487;Dianacaza;RANK4;676698167;676638167;60000;24140340;24140340;0;
370384111;mvk11;RANK3;367173049;367052191;120858;6417808;6417808;0;
370364111;IGC2024;RANK4;1467390597;1462448970;4941627;44597545;44597545;0;
362884157;MapleQoQleaf;RANK2;1166714701;1162314069;4400632;69339914;69339914;0;
330034203;Fug4s;RANK4;1253786984;1253686388;100596;91696013;91696013;0;
323678982;akileskach0;RANK3;1175937037;1239806013;-63868976;205778051;205778051;0;
310309099;the innocent;RANK2;1120870428;1120870428;0;239461710;239461710;0;
267701285;RaMiiReZz;RANK3;691861067;691861067;0;11358567;11358567;0;
