IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;43960397;43960397;0;8529;8529;0;
1930685751;Paola E;RANK2;195077129;195077129;0;470100;470100;0;
1925066603;Zeexysssm;RANK2;62673372;62625294;48078;893;893;0;
1902820893;OKS OKS;RANK2;51883842;0;0;1733800;0;0;
1876819406;I MrLoverman;RANK2;162095231;172628150;-10532919;35006638;35006638;0;
1841837925;Gera68;RANK2;394825971;391604753;3221218;7362202;7362202;0;
1833982199;ARKERAOSCURA;RANK4;238751209;238518063;233146;1984997;1984997;0;
1817055075;forsale mail;RANK2;428259803;425435435;2824368;57829109;57829109;0;
1769404856;DanielCPM;RANK3;470005556;542206124;-72200568;4208895;4208895;0;
1668352975;GreenBull03;RANK2;729871510;728747243;1124267;166729034;166729034;0;
1469312162;Obito Ichiha;RANK1;382173192;363418436;18754756;7430302;7430302;0;
1349735167;toma toma ch;RANK2;415582877;415582877;0;692583;692583;0;
1200670614;ban ko;RANK2;265765076;0;0;3635386;0;0;
1083728173;boladenieve7;RANK2;1201186176;0;0;207911049;0;0;
1068256664;Seenusharma;RANK2;271004986;270847002;157984;7904166;7904166;0;
1008662188;Titto o1;RANK2;460723431;460713855;9576;6303747;6303747;0;
991824699;Hinata198;RANK3;361957299;361897299;60000;2776922;2776922;0;
970682298;LordFranking;RANK3;749933676;749536852;396824;12750549;12750549;0;
964053643;FiberIA;RANK3;1741334650;1737987758;3346892;12165955;12159728;6227;
950815929;JASP Cosmos;RANK3;926518176;926202468;315708;7980996;7980996;0;
889828564;KP12;RANK2;125746341;113368257;12378084;1881546;1881546;0;
880607782;ViperIA;RANK3;1831260989;1830743805;517184;29023170;29023170;0;
832148490;Ningguan;RANK2;349736703;349736662;41;27133830;27133830;0;
831891353;Darkcod;RANK4;1157085435;1153116865;3968570;54579957;54579957;0;
831518455;craxus;RANK3;1048921304;1048849304;72000;22129554;22129554;0;
830851438;arkdarkangel;RANK2;22556201;22508916;47285;17799;17799;0;
830596565;Ven Ktecacho;RANK3;1063302768;1063302768;0;63422364;63422364;0;
826839849;Uriel 25;RANK3;616244314;615874630;369684;17876369;17876369;0;
824269943;I N X 92;RANK2;553090202;553090202;0;237494;237494;0;
812137514;MacArthor;RANK4;1326434941;1326548905;-113964;203438160;203438160;0;
801247824;yerbas;RANK2;1657300832;0;0;260024147;0;0;
796265931;davisxd13;RANK3;942567854;930285203;12282651;95966214;95966214;0;
795567443;stev123;RANK3;952033680;952033680;0;25169627;25169627;0;
792381525;SevenFree;RANK2;526736940;526736940;0;58010861;58010861;0;
776648251;RockDXebe;RANK2;76421521;76238000;183521;191997;191997;0;
775199185;CapitanLuffy;RANK2;25714959;25654959;60000;654056;654056;0;
