IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;45921840;45864428;57412;8529;8529;0;
1930685751;Paola E;RANK2;192838078;192033152;804926;866355;866355;0;
1925066603;Zeexysssm;RANK2;67716151;67716151;0;893;893;0;
1876819406;I MrLoverman;RANK2;177765272;176962600;802672;35157847;35157847;0;
1841837925;Gera68;RANK2;418857638;418535998;321640;7375436;7375436;0;
1833982199;JULIETA123;RANK4;251947475;248020257;3927218;1984997;1984997;0;
1817055075;Zevalon;RANK2;435454900;435121632;333268;57829109;57829109;0;
1769404856;DanielCPM;RANK1;572608083;572409389;198694;4208895;4208895;0;
1530351697;444455555f;RANK2;366156301;359646102;6510199;35693160;35693160;0;
1521781617;alpacakiki;RANK1;403766397;399282585;4483812;14864901;14864901;0;
1460447327;LARGO 7;RANK1;333617902;333617902;0;163021624;163021624;0;
1373133366;Tyvepair;RANK2;444069398;444069398;0;12469170;12469170;0;
1349735167;toma toma ch;RANK2;453027353;452730398;296955;692583;692583;0;
1234705392;condoritoo;RANK2;570901553;562514473;8387080;5086499;5086499;0;
1214952255;B1ack  Beard;RANK1;385404202;376207802;9196400;18263805;18263805;0;
1068256664;Seenusharma;RANK1;273459443;273350483;108960;7904166;7904166;0;
1029752980;Keila Jr;RANK1;873179600;873179600;0;16321760;16321760;0;
1008662188;Titto o1;RANK2;464760549;464592549;168000;6303747;6303747;0;
994981120;ImSo K1ng;RANK1;425914602;425914602;0;77675915;77675915;0;
991824699;Hinata198;RANK3;363929468;342662900;21266568;2776922;2776922;0;
985951065;Keilynd;RANK1;948128561;948128561;0;27106770;27106770;0;
970682298;LordFranking;RANK3;754078113;732884349;21193764;12750549;12750549;0;
964053643;FiberIA;RANK3;1750539694;1750231622;308072;12166725;12166725;0;
950815929;JASP Cosmos;RANK3;929413408;929250436;162972;7980996;7980996;0;
889828564;KP12;RANK2;128954045;128814815;139230;1966096;1966096;0;
880607782;ViperIA;RANK3;1837938479;1837673619;264860;29082456;29082456;0;
869312604;amr kilany;RANK1;1023788875;1023788875;0;9567023;9567023;0;
832148490;Ningguan;RANK2;352528962;352528962;0;27133830;27133830;0;
