IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;37177707;37124996;52711;2563;2563;0;
1925066603;Zeexysssm;RANK2;65766371;65513551;252820;793;793;0;
1876819406;I MrLoverman;RANK2;148952347;147701559;1250788;34981187;34975501;5686;
1833982199;ARKERAOSCURA;RANK4;223001681;222255515;746166;1984939;1984939;0;
1817055075;Zevalon;RANK2;386368781;384379288;1989493;57809644;57803530;6114;
1769404856;DanielCPM;RANK3;481660647;480939924;720723;4208895;4208895;0;
1631000844;Jason1000;RANK2;70992865;70759201;233664;18207643;18207643;0;
1559812496;xuan khai;RANK1;569973214;569877214;96000;15457391;15457391;0;
1355697747;b1r2n3boca1;RANK2;14504877;14436907;67970;581605;580940;665;
1349735167;toma toma ch;RANK2;382693372;382693372;0;692583;692583;0;
1329953981;W  A  L L  Y;RANK2;175199253;175199253;0;7295170;7295170;0;
1068256664;Seenusharma;RANK2;232866574;228590165;4276409;7894502;7894502;0;
1029752980;Keila Jr;RANK3;955144516;952925031;2219485;14820838;14820838;0;
995682001;f1 flaco;RANK2;1401012915;1401066879;-53964;145650896;145650896;0;
994981120;Thiago G2;RANK3;460255261;458383261;1872000;77381219;77381219;0;
991824699;Hinata198;RANK3;348107578;347346709;760869;2776922;2776922;0;
985951065;Keilynd;RANK3;1049648710;1048649310;999400;25664881;25664881;0;
983845219;ramdai;RANK2;358837043;354962180;3874863;35044745;35044745;0;
970682298;LordFranking;RANK2;721155174;721029854;125320;12724625;12724625;0;
964053643;FiberIA;RANK3;1727982247;1727471720;510527;12150792;12150792;0;
950815929;JASP Cosmos;RANK3;903532368;898046632;5485736;7980635;7980635;0;
889828564;KP12;RANK2;74016224;73913072;103152;1812014;1812014;0;
880607782;ViperIA;RANK4;1796366337;1796256189;110148;29023170;29023170;0;
832148490;Ningguan;RANK2;322586278;322386278;200000;27116452;27116452;0;
831891353;Darkcod;RANK4;1167311846;1167311846;0;52611678;52611678;0;
831518455;craxus;RANK3;1003398861;999193735;4205126;22065874;22065874;0;
830851438;arkdarkangel;RANK2;16256098;16256098;0;12766;12766;0;
830596565;Ven Ktecacho;RANK3;1040817811;1040349811;468000;63422364;63422364;0;
826839849;Uriel 25;RANK3;544657519;536753405;7904114;17872866;17868706;4160;
