IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;37124996;37065257;59739;2563;2563;0;
1925066603;Zeexysssm;RANK2;65176020;0;0;793;0;0;
1876819406;I MrLoverman;RANK2;146011553;0;0;34975501;0;0;
1833982199;ARKERAOSCURA;RANK4;221254344;221158656;95688;1984939;1984939;0;
1817055075;Zevalon;RANK2;369167170;0;0;57803530;0;0;
1769404856;DanielCPM;RANK3;478531044;478244698;286346;4208895;4208895;0;
1355697747;b1r2n3boca1;RANK2;15329584;14920653;408931;578508;578508;0;
1349735167;toma toma ch;RANK2;382649372;376371215;6278157;692583;692583;0;
1329953981;W  A  L L  Y;RANK2;175088837;175088837;0;7295170;7295170;0;
1077012720;atilaKhan;RANK2;663790008;663790008;0;79245960;79245960;0;
1029752980;Keila Jr;RANK3;952450686;951776238;674448;14820838;14820838;0;
995682001;f1 flaco;RANK2;1379682271;1376254767;3427504;145643321;145643321;0;
994981120;Thiago G2;RANK3;457867402;457867402;0;77381219;77381219;0;
991824699;Hinata198;RANK3;345569051;327726299;17842752;2776922;2776922;0;
985951065;Keilynd;RANK3;1048306350;1046662958;1643392;25656625;25656625;0;
983845219;ramdai;RANK2;321610817;360102791;-38491974;35044745;34737776;306969;
970682298;LordFranking;RANK2;715664571;703734809;11929762;12724625;12724393;232;
964053643;FiberIA;RANK3;1726575196;1724425440;2149756;12150792;12148088;2704;
950815929;JASP Cosmos;RANK3;891066047;890992223;73824;7980635;7980635;0;
889828564;KP12;RANK1;71311056;0;0;1802603;0;0;
880607782;ViperIA;RANK4;1793068163;1790401564;2666599;29023170;29023170;0;
832148490;Ningguan;RANK2;321705422;321705422;0;27116452;27116452;0;
831891353;Darkcod;RANK4;1138866982;1136296943;2570039;52611678;52611678;0;
831518455;craxus;RANK3;998977735;998977735;0;22065874;22065874;0;
830851438;arkdarkangel;RANK2;16173470;16100970;72500;12766;12766;0;
830596565;Ven Ktecacho;RANK3;1039627811;1039100670;527141;63422364;63422364;0;
826839849;Uriel 25;RANK3;536304717;536304717;0;17868706;17868706;0;
824269943;I N X 92;RANK2;549720241;549718212;2029;237208;237208;0;
812137514;MacArthor;RANK4;1314825145;1314825145;0;203438160;203438160;0;
811788517;hasan dmr;RANK2;909438439;901432951;8005488;10675165;10675165;0;
807663807;m siu;RANK4;1082182856;1067187352;14995504;93245417;93101612;143805;
796265931;davisxd13;RANK2;936507822;936507822;0;95148538;95148538;0;
795567443;stev123;RANK4;916371537;916119537;252000;23341671;23341671;0;
776648251;RockDXebe;RANK2;81735028;76224004;5511024;190788;190788;0;
775199185;CapitanLuffy;RANK2;26374883;25818611;556272;653336;653336;0;
773606034;XxTurGuTxX;RANK3;798201162;797709762;491400;4216838;4216838;0;
773316046;Delsy14;RANK3;1034130142;1033434142;696000;18789769;18789769;0;
773085582;Lazy Reader;RANK3;674677341;674321021;356320;9801861;9801861;0;
773025853;Huntsman198;RANK3;639141679;638306675;835004;11173921;11173921;0;
763965635;Anton200;RANK4;1083558999;1079582795;3976204;46556374;46556374;0;
755352326;CH  Fox;RANK2;526255258;526007174;248084;16180871;16180871;0;
754302043;Dixon93;RANK3;701496254;700796074;700180;6131826;6131826;0;
748275069;Matty000;RANK2;713000360;712846312;154048;6721524;6721524;0;
744236892;Fortus2556;RANK2;282798920;282757435;41485;116008;116008;0;
742450424;Tuerto;RANK3;422149281;422149281;0;439440;439440;0;
736862175;bocajrss;RANK3;415305638;415147934;157704;9526580;9526580;0;
725176675;RaMiiReZz1;RANK2;1372838003;1372873899;-35896;52940398;52940398;0;
724312094;abrahamchino;RANK2;216422021;215231848;1190173;2057291;2057284;7;
714579323;BaKcusKILL;RANK2;1180028210;1179741895;286315;264584582;264584582;0;
707169548;FugasDark;RANK3;376254969;376108525;146444;135040;129885;5155;
706874998;Franking127;RANK3;1058867202;1055235595;3631607;28007742;28007742;0;
704383467;RaMiiReZz24;RANK2;303069809;303069809;0;2268670;2268670;0;
698961850;d r 11;RANK2;58967632;58845712;121920;12710;12710;0;
694991679;Whitey Bay;RANK5;1887126839;1886499643;627196;1137271712;1137271712;0;
689020679;VALIR LM;RANK3;859041902;854358522;4683380;62304867;62304867;0;
681140235;Natari Kawai;RANK2;442747821;442687821;60000;30241999;30241999;0;
671971498;Joss  Lr;RANK3;760746592;760746592;0;23006136;23006136;0;
664334180;YINGYANG SOO;RANK3;671333713;669769726;1563987;64508924;64508924;0;
653073693;Dinamita000;RANK2;549031422;548750622;280800;1421237;1421237;0;
650301080;Thiago G1;RANK3;990013739;989584151;429588;362905993;362905993;0;
650152096;HOBlN HOOD;RANK1;1706943449;0;0;1163531834;0;0;
649129633;Dragonear;RANK2;816612047;816275807;336240;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1485200225;1484660225;540000;83625924;83625924;0;
645296234;Crazy Apple;RANK3;497312670;497303070;9600;61970;61970;0;
635128233;Agent 89;RANK2;641148248;641200684;-52436;17711327;17711327;0;
633325943;SIN ALMA;RANK3;667043046;665535919;1507127;64219531;64219531;0;
633176319;tesoropirata;RANK3;252468807;239851173;12617634;520523;520523;0;
616521326;Francis Drak;RANK4;1599773627;1588145974;11627653;4345514733;4345514733;0;
613081527;Akitedoy;RANK3;1571831733;1569390933;2440800;115546569;115546569;0;
607325809;Minh hp;RANK2;1438322374;1421094690;17227684;134569016;134569016;0;
604850303;Delsy;RANK4;1006106515;1006106515;0;55556378;55556378;0;
604578125;Niga777 Oww;RANK2;1056662957;1055930090;732867;186911981;186911981;0;
604286782;AlexGeoo;RANK4;1857163356;1857163724;-368;679693332;679676567;16765;
604177155;Knight Lute;RANK4;671516416;671514816;1600;16398712;16398712;0;
597088429;WellingtonGF;RANK4;1076634903;1076264585;370318;11471627;11471627;0;
592638035;xxDGxx;RANK1;1513358342;0;0;2235610311;0;0;
576959111;Tholin;RANK3;1226413521;1217110032;9303489;16616841;16616841;0;
575890186;Amaro Snappe;RANK2;2156893747;2156853763;39984;344545816;344545816;0;
569380928;Dixon124;RANK4;1343370266;1343295570;74696;42474213;42474213;0;
555155242;CryWolf0000o;RANK4;1154234257;1147183865;7050392;325625806;325625806;0;
545280716;Fug4sSkol;RANK2;462954479;462600871;353608;29852435;29852435;0;
542599120;best bby;RANK3;547742764;543122456;4620308;150945921;150945921;0;
540397145;esperion2019;RANK3;804219612;804219612;0;26978252;26978252;0;
539772248;minipirata;RANK4;1188659546;1188176350;483196;39002744;39002744;0;
526729906;nljorge2015;RANK4;1756840077;1755405563;1434514;31550613;31550613;0;
514283648;CH Fox 2;RANK2;632938096;615843656;17094440;81506431;81506431;0;
501718485;Gemini 09;RANK3;1098464843;1097820837;644006;13904884;13904884;0;
501457345;Truqui;RANK4;1335146555;1335146555;0;214451382;214451382;0;
393410196;Cores;RANK4;1875860470;1875860470;0;75745134;75745134;0;
385544387;SPaRRoWdark;RANK2;1554779127;1554201831;577296;56686312;56686312;0;
