IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;38615422;38768061;-152639;8529;2563;5966;
1930685751;Paola E;RANK2;189329310;189174310;155000;470100;470100;0;
1925066603;Zeexysssm;RANK2;61453670;60919366;534304;833;833;0;
1909062360;Oscar463;RANK2;151006535;149623380;1383155;8553365;8522176;31189;
1902126040;el witre;RANK2;15155066;3421423;11733643;6852;6852;0;
1876819406;I MrLoverman;RANK2;171096021;171011541;84480;34986468;34986468;0;
1841837925;Gera68;RANK2;388789536;377157494;11632042;6754345;6754345;0;
1835068954;Jauli;RANK2;569310502;566631946;2678556;184334704;184334704;0;
1833982199;ARKERAOSCURA;RANK4;233819024;233627368;191656;1984997;1984997;0;
1817055075;forsale mail;RANK2;424599969;424275273;324696;57809644;57809644;0;Zevalon
1811003141;Luckysingh;RANK2;46752039;46601991;150048;211222;211222;0;
1769404856;DanielCPM;RANK3;506308057;506142221;165836;4208895;4208895;0;
1668352975;GreenBull03;RANK2;720493182;719747846;745336;166729034;166729034;0;
1667833197;Nour Boundok;RANK2;414311815;413238200;1073615;6884503;6884503;0;
1469312162;Obito Ichiha;RANK2;346309629;344991919;1317710;7430302;7430302;0;
1352900525;ablfazl6o;RANK2;331971956;330874311;1097645;16702085;16702085;0;
1349735167;toma toma ch;RANK2;409680179;409615559;64620;692583;692583;0;
1236173214;SKINWALKER19;RANK2;946566185;945974170;592015;10218732;10218732;0;
1068256664;Seenusharma;RANK2;246588108;242257976;4330132;7902604;7902604;0;
1008662188;Titto o1;RANK2;441369238;441369238;0;6303747;6303747;0;
995682001;f1 flaco;RANK2;971121605;917533539;53588066;153552929;153552929;0;
991824699;Hinata198;RANK3;358163893;358124466;39427;2776922;2776922;0;
970682298;LordFranking;RANK3;734722873;734317101;405772;12750549;12750549;0;
964053643;FiberIA;RANK3;1735341398;1734813646;527752;12159728;12159728;0;
950815929;JASP Cosmos;RANK3;915929228;910110918;5818310;7980996;7980996;0;
889828564;KP12;RANK2;74655582;74612920;42662;1873328;1873328;0;
880607782;ViperIA;RANK4;1806584973;1804997898;1587075;29023170;29023170;0;
832148490;Ningguan;RANK2;337844424;337941480;-97056;27116452;27116452;0;
831891353;Darkcod;RANK4;1223243335;1220430655;2812680;52621064;52621064;0;
831518455;craxus;RANK3;1023421428;1018554228;4867200;22129554;22129554;0;
830851438;arkdarkangel;RANK2;15506524;15455630;50894;12836;12836;0;
830596565;Ven Ktecacho;RANK3;1048519257;1047973257;546000;63422364;63422364;0;
826839849;Uriel 25;RANK3;615064104;571514176;43549928;17876369;17876369;0;
824269943;I N X 92;RANK2;552604290;552604290;0;237494;237494;0;
812137514;MacArthor;RANK4;1324507549;1324507549;0;203438160;203438160;0;
811788517;hasan dmr;RANK2;968138177;967894855;243322;10675517;10675517;0;
796265931;davisxd13;RANK4;968294292;968277488;16804;95155331;95155331;0;
795567443;stev123;RANK4;931491893;924310433;7181460;25169627;25169627;0;
792381525;SevenFree;RANK2;520426072;520336371;89701;58010861;58010861;0;
776648251;RockDXebe;RANK2;78245920;83908936;-5663016;191933;191512;421;
775199185;CapitanLuffy;RANK2;36042286;27278364;8763922;653971;653971;0;
773606034;XxTurGuTxX;RANK3;807876910;807269436;607474;4216838;4216838;0;
773316046;Delsy14;RANK3;1044564035;1044564035;0;18789769;18789769;0;
773085582;Lazy Reader;RANK3;690573637;690383557;190080;9801861;9801861;0;
773025853;Huntsman198;RANK3;649026311;648983301;43010;11173921;11173921;0;
763965635;Anton200;RANK4;1127093778;1127093778;0;46583616;46583616;0;
755352326;CH  Fox;RANK2;521908312;521768591;139721;18278831;18278831;0;
754302043;Dixon93;RANK3;708749834;708660374;89460;6131826;6131826;0;
744236892;Fortus2556;RANK2;286449351;285980993;468358;116008;116008;0;
742450424;Tuerto;RANK3;445470638;445470638;0;439440;439440;0;
736862175;bocajrss;RANK3;423963530;421551035;2412495;9538502;9538502;0;
725176675;RaMiiReZz1;RANK2;1396617938;1396483938;134000;52940398;52940398;0;
724312094;abrahamchino;RANK2;235244683;235244683;0;2536197;2536197;0;
714579323;BaKcusKILL;RANK4;1209473852;1209483668;-9816;264603760;264603760;0;
707169548;FugasDark;RANK3;425199541;416164835;9034706;148802;148802;0;
706874998;Franking127;RANK2;971062220;957270059;13792161;29851560;29851560;0;
704383467;RaMiiReZz24;RANK2;309652964;309652964;0;2268670;2268670;0;
698961850;d r 11;RANK2;59462290;58410250;1052040;17142;17142;0;
694991679;Whitey Bay;RANK5;1880632472;1880255468;377004;1137800684;1137800684;0;
689020679;VALIR LM;RANK3;982384622;982228622;156000;62304867;62304867;0;
681140235;Bruna Brito1;RANK1;444322589;444363281;-40692;31200490;31199830;660;
671971498;Joss  Lr;RANK3;785426738;785134738;292000;23044232;23044232;0;
664334180;YINGYANG SOO;RANK3;682272833;682220988;51845;64508924;64508924;0;
653073693;Dinamita000;RANK2;565483813;565483813;0;1421237;1421237;0;
649129633;Dragonear;RANK2;841187968;828852934;12335034;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1508361269;1500340616;8020653;83875924;83875924;0;
645296234;Crazy Apple;RANK3;503217082;502946361;270721;61970;61970;0;
635128233;Agent 89;RANK2;628694229;628625782;68447;18903193;18903193;0;
633325943;SIN ALMA;RANK3;678707451;678707451;0;64219531;64219531;0;
633176319;tesoropirata;RANK3;242946682;242504122;442560;553558;553558;0;
626538642;Maroc 1rad2;RANK2;1511969242;1511106382;862860;44340056;44340056;0;
617612271;Morbiuss;RANK2;677635937;673643119;3992818;1555360;1555360;0;
613081527;Akitedoy;RANK3;1593768398;1593000398;768000;115546569;115546569;0;
605937584;Pupilo2020;RANK2;695427000;695419842;7158;12111523;12111523;0;
604850303;Delsy;RANK4;1015040783;1015376015;-335232;55615438;55615438;0;
604578125;Niga777 Oww;RANK2;940281249;940281249;0;187366277;187366277;0;
604177155;Knight Lute;RANK4;691330694;687118694;4212000;16418806;16410769;8037;
597088429;WellingtonGF;RANK4;1075674691;1075706583;-31892;16003596;16003596;0;
589436068;cieguito;RANK2;721147422;717221924;3925498;39832708;39832708;0;
576959111;Tholin;RANK3;1160354316;1152921060;7433256;17411043;17411043;0;
575890186;Amaro Snappe;RANK2;2206963203;2206318705;644498;344561761;344561761;0;
569380928;Dixon124;RANK4;1357060822;1357006574;54248;42474213;42474213;0;
