IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK2;39260799;38985669;275130;8529;8529;0;
1930685751;Paola E;RANK2;192072039;192039183;32856;470100;470100;0;
1925066603;Zeexysssm;RANK2;63345489;63345489;0;833;833;0;
1909062360;Oscar463;RANK2;151506227;150957652;548575;8613333;8613333;0;
1902126040;el witre;RANK2;7234312;7206550;27762;10547;10530;17;
1876819406;I MrLoverman;RANK2;171072789;171071637;1152;34986468;34986468;0;
1841837925;Gera68;RANK2;385386978;394341575;-8954597;7362202;7161173;201029;
1835068954;Jauli;RANK2;574908751;574517871;390880;184480306;184480306;0;
1833982199;ARKERAOSCURA;RANK4;233650063;237848063;-4198000;1984997;1984997;0;
1817055075;forsale mail;RANK2;424921341;425113377;-192036;57809644;57809644;0;
1811003141;Luckysingh;RANK2;42382363;42382363;0;212881;212881;0;
1769404856;DanielCPM;RANK3;529429133;528686879;742254;4208895;4208895;0;
1668352975;GreenBull03;RANK2;720779107;728298632;-7519525;166729034;166729034;0;
1667833197;Nour Boundok;RANK2;362050297;362018977;31320;7524539;7524539;0;
1469312162;Obito Ichiha;RANK2;357222750;350535060;6687690;7430302;7430302;0;
1352900525;ablfazl6o;RANK2;335747506;334434920;1312586;16702085;16702085;0;
1349735167;toma toma ch;RANK2;411130781;410912981;217800;692583;692583;0;
1236173214;SKINWALKER19;RANK2;955709265;955767301;-58036;10222768;10222768;0;
1068256664;Seenusharma;RANK2;268220996;267472237;748759;7904166;7904166;0;
1008662188;Titto o1;RANK2;460378670;460296670;82000;6303747;6303747;0;
995682001;f1 flaco;RANK2;1170953986;1139894350;31059636;153552929;153552929;0;
991824699;Hinata198;RANK3;360816191;360173443;642748;2776922;2776922;0;
970682298;LordFranking;RANK3;726893589;738337080;-11443491;12750549;12750549;0;
964053643;FiberIA;RANK3;1737300122;1737215702;84420;12159728;12159728;0;
950815929;JASP Cosmos;RANK3;903346652;920269350;-16922698;7980996;7980996;0;
889828564;KP12;RANK2;77307306;77151185;156121;1873887;1873887;0;
880607782;ViperIA;RANK4;1811941657;1809854837;2086820;29023170;29023170;0;
832148490;Ningguan;RANK2;345356584;345268897;87687;27133830;27133830;0;
831891353;Darkcod;RANK4;1135161635;1245270465;-110108830;53438884;52621064;817820;
831518455;craxus;RANK3;1038961548;1038961548;0;22129554;22129554;0;
830851438;arkdarkangel;RANK2;19104421;15683864;3420557;12836;12836;0;
830596565;Ven Ktecacho;RANK3;1050210113;1049632113;578000;63422364;63422364;0;
826839849;Uriel 25;RANK3;615855962;615873925;-17963;17876369;17876369;0;
824269943;I N X 92;RANK2;552608497;552624019;-15522;237494;237494;0;
812137514;MacArthor;RANK4;1326562117;1326406117;156000;203438160;203438160;0;
811788517;hasan dmr;RANK2;973764237;973724237;40000;10675517;10675517;0;
796265931;davisxd13;RANK4;977332135;976150387;1181748;95155331;95155331;0;
795567443;stev123;RANK4;937001613;936572293;429320;25169627;25169627;0;
792381525;SevenFree;RANK2;520489752;520453912;35840;58010861;58010861;0;
776648251;RockDXebe;RANK2;82425098;82425098;0;191997;191997;0;
775199185;CapitanLuffy;RANK2;32735839;29107839;3628000;654011;654011;0;
773606034;XxTurGuTxX;RANK3;811695193;811197793;497400;4216838;4216838;0;
773316046;Delsy14;RANK3;1050985643;1050445643;540000;18789769;18789769;0;
773085582;Lazy Reader;RANK3;696949595;696594715;354880;9801861;9801861;0;
773025853;Huntsman198;RANK3;653103742;652784504;319238;11173921;11173921;0;
763965635;Anton200;RANK4;1132138494;1145579634;-13441140;46583616;46583616;0;
755352326;CH  Fox;RANK2;544248720;544084952;163768;18278831;18278831;0;
754302043;Dixon93;RANK3;709840669;709721245;119424;6131826;6131826;0;
744236892;Fortus2556;RANK2;287260261;287260261;0;123186;123186;0;
742450424;Tuerto;RANK3;445470638;445470638;0;439440;439440;0;
736862175;bocajrss;RANK3;435836377;435733897;102480;9538502;9538502;0;
725176675;RaMiiReZz1;RANK2;1397681590;1397577590;104000;52940398;52940398;0;
724312094;abrahamchino;RANK2;237247351;237450795;-203444;2536281;2536245;36;
714579323;BaKcusKILL;RANK4;1177354424;1215631640;-38277216;264603760;264603760;0;
707169548;FugasDark;RANK3;426267094;425585698;681396;148802;148802;0;
706874998;Franking127;RANK2;989654972;1004237812;-14582840;29851560;29851560;0;
704383467;RaMiiReZz24;RANK2;310539340;310539340;0;2268670;2268670;0;
698961850;d r 11;RANK2;59028749;58957062;71687;17142;17142;0;
694991679;Whitey Bay;RANK5;1890365732;1889745852;619880;1137800684;1137800684;0;
689020679;VALIR LM;RANK3;983236622;983080622;156000;62304867;62304867;0;
681140235;Bruna Brito1;RANK1;444297805;444306133;-8328;31200672;31200538;134;
671971498;Joss  Lr;RANK3;793379735;793379735;0;23044232;23044232;0;
664334180;YINGYANG SOO;RANK3;686961624;686961624;0;64508924;64508924;0;
653073693;Dinamita000;RANK2;566075413;566075413;0;1421237;1421237;0;
649129633;Dragonear;RANK2;842878653;842546493;332160;6574306;6574306;0;
646388458;LORD ISRAFEL;RANK3;1525169934;1523985096;1184838;83875924;83875924;0;
645296234;Crazy Apple;RANK3;506545288;503265482;3279806;61970;61970;0;
635128233;Agent 89;RANK1;602006327;657872609;-55866282;19075769;18903193;172576;
633325943;SIN ALMA;RANK3;701467345;701467345;0;64219531;64219531;0;
633176319;tesoropirata;RANK3;244829034;244548474;280560;553558;553558;0;
626538642;Maroc 1rad2;RANK2;1514143438;1513360582;782856;44340056;44340056;0;
617612271;Morbiuss;RANK2;680297717;680121197;176520;1555360;1555360;0;
613081527;Akitedoy;RANK3;1594545524;1594473524;72000;115546569;115546569;0;
605937584;Pupilo2020;RANK2;708933440;705567425;3366015;12135370;12127706;7664;
604850303;Delsy;RANK4;1014032099;1014337019;-304920;55615438;55615438;0;
604578125;Niga777 Oww;RANK2;940952390;940880390;72000;187366277;187366277;0;
604177155;Knight Lute;RANK4;650432508;650314226;118282;16760757;16760757;0;
597088429;WellingtonGF;RANK4;1085051079;1085051079;0;16003596;16003596;0;
589436068;cieguito;RANK2;722554390;722304902;249488;39832708;39832708;0;
576959111;Tholin;RANK3;1180529992;1180469992;60000;17411043;17411043;0;
575890186;Amaro Snappe;RANK2;2221589556;2224263662;-2674106;344561761;344561761;0;
569380928;Dixon124;RANK4;1378103561;1369142026;8961535;42474213;42474213;0;
555155242;CryWolf0000o;RANK4;1178066060;1177994060;72000;325625806;325625806;0;
542599120;best bby;RANK3;586215508;605106788;-18891280;150951681;150951681;0;
540397145;esperion2019;RANK3;814669050;807069050;7600000;27397005;27397005;0;
539772248;minipirata;RANK4;1190008432;1189382312;626120;39071185;39071185;0;
526729906;nljorge2015;RANK4;1724244162;1724120962;123200;33001148;33001148;0;
514283648;fox man88;RANK2;684900401;684819441;80960;81728244;81728244;0;
505344998;REY MISTERI;RANK3;1557340333;1612996234;-55655901;356885593;356885593;0;
501718485;Gemini 09;RANK2;1132361799;1132361799;0;13904884;13904884;0;
463612198;Anon Z;RANK2;1355959653;1355313653;646000;157464297;157464297;0;
393410196;Cores;RANK3;1888749550;1888593030;156520;75745134;75745134;0;
385544387;SPaRRoWdark;RANK2;1604177645;1588815585;15362060;56722029;56722029;0;
381733324;Agente88;RANK2;1448608817;1448140817;468000;470097080;470097080;0;
370384111;mvk11;RANK3;465820699;465640699;180000;6755831;6755831;0;
370364111;IGC2024;RANK3;1483111893;1482484989;626904;50051141;50051141;0;
362884157;MapleQoQleaf;RANK3;1211685313;1199787873;11897440;71254567;71254567;0;
330034203;Fug4s;RANK4;1335417816;1333716897;1700919;106274779;106274779;0;
323678982;BLACK BARTD;RANK2;1246272436;1243548572;2723864;209764491;209764491;0;
267701285;RaMiiReZz;RANK3;715241845;712580967;2660878;11882951;11882951;0;
