IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1993043416;foodXtrigo;RANK4;34834802;34512189;322613;2563;2563;0;
1931999926;Juani cd;RANK2;60883898;60718477;165421;671993;671993;0;
1833982199;ARKERAOSCURA;RANK4;192940360;191472601;1467759;1982913;1982913;0;
1821947720;momonga2224;RANK3;194122747;191536426;2586321;2335495;2335495;0;
1769404856;DanielCPM;RANK3;483168641;482838166;330475;2666839;2666839;0;
1349735167;toma toma ch;RANK2;360402615;360402615;0;692001;692001;0;
1085355636;alex 2031;RANK1;74137221;74137221;0;453406;453406;0;
991824699;Hinata198;RANK3;323804880;335926842;-12121962;2776922;2776922;0;
970682298;LordFranking;RANK2;713945515;713921859;23656;11310735;11310735;0;
950815929;JASP Cosmos;RANK3;859598892;862796456;-3197564;7980635;7980635;0;
922811790;Castlewar;RANK2;103631046;103631046;0;287875;287875;0;
895465762;OldwarriorR;RANK3;1185157717;1184577717;580000;46934360;46934360;0;
875030490;alex2131;RANK1;411941010;411941010;0;6602473;6602473;0;
832148490;Ningguan;RANK2;288173321;288173164;157;27116452;27116452;0;
831891353;Darkcod;RANK4;1148125426;1119396304;28729122;52611678;52611678;0;
831518455;craxus;RANK3;978055396;978046270;9126;22031905;22031905;0;
830851438;arkdarkangel;RANK2;15494649;15312672;181977;12760;12760;0;
830596565;Ven Ktecacho;RANK3;1029875529;1029699529;176000;63422364;63422364;0;
828692261;Floppy 1218;RANK2;1444472852;1444450451;22401;11788996;11788996;0;
828134300;PegasusDark;RANK2;1016266071;1027823975;-11557904;8182396;8182396;0;
826839849;Uriel 25;RANK3;524431999;524102779;329220;17865354;17865354;0;
824269943;I N X 92;RANK2;548114536;548114536;0;237208;237208;0;
812137514;MacArthor;RANK4;1305932750;1305932750;0;203138018;203138018;0;
811788517;hasan dmr;RANK2;885007280;886493888;-1486608;10675165;10675165;0;
807663807;m siu;RANK4;1080874190;1077738542;3135648;86858584;86858584;0;
795567443;stev123;RANK4;900476610;900224610;252000;23207939;23207939;0;
776648251;RockDXebe;RANK2;88243484;87802484;441000;190382;190382;0;
775199185;CapitanLuffy;RANK2;20576217;20576217;0;652659;652659;0;
773606034;XxTurGuTxX;RANK3;794198976;793982976;216000;4216838;4216838;0;
773316046;Delsy14;RANK3;1032662449;1031905129;757320;18578403;18578403;0;
773085582;Lazy Reader;RANK3;668757309;668707229;50080;9801157;9801157;0;
773025853;Huntsman198;RANK3;608434372;633861232;-25426860;11173892;11173892;0;
763965635;Anton200;RANK4;1053922637;1100244593;-46321956;44574655;44574655;0;
754302043;Dixon93;RANK3;684226574;681556932;2669642;6131826;6131826;0;
744236892;Fortus2556;RANK2;280260445;280231734;28711;115994;115994;0;
742450424;Tuerto;RANK3;420711764;420711764;0;439440;439440;0;
