IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1406862593;Mini Hel3n4;RANK3;155135407;154923407;212000;1002754;1002754;0;
1283970149;Kike1970;RANK3;1407492182;1420934962;-13442780;84843474;81973298;2870176;
1226171089;0Parzival;RANK3;1300956447;1292007947;8948500;48981240;48470326;510914;
1218672559;LuzDorada;RANK3;1403462077;1401941415;1520662;70550272;70550272;0;
1207322422;Capitankush;RANK3;779559326;762905636;16653690;151672816;150149937;1522879;
1113373295;DRAKARiS;RANK2;1476257252;1463824306;12432946;21373458;21373458;0;
1099751226;moonapril;RANK3;1746787275;1744751944;2035331;50277878;50277878;0;
1074293573;1DarkFire1;RANK1;1058515015;1056604879;1910136;5077600;4918188;159412;
947287557;Sin  Eater;RANK1;1472668902;1469156795;3512107;76116822;76102101;14721;
946599901;Deadpool9601;RANK2;697141695;700958387;-3816692;67024611;65858244;1166367;
916564248;0Joel;RANK3;2058288819;2056018256;2270563;90700051;90700051;0;
894633449;El Kraken1;RANK3;1111263370;1118839222;-7575852;159175762;156520147;2655615;
877240054;SirAlexLove;RANK2;1314701502;1312989867;1711635;38935799;38935799;0;
863611697;Hanuman jai;RANK4;1978261551;2000134796;-21873245;1459770897;1446331538;13439359;Narada Y1
861956579;SryBig;RANK3;1007815121;1006487376;1327745;46723940;46723940;0;
853735873;OuttaMyFarm;RANK1;1141522409;0;0;40954477;0;0;
848407805;Titan Batto;RANK3;1724894925;1720864939;4029986;280394791;278339499;2055292;
841019058;metztli09;RANK2;1299277410;1311605230;-12327820;192525543;190143454;2382089;
836273340;xNightfallx;RANK4;1568546029;1568910605;-364576;244932355;244756760;175595;
835869850;Dragonlord91;RANK3;1711163584;1722238749;-11075165;534866755;533679680;1187075;
829821849;jhuuniior;RANK3;1778712708;1768425951;10286757;264764173;264764173;0;
826038816;PT Diablo;RANK3;1385187979;1414172668;-28984689;121093154;119596080;1497074;
825782005;Smile Boy Mx;RANK2;1109388032;1107288416;2099616;182055518;182055413;105;
822022891;Dafne18;RANK4;705099201;709357934;-4258733;158681952;156638367;2043585;
814554943;SirAlexGold;RANK3;1990868411;1990627527;240884;109940916;109524184;416732;
811822862;Psiconauta66;RANK2;810705916;808814792;1891124;95983249;95978107;5142;
796284990;haaoo502;RANK2;1105247274;1107545567;-2298293;221625087;219698389;1926698;
790967668;xXChArLi3Xx;RANK3;1072164896;1078371568;-6206672;217256798;216702021;554777;
778030136;Oscardcs;RANK3;1114889405;1075942915;38946490;5784528;5784528;0;
766982787;Simox91;RANK3;1938977986;1929110543;9867443;987607684;986029177;1578507;
754677465;HERMANO FIEL;RANK3;1493052022;1498076348;-5024326;443371623;439583830;3787793;
752768898;Ar3ccO;RANK4;1117857679;1121321137;-3463458;394942107;394632406;309701;
738738943;SirDarkStrik;RANK1;1808482790;1806251217;2231573;105465231;105348845;116386;
727589822;T U S S Y;RANK2;728453827;737344323;-8890496;48742442;47987575;754867;
727449417;baltodano456;RANK3;894476143;892889521;1586622;39394165;38917573;476592;
715282607;Browniiii;RANK3;1675863556;1680867120;-5003564;1492519953;1485747625;6772328;
711035978;JazminAriana;RANK1;1446436255;1473983848;-27547593;213786206;211083322;2702884;
703470469;titan lucioo;RANK3;1072206579;1075260663;-3054084;668214442;662360523;5853919;
700256343;LoboMartin02;RANK3;1159632924;1158701841;931083;89231322;89231322;0;
698094420;AREYESAMAYA;RANK3;1736267801;1731356796;4911005;182208035;182097075;110960;
694109927;Extors;RANK3;1597336110;0;0;306950536;0;0;
689557966;QUETZA7COATL;RANK3;1420608615;1418892793;1715822;18290639;18290639;0;
687446599;Kaprioty;RANK2;1221906054;1209562095;12343959;35830816;35830816;0;
682192339;FR Josep;RANK3;1694819821;1698753955;-3934134;1707733886;1706435336;1298550;
681664710;nico0370;RANK3;1271413561;1257410152;14003409;224293831;223531824;762007;
674049056;jinkatama;RANK3;1630559415;1634907159;-4347744;144274862;142726671;1548191;
673046859;elportee;RANK3;1569385483;1576456846;-7071363;356003815;352797244;3206571;
668867082;liamwa;RANK3;1889894557;1886242761;3651796;321054469;321054457;12;
666912138;Zape 123;RANK3;1927148448;1924133663;3014785;363689428;363689427;1;
658634924;CrazyJT98;RANK2;707343761;704412543;2931218;32745639;32745639;0;
658174520;Xx RaTM xX;RANK4;1391174706;1382123521;9051185;287538277;287175434;362843;
658112623;NIKlTA;RANK4;1214651158;1204082058;10569100;347566847;344598211;2968636;
658037276;Yapaye;RANK4;1283425699;1267206815;16218884;680059682;673457048;6602634;
651522115;GHi Peki;RANK3;1477666486;1475784378;1882108;62596944;62394209;202735;
629197511;el mato a 7;RANK2;1011242559;1016780354;-5537795;63247851;61745056;1502795;
625540284;Tristan8;RANK3;1343423149;1341844429;1578720;61045836;61045836;0;
623318350;jambin1;RANK3;1355087566;1352845189;2242377;91425401;91425401;0;
613707691;OuttaMyHoose;RANK1;1396351854;1428858688;-32506834;846244564;841996617;4247947;
609213100;spiderbot;RANK3;1301686348;1297963659;3722689;129680464;129226957;453507;
603887056;oliveerg;RANK3;1051816930;1046537584;5279346;323137449;322774745;362704;
596720397;jhonki87;RANK2;1186944437;1191408119;-4463682;153410126;150851761;2558365;
595103083;Doc Morte;RANK2;933614490;938992847;-5378357;337742944;335371199;2371745;
587080481;Extors1;RANK3;1633088474;0;0;359626001;0;0;
582505652;Ju4nM4;RANK3;1316434743;1314898182;1536561;206970493;206970493;0;
581802088;Sam Vimes;RANK3;1609352667;1610134411;-781744;55200009;54958669;241340;
570445390;Hunterman17;RANK3;1671608987;1675520714;-3911727;869662628;866704350;2958278;
567753349;ISABEL LMS;RANK5;1344216898;1364235400;-20018502;443450426;440604655;2845771;
566127386;TETASQUIETO;RANK4;1566695314;1565459874;1235440;618295153;618295153;0;
564433258;TEZLA22;RANK1;794581372;792205991;2375381;40479479;40479479;0;
553551905;Gio 128;RANK2;1512658086;1511135577;1522509;18448332;18448332;0;
545187746;JD Hoooney;RANK3;1049498963;1052089329;-2590366;94372262;93309836;1062426;
534091266;Hel3n4;RANK4;533004904;532860404;144500;18977745;18977745;0;
532926043;khalidkj;RANK2;1736145410;1732649750;3495660;130053239;130053239;0;
532690198;ORV3S 21;RANK3;1454148308;1466517574;-12369266;186566929;184619747;1947182;
527585575;Capu Beni;RANK3;1782471830;1785163056;-2691226;1374368709;1373856441;512268;
520445173;Arth3rxx;RANK2;1206299648;1207565848;-1266200;636117285;635972130;145155;
507051905;RAJAWY91;RANK3;1864879465;1858401961;6477504;583473535;582868242;605293;
466746743;lanceloth12;RANK3;1675173739;1679855078;-4681339;316165364;316094039;71325;
462089026;Valentin 130;RANK2;1575998067;1574875895;1122172;14834631;14834631;0;
446326276;PanterA CFH;RANK3;1549022805;1535857104;13165701;325781584;324827095;954489;
434406844;SenkuAoi;RANK2;1360300098;1346309038;13991060;220245005;218884186;1360819;
427738188;A B D I E L;RANK3;1382847748;1368948299;13899449;372805092;371469554;1335538;
423308625;HattoriJosh;RANK3;1928602237;1942766299;-14164062;2064543544;2058669777;5873767;
419047979;PALETA DULCE;RANK1;1611504024;1610449224;1054800;233994298;233994298;0;
413863558;lRafal;RANK1;1041203444;1034988049;6215395;128204031;126938368;1265663;
410511830;Kirin I;RANK3;1644007081;1631644675;12362406;372121669;372121664;5;
408729856;MrBee to;RANK1;976370942;979236696;-2865754;205523441;204843805;679636;
403056584;lxRAGNARxl;RANK4;1566488631;1562727010;3761621;161490679;161042758;447921;
386792084;banshi 1;RANK3;2031548323;2040955804;-9407481;457413807;456606269;807538;
379706599;Marnz98;RANK3;1338274130;1354946875;-16672745;2582740330;2577045628;5694702;
378346548;iron bjorn;RANK3;1044033245;1068600607;-24567362;460409283;455409516;4999767;
363466143;IFarmVille;RANK3;1717715771;1688069081;29646690;980448061;978628846;1819215;
338653850;Zurd0;RANK2;1155891822;1157018984;-1127162;309016597;308415634;600963;
325342639;NETG;RANK3;1010903500;1013804456;-2900956;166258848;165657837;601011;
249407598;G00D W4Y;RANK3;1418550748;1409163768;9386980;462889944;461454778;1435166;
