IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1954663625;aguita coco;RANK1;1062956900;1059764865;3192035;125088686;122820532;2268154;
1842770758;Aitorazu;RANK2;132310853;130086684;2224169;4816309;4816309;0;
1793429491;llrafall;RANK2;372028285;369829733;2198552;3678537;3678537;0;
1441654950;01El Verdugo;RANK2;666584203;663891493;2692710;6238766;4795838;1442928;
1406862593;Mini Hel3n4;RANK4;142301958;142031290;270668;1002754;1002754;0;
1283970149;Kike1970;RANK4;1415206268;1426003720;-10797452;67309544;61794717;5514827;
1270241034;El Kike70;RANK2;1328270912;1305432242;22838670;3456200;3456200;0;
1226171089;0Parzival;RANK4;1293526526;1289352949;4173577;41963536;39690711;2272825;
1218672559;LuzDorada;RANK3;1374493086;1368725684;5767402;69686157;69686157;0;
1207322422;Capitankush;RANK3;752869536;753904688;-1035152;141989160;137818510;4170650;
1113373295;DRAKARiS;RANK2;1408919327;1395822132;13097195;21373458;21373458;0;
1099751226;moonapril;RANK3;1730878150;1723316875;7561275;50137878;49720368;417510;
1074293573;1DarkFire1;RANK3;1052994663;1036099655;16895008;4918076;4918076;0;
947287557;Sin  Eater;RANK3;1463981114;1440776022;23205092;72843349;72843349;0;
946599901;Deadpool9601;RANK2;691662906;667940876;23722030;65416419;65105138;311281;
933368342;Shiva 1;RANK3;1121580232;1141325985;-19745753;187805193;182971997;4833196;
916564248;0Joel;RANK3;2049549972;2048126748;1423224;87424406;87424406;0;
905458881;Nami15;RANK3;980692633;967230886;13461747;148272853;148272853;0;
894633449;El Kraken1;RANK3;1122519104;1132692169;-10173065;138504564;137514204;990360;
877240054;SirAlexLove;RANK2;1288983000;1260233420;28749580;37961897;37961897;0;
863611697;Narada Y1;RANK4;1968233924;2004752550;-36518626;1392813910;1370694233;22119677;
861956579;SryBig;RANK2;977147653;981532864;-4385211;46102798;44201713;1901085;
848407805;Titan Batto;RANK3;1710297270;1720910978;-10613708;276902924;270816551;6086373;
