IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1406862593;Mini Hel3n4;RANK3;139661225;139639225;22000;1002754;1002754;0;
1283970149;Kike1970;RANK3;1427543524;1410934465;16609059;41931986;39322534;2609452;
1226171089;0Parzival;RANK3;1236992099;1235701234;1290865;31554373;27806730;3747643;
1218672559;LuzDorada;RANK3;1342557619;1341237157;1320462;69000275;69000275;0;
1207322422;capitankush;RANK2;688103653;697424713;-9321060;130479753;125580100;4899653;
1113373295;DRAKARiS;RANK2;1369905473;1368460048;1445425;21373458;21373458;0;
1099751226;moonapril;RANK3;1673705161;1668661497;5043664;45321898;45135653;186245;
1099565829;Mala noche;RANK3;619362656;0;0;30180665;0;0;
1074293573;1DarkFire1;RANK4;1027152199;1026510727;641472;4917860;4917860;0;
1020054742;Perceo;RANK4;1146249758;1130557718;15692040;177144813;175822096;1322717;
946599901;Deadpool9601;RANK2;672370368;665759012;6611356;59636509;59636509;0;
916564248;0Joel;RANK3;2018954044;2015382384;3571660;87389029;87389029;0;
894633449;El Kraken1;RANK3;1048851519;1041964857;6886662;124134035;124133475;560;
863611697;Narada Y1;RANK4;1977454553;1999492037;-22037484;1304698070;1294810857;9887213;
853735873;I DevineSoul;RANK2;1190809474;1173045719;17763755;35005357;35005357;0;
853259245;X Seductor X;RANK1;1138234097;1130033701;8200396;53373963;52340831;1033132;
848407805;Titan Batto;RANK3;1617041226;1612323366;4717860;261905302;261905302;0;
836273340;xNightfallx;RANK3;1532149533;1531132407;1017126;244601469;244601469;0;
835869850;Dragonlord91;RANK3;1748764583;1747494990;1269593;506307980;506298296;9684;
834286083;Beretta99;RANK3;1442581088;1428026320;14554768;409614140;408477488;1136652;
829821849;jhuuniior;RANK2;1653228951;1637695970;15532981;260014405;260014405;0;
826038816;PT Diablo;RANK3;1370013887;1360626631;9387256;106343816;106343816;0;
822022891;Dafne18;RANK4;649594278;645372400;4221878;140415349;140415349;0;
820425594;ElReyHelado;RANK3;1079186752;1077149650;2037102;60000424;59143535;856889;
814554943;SirAlexGold;RANK3;1913966774;1915292653;-1325879;97787087;94956736;2830351;
811822862;Psiconauta66;RANK1;794880396;795487492;-607096;92361521;92115040;246481;
790967668;xXChArLi3Xx;RANK3;1073236593;1071418078;1818515;208235745;208146238;89507;
779816001;CABALLERO;RANK2;1635516275;0;0;38410175;0;0;
778030136;Oscardcs;RANK2;1047486649;1042397173;5089476;5436734;5436206;528;
766982787;Simox91;RANK3;1911718806;1893266926;18451880;961948886;957534288;4414598;
755488005;ALREAM;RANK2;1356869025;1355380925;1488100;27945504;27945504;0;
754677465;HERMANO FIEL;RANK3;1584184425;1575318282;8866143;399376674;396727797;2648877;
752768898;Ar3ccO;RANK4;1100823659;1095590037;5233622;386970213;386970213;0;
750811460;yomi tan;RANK3;1926720654;1925885429;835225;65187769;64904753;283016;
748850018;ARIDER 23;RANK2;1200223086;1200362026;-138940;18856689;18855497;1192;
738738943;SirDarkStrik;RANK1;1755851081;1750821101;5029980;101040110;101040110;0;
727449417;baltodano456;RANK3;830303608;822398440;7905168;33738679;33598980;139699;
715282607;Browniiii;RANK3;1710682766;1711223868;-541102;1431491977;1431240390;251587;
707140350;SirGrinch;RANK2;988024653;988957838;-933185;156375595;155124541;1251054;
703470469;titan lucioo;RANK2;1033127168;0;0;603305811;0;0;
700256343;LoboMartin02;RANK2;1139827753;1129842261;9985492;85376010;85376010;0;
698094420;AREYESAMAYA;RANK3;1728990967;1725662948;3328019;163470136;163470136;0;
694109927;Extors;RANK3;1558555976;1542987204;15568772;281322505;280709364;613141;
689557966;QUETZA7COATL;RANK3;1355483245;1353885432;1597813;18266321;18266321;0;
687446599;Kaprioty;RANK2;1187424523;1185770277;1654246;32976372;32976372;0;
682192339;JosepChikili;RANK3;1620514278;1628383542;-7869264;1619154676;1613890824;5263852;
681664710;nico0370;RANK3;1221000649;1236586237;-15585588;216415435;215616382;799053;
674049056;jinkatama;RANK3;1536485961;1536635288;-149327;133579580;132808691;770889;
668867082;liamwa;RANK2;1843422170;1842301499;1120671;307804203;307357403;446800;
666912138;Zape 123;RANK3;1916805079;1915225583;1579496;349920404;349018436;901968;
658174520;Xx RaTM xX;RANK4;1372963849;1378085864;-5122015;261021750;258306296;2715454;
658112623;NIKlTA;RANK4;1144029835;1135902070;8127765;280974503;278931698;2042805;
658037276;Yapaye;RANK4;1252007424;1230186104;21821320;578237478;574007942;4229536;
651522115;GHi Peki;RANK2;1368996881;1357460567;11536314;59781864;59056553;725311;
629197511;el mato a 7;RANK2;977828519;976389875;1438644;60788467;60788467;0;
625540284;Tristan8;RANK3;1291987998;1292849064;-861066;55176334;55116310;60024;
623318350;jambin1;RANK3;1304091668;1300886016;3205652;90520127;90520127;0;
613707691;OuttaMyHoose;RANK3;1401474584;1390285795;11188789;813124669;811229144;1895525;
609213100;spiderbot;RANK3;1268376627;1267026834;1349793;126293892;125324068;969824;
603887056;oliveerg;RANK3;944462011;943581643;880368;315475941;315475941;0;
602106283;lealitooo;RANK1;895031356;870851773;24179583;83499418;80854361;2645057;
596720397;jhonki87;RANK3;1154154646;1152689656;1464990;140681758;140105587;576171;
587080481;Extors1;RANK3;1560783727;1553437438;7346289;338220959;337257690;963269;
582505652;Ju4nM4;RANK3;1299716550;1297583799;2132751;206183232;206183232;0;
581802088;Sam Vimes;RANK3;1576178719;1573385317;2793402;50586935;50586935;0;
570445390;Hunterman17;RANK3;1671436452;1662696758;8739694;846582572;844065111;2517461;
567753349;ISABEL LMS;RANK5;1155895789;1127266060;28629729;412549658;409032064;3517594;
566127386;TETASQUIETO;RANK4;1437287678;1434551776;2735902;617056362;617056362;0;
553551905;Gio 128;RANK2;1415354569;1413980245;1374324;18125492;18125492;0;
545187746;JD Hoooney;RANK2;968027761;965145777;2881984;83716505;82858214;858291;
534091266;Hel3n4;RANK4;532765443;532582443;183000;18872311;18872311;0;
532926043;khalidkj;RANK2;1631610417;1627433688;4176729;130053239;130053239;0;
532690198;ORV3S 21;RANK2;1391718002;1391429879;288123;162501447;162044269;457178;
527585575;Capu beni;RANK3;1761142089;1754911551;6230538;1370335084;1370334689;395;
526846469;MARGINAD0;RANK3;1259344348;1255337052;4007296;370946985;370619723;327262;
520445173;Arth3rxx;RANK2;1208974120;1209049112;-74992;628684932;628147746;537186;
507051905;RAJAWY91;RANK3;1840248638;1824828113;15420525;573694081;572596744;1097337;
466746743;lanceloth12;RANK3;1615069404;1611930128;3139276;314303972;314293180;10792;
462089026;Valentin 130;RANK2;1478839620;1477221564;1618056;14525423;14525423;0;
448578111;Mr ZATAN;RANK1;1420607819;1429328469;-8720650;272609226;268871850;3737376;
446326276;PanterA CFH;RANK3;1517258328;1505970607;11287721;296834530;296694147;140383;
434406844;SenkuAoi;RANK3;1287873684;1268705217;19168467;215553997;215438207;115790;
427738188;A B D I E L;RANK1;1335812116;1320421258;15390858;340488474;338555337;1933137;
423308625;HattoriJosh;RANK3;1917159742;1907825182;9334560;1993422374;1992910674;511700;
419047979;PALETA DULCE;RANK3;1529309355;1522295076;7014279;232921925;232320808;601117;
418562505;JOHNWICK LMS;RANK3;1870574575;1856340041;14234534;335981845;334378589;1603256;
413863558;lRafal;RANK2;1000349493;996264095;4085398;121903440;121903440;0;
410511830;Kirin I;RANK3;1539798015;1527749595;12048420;354016020;353657042;358978;
403056584;lxRAGNARxl;RANK4;1501203612;1492446969;8756643;155019887;154597166;422721;
397634903;AARIELLL;RANK4;2047604684;0;0;586434881;0;0;
386792084;banshi 1;RANK3;2028369961;2024225729;4144232;443917476;443727425;190051;
378346548;iron bjorn;RANK3;1017490161;1005873389;11616772;421963503;421431044;532459;
345225393;Cesarrrk;RANK2;1046639379;1047885345;-1245966;380509490;380496497;12993;
338744413;XxJOSECAPxX;RANK3;1078937856;1075377292;3560564;134262565;133755882;506683;
332808249;Elportee;RANK3;1249971729;1242172671;7799058;371419737;369271362;2148375;
325342639;NETG;RANK3;1026100766;1024424734;1676032;155171597;155137832;33765;
249407598;G00D W4Y;RANK1;1222615726;1267981949;-45366223;448741418;448741418;0;
