IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1954663625;aguita coco;RANK1;1058892128;1029107452;29784676;135153386;134794525;358861;
1406862593;Mini Hel3n4;RANK3;154923407;154361243;562164;1002754;1002754;0;
1283970149;Kike1970;RANK4;1420934962;1385001449;35933513;81973298;79850276;2123022;
1226171089;0Parzival;RANK4;1292007947;1278752894;13255053;48470326;47511640;958686;
1218672559;LuzDorada;RANK3;1401941415;1385095890;16845525;70550272;70545232;5040;
1207322422;Capitankush;RANK3;762905636;756922485;5983151;150149937;148214376;1935561;
1113373295;DRAKARiS;RANK3;1463824306;1451689717;12134589;21373458;21373458;0;
1099751226;moonapril;RANK3;1744751944;1742401733;2350211;50277878;50277878;0;
1074293573;1DarkFire1;RANK1;1056604879;1055853683;751196;4918188;4918188;0;
947287557;Sin  Eater;RANK1;1469156795;1457921229;11235566;76102101;76102101;0;
946599901;Deadpool9601;RANK2;700958387;697794650;3163737;65858244;65858244;0;
916564248;0Joel;RANK3;2056018256;2052402148;3616108;90700051;90700051;0;
894633449;El Kraken1;RANK3;1118839222;1114247062;4592160;156520147;156181459;338688;
877240054;SirAlexLove;RANK2;1312989867;1298715111;14274756;38935799;38926917;8882;
863611697;Narada Y1;RANK4;2000134796;1931324845;68809951;1446331538;1433848948;12482590;
862016121;Ryuu Raiden;RANK4;417136090;390358746;26777344;11446426;11446426;0;
861956579;SryBig;RANK3;1006487376;976695556;29791820;46723940;46705717;18223;
848407805;Titan Batto;RANK3;1720864939;1725402594;-4537655;278339499;278220601;118898;
841019058;metztli09;RANK2;1311605230;1255997907;55607323;190143454;190143454;0;
836273340;xNightfallx;RANK4;1568910605;1562400313;6510292;244756760;244756760;0;
835869850;Dragonlord91;RANK3;1722238749;1724242572;-2003823;533679680;531882602;1797078;
829821849;jhuuniior;RANK3;1768425951;1754366392;14059559;264764173;264593603;170570;
826038816;PT Diablo;RANK3;1414172668;1413326316;846352;119596080;117946709;1649371;
825782005;Smile Boy Mx;RANK2;1107288416;1102976472;4311944;182055413;182051485;3928;
822022891;Dafne18;RANK4;709357934;707387608;1970326;156638367;155621973;1016394;
820425594;ElReyHelado;RANK1;1160855483;1150982453;9873030;67020888;66845917;174971;
814554943;SirAlexGold;RANK3;1990627527;1980893328;9734199;109524184;109163107;361077;
811822862;Psiconauta66;RANK2;808814792;774125656;34689136;95978107;95978107;0;
796284990;haaoo502;RANK2;1107545567;1102147884;5397683;219698389;217540620;2157769;
790967668;xXChArLi3Xx;RANK3;1078371568;1085048383;-6676815;216702021;216038621;663400;
778030136;Oscardcs;RANK3;1075942915;1071476147;4466768;5784528;5784528;0;
766982787;Simox91;RANK3;1929110543;1925424517;3686026;986029177;985986560;42617;
755488005;ALREAM;RANK2;1352791780;1394767315;-41975535;30351128;28330348;2020780;
754677465;HERMANO FIEL;RANK4;1498076348;1525128473;-27052125;439583830;436187848;3395982;
752768898;Ar3ccO;RANK4;1121321137;1107055482;14265655;394632406;393678881;953525;
748850018;ARIDER 23;RANK2;1132661525;1201566671;-68905146;22598613;20652983;1945630;
738738943;SirDarkStrik;RANK3;1806251217;1794570156;11681061;105348845;105348845;0;
727589822;T U S S Y;RANK2;737344323;736210123;1134200;47987575;47894718;92857;
727449417;baltodano456;RANK3;892889521;889133014;3756507;38917573;38818872;98701;
715282607;Browniiii;RANK3;1680867120;1674760562;6106558;1485747625;1484230341;1517284;
711035978;JazminAriana;RANK2;1473983848;1441903170;32080678;211083322;210211162;872160;
703470469;titan lucioo;RANK1;1075260663;1055874899;19385764;662360523;659273100;3087423;
700256343;LoboMartin02;RANK3;1158701841;1155467800;3234041;89231322;88560324;670998;
698094420;AREYESAMAYA;RANK3;1731356796;1672719326;58637470;182097075;181737075;360000;
689557966;QUETZA7COATL;RANK3;1418892793;1406379508;12513285;18290639;18290639;0;
687446599;Kaprioty;RANK1;1209562095;1164808374;44753721;35830816;35822122;8694;
682192339;FR Josep;RANK3;1698753955;1676037982;22715973;1706435336;1702772454;3662882;
681664710;nico0370;RANK3;1257410152;1237398187;20011965;223531824;222798043;733781;
674049056;jinkatama;RANK3;1634907159;1611939446;22967713;142726671;141591988;1134683;
673046859;elportee;RANK2;1576456846;0;0;352797244;0;0;
668867082;liamwa;RANK2;1886242761;1866603374;19639387;321054457;320682446;372011;
666912138;Zape 123;RANK3;1924133663;1919207559;4926104;363689427;363309340;380087;
658634924;CrazyJT98;RANK2;704412543;693773702;10638841;32745639;32735303;10336;
658174520;Xx RaTM xX;RANK4;1382123521;1208158446;173965075;287175434;286744926;430508;
