IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1406862593;Mini Hel3n4;RANK4;140120222;139661225;458997;1002754;1002754;0;
1402848404;zipi 123;RANK2;335650350;0;0;782511;0;0;
1283970149;Kike1970;RANK3;1420616162;1427543524;-6927362;45424435;41931986;3492449;
1226171089;0Parzival;RANK3;1250212434;1236992099;13220335;35287701;31554373;3733328;
1218672559;LuzDorada;RANK3;1358131845;1342557619;15574226;69006251;69000275;5976;
1207322422;Prendelo;RANK2;697185794;688103653;9082141;131892662;130479753;1412909;capitankush
1113373295;DRAKARiS;RANK2;1378995529;1369905473;9090056;21373458;21373458;0;
1099751226;moonapril;RANK3;1680723814;1673705161;7018653;45898820;45321898;576922;
1074293573;1DarkFire1;RANK4;1029998659;1027152199;2846460;4917860;4917860;0;
1020054742;Perceo;RANK4;1168210937;1146249758;21961179;178216102;177144813;1071289;
988568419;baltodanobb;RANK2;433141406;0;0;4866047;0;0;
946599901;Deadpool9601;RANK2;683723172;672370368;11352804;59848198;59636509;211689;
933368342;Shiva 1;RANK2;1157696632;0;0;177231046;0;0;
916564248;0Joel;RANK3;2029608851;2018954044;10654807;87389029;87389029;0;
894633449;El Kraken1;RANK3;1068250976;1048851519;19399457;126361471;124134035;2227436;
885963432;Srybigboy;RANK2;635418364;0;0;12040471;0;0;
863611697;Narada Y1;RANK4;2021939331;1977454553;44484778;1319110065;1304698070;14411995;
862016121;Ryuu Raiden;RANK2;389774505;0;0;11446426;0;0;
853735873;I DevineSoul;RANK2;1205775698;1190809474;14966224;35224614;35005357;219257;
853259245;X Seductor X;RANK3;1163653415;1138234097;25419318;56400309;53373963;3026346;
848407805;Titan Batto;RANK3;1643169821;1617041226;26128595;266372911;261905302;4467609;
844185466;ALUCARD 503;RANK2;1188235644;0;0;100937206;0;0;
836273340;xNightfallx;RANK4;1539758533;1532149533;7609000;244731469;244601469;130000;
835869850;Dragonlord91;RANK3;1758406099;1748764583;9641516;506807302;506307980;499322;
834286083;Beretta99;RANK3;1452556205;1442581088;9975117;413189446;409614140;3575306;
829821849;jhuuniior;RANK2;1680520662;1653228951;27291711;260286321;260014405;271916;
826038816;PT Diablo;RANK3;1376984234;1370013887;6970347;106626416;106343816;282600;
822022891;Dafne18;RANK4;666186581;649594278;16592303;141881184;140415349;1465835;
820425594;ElReyHelado;RANK3;1092777903;1079186752;13591151;60000424;60000424;0;
814554943;SirAlexGold;RANK3;1946012417;1913966774;32045643;97809142;97787087;22055;
790967668;xXChArLi3Xx;RANK3;1086242866;1073236593;13006273;208235745;208235745;0;
779816001;CABALLERO;RANK2;1656472877;1635516275;20956602;38410175;38410175;0;
778030136;Oscardcs;RANK2;1051904515;1047486649;4417866;5436734;5436734;0;
766982787;Simox91;RANK3;1903823020;1911718806;-7895786;968729220;961948886;6780334;
755488005;ALREAM;RANK2;1379120765;1356869025;22251740;27945504;27945504;0;
754677465;HERMANO FIEL;RANK3;1602734531;1584184425;18550106;400738669;399376674;1361995;
752768898;Ar3ccO;RANK4;1117204130;1100823659;16380471;387230131;386970213;259918;
750811460;yomi tan;RANK3;1989511219;1926720654;62790565;65652548;65187769;464779;
748850018;ARIDER 23;RANK2;1170020896;1200223086;-30202190;20146336;18856689;1289647;
738738943;SirDarkStrik;RANK3;1774080626;1755851081;18229545;101040110;101040110;0;
727449417;baltodano456;RANK3;836503039;830303608;6199431;34366708;33738679;628029;
715282607;Browniiii;RANK3;1734808676;1710682766;24125910;1431491977;1431491977;0;
707140350;SirGrinch;RANK3;997427260;988024653;9402607;157863966;156375595;1488371;
703470469;titan lucioo;RANK2;1066579150;1033127168;33451982;606514343;603305811;3208532;
700256343;LoboMartin02;RANK3;1138487054;1139827753;-1340699;85474797;85376010;98787;
698094420;AREYESAMAYA;RANK3;1742598976;1728990967;13608009;163470136;163470136;0;
694109927;Extors;RANK3;1568987589;1558555976;10431613;283869539;281322505;2547034;
689557966;QUETZA7COATL;RANK3;1365621774;1355483245;10138529;18278568;18266321;12247;
681664710;nico0370;RANK3;1228751929;1221000649;7751280;216566675;216415435;151240;
674049056;jinkatama;RANK3;1537632094;1536485961;1146133;134588835;133579580;1009255;
668867082;liamwa;RANK3;1829247706;1843422170;-14174464;315261894;307804203;7457691;
666912138;Zape 123;RANK3;1929702583;1916805079;12897504;351315046;349920404;1394642;
658174520;Xx RaTM xX;RANK4;1383012835;1372963849;10048986;263631329;261021750;2609579;
658112623;NIKlTA;RANK4;1192819778;1144029835;48789943;287734621;280974503;6760118;
658037276;Yapaye;RANK4;1276409577;1252007424;24402153;587844369;578237478;9606891;
651522115;GHi Peki;RANK2;1396629721;1368996881;27632840;59781886;59781864;22;
629197511;el mato a 7;RANK2;999501145;977828519;21672626;60788467;60788467;0;
625540284;Tristan8;RANK3;1306935594;1291987998;14947596;55360386;55176334;184052;
623318350;jambin1;RANK3;1309257397;1304091668;5165729;90550684;90520127;30557;
613707691;OuttaMyHoose;RANK3;1415705492;1401474584;14230908;819346622;813124669;6221953;
603887056;oliveerg;RANK3;972984313;944462011;28522302;315652588;315475941;176647;
602106283;lealitooo;RANK2;892803142;895031356;-2228214;87898467;83499418;4399049;
596720397;jhonki87;RANK3;1175237824;1154154646;21083178;140681758;140681758;0;
587080481;Extors1;RANK3;1594756242;1560783727;33972515;343030977;338220959;4810018;
582505652;Ju4nM4;RANK3;1300829728;1299716550;1113178;206366069;206183232;182837;
581802088;Sam Vimes;RANK3;1582075374;1576178719;5896655;51484837;50586935;897902;
570445390;Hunterman17;RANK3;1676895656;1671436452;5459204;849364302;846582572;2781730;
567753349;ISABEL LMS;RANK5;1205906922;1155895789;50011133;415299959;412549658;2750301;
566127386;TETASQUIETO;RANK4;1478362229;1437287678;41074551;617107385;617056362;51023;
553551905;Gio 128;RANK2;1441419366;1415354569;26064797;18176848;18125492;51356;
545187746;JD Hoooney;RANK2;996787463;968027761;28759702;84498370;83716505;781865;
534091266;Hel3n4;RANK4;532115404;532765443;-650039;18977745;18872311;105434;
532926043;khalidkj;RANK2;1654306182;1631610417;22695765;130053239;130053239;0;
532690198;ORV3S 21;RANK2;1398034966;1391718002;6316964;163885525;162501447;1384078;
527585575;Capu beni;RANK3;1780261241;1761142089;19119152;1370946684;1370335084;611600;
526846469;MARGINAD0;RANK3;1278716180;1259344348;19371832;371063679;370946985;116694;
523401883;EDER 2 LMS;RANK2;1011627054;0;0;80649511;0;0;
520445173;Arth3rxx;RANK2;1229189705;1208974120;20215585;628684932;628684932;0;
507051905;RAJAWY91;RANK3;1832637180;1840248638;-7611458;576441034;573694081;2746953;
466746743;lanceloth12;RANK3;1629585418;1615069404;14516014;314303972;314303972;0;
462089026;Valentin 130;RANK2;1496821182;1478839620;17981562;14525423;14525423;0;
448578111;G R l N G O;RANK2;1460992589;1420607819;40384770;272612597;272609226;3371;Mr ZATAN
446326276;PanterA CFH;RANK2;1525168023;1517258328;7909695;300584363;296834530;3749833;
434406844;SenkuAoi;RANK3;1319693735;1287873684;31820051;215724736;215553997;170739;
427738188;A B D I E L;RANK3;1352248640;1335812116;16436524;343155427;340488474;2666953;
423308625;HattoriJosh;RANK3;1933025032;1917159742;15865290;1995172200;1993422374;1749826;
419047979;PALETA DULCE;RANK3;1546879276;1529309355;17569921;232922131;232921925;206;
413863558;lRafal;RANK2;1003766043;1000349493;3416550;122172966;121903440;269526;
