IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1954663625;aguita coco;RANK3;1068980194;1047795582;21184612;119440651;117226054;2214597;
1406862593;Mini Hel3n4;RANK4;141221952;141228106;-6154;1002754;1002754;0;
1283970149;Kike1970;RANK3;1420522238;1405416051;15106187;57704215;56066381;1637834;
1226171089;0Parzival;RANK3;1268419448;1266045930;2373518;38680400;38419715;260685;
1218672559;LuzDorada;RANK3;1367977264;1356604929;11372335;69524190;69524190;0;
1207322422;Capitankush;RANK3;714728787;707651661;7077126;136458314;136015008;443306;
1113373295;DRAKARiS;RANK2;1393232746;1383443852;9788894;21373458;21373458;0;
1099751226;moonapril;RANK3;1706592636;1694044554;12548082;48715720;48107634;608086;
1074293573;1DarkFire1;RANK1;1031645263;1031305227;340036;4917860;4917860;0;
1020054742;Perceo;RANK4;1158536165;1150119357;8416808;188365589;188124618;240971;
947287557;Sin  Eater;RANK3;1446081908;1431627390;14454518;71815436;71035691;779745;
946599901;Deadpool9601;RANK2;686771671;685712404;1059267;63312601;62874814;437787;
933368342;Shiva 1;RANK3;1167861773;1140263538;27598235;180563282;178497716;2065566;
916564248;0Joel;RANK3;2044258582;2039268768;4989814;87424406;87424406;0;
905458881;Nami15;RANK3;944455681;863065325;81390356;148031963;148031963;0;
894633449;El Kraken1;RANK1;1056071754;1049048710;7023044;137027556;132201521;4826035;
885963432;Srybigboy;RANK1;647824544;641475613;6348931;12061078;12040471;20607;
863611697;Narada Y1;RANK4;2030674522;2010601998;20072524;1339935941;1334904196;5031745;
853259245;X Seductor X;RANK1;1145067197;1123605232;21461965;68250225;67939674;310551;
848407805;Titan Batto;RANK3;1675694886;1646511729;29183157;269980598;267913772;2066826;
844185466;ALUCARD 503;RANK1;1208149564;1191904747;16244817;100937206;100937206;0;
836273340;xNightfallx;RANK4;1554377451;1543648045;10729406;244731469;244731469;0;
835869850;Dragonlord91;RANK1;1773069390;1759482819;13586571;513132455;511998286;1134169;
834286083;Beretta99;RANK3;1462336021;1453327209;9008812;418425794;417883711;542083;
829821849;jhuuniior;RANK3;1708406743;1693000965;15405778;262058758;260286321;1772437;
826038816;PT Diablo;RANK3;1386103040;1367226793;18876247;109232834;108811514;421320;
822022891;Dafne18;RANK4;671968448;668778180;3190268;147008722;147008722;0;
820425594;ElReyHelado;RANK3;1103005146;1083679529;19325617;64431086;63655842;775244;
814554943;SirAlexGold;RANK3;1965335439;1937154059;28181380;100572175;100522979;49196;
811822862;Psiconauta66;RANK2;790186518;779603296;10583222;93204235;93204235;0;
778030136;Oscardcs;RANK1;1061820475;1055805250;6015225;5436734;5436734;0;
766982787;Simox91;RANK4;1915829808;1913335700;2494108;980502862;978848339;1654523;
755488005;ALREAM;RANK2;1394620960;1383913717;10707243;28066943;28046838;20105;
754677465;HERMANO FIEL;RANK3;1540950058;1558022210;-17072152;415047642;411260707;3786935;
752768898;Ar3ccO;RANK1;995293032;1122166288;-126873256;389833466;387900563;1932903;
748850018;ARIDER 23;RANK2;1190533013;1182153577;8379436;20197667;20146336;51331;
738738943;SirDarkStrik;RANK3;1796537617;1774862149;21675468;103859078;103859078;0;
727449417;baltodano456;RANK1;833070160;831357886;1712274;35075802;35070565;5237;
715282607;Browniiii;RANK3;1706315418;1707738253;-1422835;1440843974;1439459780;1384194;
707140350;SirGrinch;RANK3;1003780902;996532846;7248056;159586109;158812258;773851;
703470469;titan lucioo;RANK1;1065088446;1050193271;14895175;625478562;620355679;5122883;
700256343;LoboMartin02;RANK3;1148042863;1144347434;3695429;86173614;86173614;0;
698094420;AREYESAMAYA;RANK3;1753800958;1745665593;8135365;164302300;163949568;352732;
694109927;Extors;RANK3;1551223003;1563353855;-12130852;299411666;294504669;4906997;
689557966;QUETZA7COATL;RANK3;1378539057;1369242270;9296787;18278914;18278914;0;
687446599;Kaprioty;RANK1;1151923547;1137451771;14471776;35822122;35812446;9676;
681664710;nico0370;RANK3;1237592314;1230380317;7211997;217036322;217036322;0;
674049056;jinkatama;RANK3;1582869617;1557738416;25131201;135741958;135558275;183683;
668867082;liamwa;RANK2;1834278179;1823623889;10654290;317861897;317838088;23809;
666912138;Zape 123;RANK3;1926505314;1913846096;12659218;355567800;355567800;0;
664787312;Aguita 2;RANK3;2015690799;2003124170;12566629;119278071;117280012;1998059;
658174520;XxaNTiFaxX;RANK4;1392926328;1383074801;9851527;270537305;270064548;472757;Xx RaTM xX
658112623;NIKlTA;RANK4;1202731677;1153427996;49303681;306840588;305542189;1298399;
658037276;Yapaye;RANK4;1284958281;1259247548;25710733;622564950;612240415;10324535;
651522115;GHi Peki;RANK2;1429792828;1420285394;9507434;61590702;60579618;1011084;
629197511;el mato a 7;RANK1;982879748;1002547085;-19667337;60901757;60788467;113290;
625540284;Tristan8;RANK3;1320337702;1309586376;10751326;58827608;56184083;2643525;
623318350;jambin1;RANK3;1329477993;1320431877;9046116;90562066;90562066;0;
613707691;OuttaMyHoose;RANK4;1421373969;1416429846;4944123;831889540;828477366;3412174;
609213100;spiderbot;RANK3;1283803713;1281490221;2313492;128315439;127962143;353296;
