IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1842770758;Aitorazu;RANK2;145682189;0;0;4816309;0;0;
1406862593;Mini Hel3n4;RANK3;155147407;155135407;12000;1002754;1002754;0;
1283970149;Kike1970;RANK3;1424660578;1407492182;17168396;92388797;84843474;7545323;
1226171089;0Parzival;RANK3;1289190443;1300956447;-11766004;50524340;48981240;1543100;
1218672559;LuzDorada;RANK3;1404767736;1403462077;1305659;70550272;70550272;0;
1207322422;Capitankush;RANK3;777231109;779559326;-2328217;152716007;151672816;1043191;
1113373295;DRAKARiS;RANK2;1478187318;1476257252;1930066;21373458;21373458;0;
1099751226;moonapril;RANK3;1746842881;1746787275;55606;50277878;50277878;0;
1087026252;RONlN48;RANK2;1678464300;0;0;291248461;0;0;
1074293573;1DarkFire1;RANK2;1059696487;1058515015;1181472;5077600;5077600;0;
988568419;baltodanobb;RANK2;387722353;0;0;5246874;0;0;
947287557;Sin  Eater;RANK1;1476286327;1472668902;3617425;76165492;76116822;48670;
946599901;Deadpool9601;RANK2;712157601;697141695;15015906;67024611;67024611;0;
916564248;0Joel;RANK3;2063189219;2058288819;4900400;90700051;90700051;0;
894633449;El Kraken1;RANK3;1124133831;1111263370;12870461;159451473;159175762;275711;
877240054;SirAlexLove;RANK2;1315452191;1314701502;750689;38935799;38935799;0;
863611697;Hanuman jai;RANK4;1957450813;1978261551;-20810738;1476243777;1459770897;16472880;
862016121;Ryuu Raiden;RANK2;417208088;0;0;11446426;0;0;
861956579;SryBig;RANK3;1011976605;1007815121;4161484;46723940;46723940;0;
853735873;OuttaMyFarm;RANK2;1172458527;1141522409;30936118;41746489;40954477;792012;
848407805;Titan Batto;RANK3;1737063798;1724894925;12168873;280888136;280394791;493345;
841019058;metztli09;RANK2;1301713493;1299277410;2436083;192525543;192525543;0;
836273340;xNightfallx;RANK4;1569619084;1568546029;1073055;244932355;244932355;0;
