User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;228;223;5;;15;174;32;2;0;;5;0;0;0;0;;0;0%;;0;0%;;2025/07/06 06:00:00;2025/08/06 06:00:00
402214266;rey Gondor;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
886861087;ADES 888;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/07/06 16:06:47;2025/08/06 05:45:58
1268837245;ADES333;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/07/06 21:41:19;2025/08/06 03:50:49
988897627;Afrodita101;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/07/06 08:16:54;2025/07/06 23:12:52
805478451;AMATEUS;1;0;1;;0;0;0;0;0;;1;0;0;0;0;;0;0%;;1;2%;;2025/08/06 05:31:09;2025/08/06 05:31:09
544246204;Balok Rana 3;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/07/06 13:34:06;2025/07/06 17:42:17
1829533916;BD FoYsal22;5;5;0;;1;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/07/06 10:44:20;2025/07/06 18:10:44
837112253;borre1421;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/07/06 14:36:18;2025/08/06 02:50:34
1000860405;Chapolin xRn;2;2;0;;0;1;0;1;0;;0;0;0;0;0;;10;29%;;0;0%;;2025/07/06 06:06:29;2025/07/06 22:53:52
613764743;David 29;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
250133078;FIREROBERT72;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1231864379;Flokitho;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/07/06 19:02:22;2025/08/06 05:48:35
1037344998;Hades1234569;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/07/06 19:27:17;2025/07/06 19:27:17
813359673;juanpablo3;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/07/06 16:44:54;2025/07/06 19:35:19
706593862;l3RH;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/07/06 06:32:17;2025/07/06 16:18:39
