User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;245;244;1;;6;204;32;0;2;;1;0;0;0;0;;0;0%;;0;0%;;2025/26/05 06:00:00;2025/27/05 06:00:00
402214266;rey Gondor;13;13;0;;0;13;0;0;0;;0;0;0;0;0;;13;37%;;0;0%;;2025/26/05 06:02:41;2025/26/05 21:38:53
544246204;Balok Rana 3;2;2;0;;0;1;0;0;1;;0;0;0;0;0;;19;54%;;0;0%;;2025/26/05 10:23:07;2025/26/05 14:50:59
1829533916;BD FoYsal22;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/05 18:41:51;2025/26/05 18:43:02
1000860405;Chapolin xRn;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/26/05 09:43:46;2025/26/05 22:03:17
250133078;FIREROBERT72;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/26/05 21:09:54;2025/26/05 21:13:47
1231864379;Flokitho;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/26/05 14:53:35;2025/27/05 03:25:34
686476355;RANA BRH;8;8;0;;0;5;3;0;0;;0;0;0;0;0;;14;40%;;0;0%;;2025/26/05 07:39:22;2025/26/05 17:18:02
722457143;rey d Gondor;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
529963297;S A D I Q;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1434098193;SAiFuL 0;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/26/05 14:46:27;2025/27/05 04:31:14
988631428;Saruman X;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/26/05 11:14:00;2025/27/05 00:02:49
558407092;SH MuNnA;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/05 08:52:06;2025/26/05 09:24:01
871687154;sreelaxman;3;3;0;;0;1;1;0;1;;0;0;0;0;0;;22;63%;;0;0%;;2025/26/05 11:22:25;2025/27/05 05:44:14
961035645;TAKBIR xD;2;1;1;;0;0;1;0;0;;1;0;0;0;0;;3;9%;;1;2%;;2025/26/05 09:52:01;2025/26/05 19:05:08
834188413;3AXAP GALA;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/05 10:28:32;2025/26/05 14:36:36
813734403;3axap gala U;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/05 08:03:02;2025/26/05 22:55:46
1274053856;ABDUL AKJ;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/05 06:07:35;2025/26/05 06:08:14
886861087;ADES 888;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/26/05 13:13:32;2025/27/05 04:41:43
1268837245;ADES333;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/26/05 13:36:25;2025/27/05 04:56:19
988897627;Afrodita101;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/26/05 09:41:00;2025/26/05 23:12:46
805478451;AMATEUS;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
791477549;Arman BRH;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/26/05 17:56:50;2025/26/05 21:43:27
651024621;BD HaSaN CTG;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/26/05 09:16:31;2025/26/05 19:42:03
837112253;borre1421;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/27/05 05:59:43;2025/27/05 06:01:43
1021109878;franco e isa;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/05 17:33:12;2025/26/05 17:33:46
976753644;Glad73737373;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/05 21:01:00;2025/26/05 21:02:37
1037344998;Hades1234569;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/05 13:49:29;2025/26/05 22:29:14
813359673;juanpablo3;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
515527174;lady nin;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/26/05 22:18:22;2025/27/05 04:08:11
