IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1896876881;XD Alloush 4;RANK2;86817085;0;0;165589;0;0;
1345757571;S  R  K;RANK2;1153934900;1153847129;87771;21269124;21269124;0;
1332726248;Sakuron;RANK2;1099652226;1099652226;0;6428957;6428957;0;
1328976539;sakurito;RANK3;2059537683;2093544585;-34006902;40355576;40355576;0;
1280216522;Lone WoIf;RANK2;625078077;631652529;-6574452;76142531;76142531;0;
1271389452;xWalkerW10x;RANK2;572982230;569557141;3425089;17324;17324;0;
1271389449;xWalkerW09x;RANK2;571440100;564307551;7132549;34448;34448;0;
1271388783;xWalkerW08x;RANK2;571201323;562844120;8357203;45373;45373;0;
1271388743;xWalkerW07x;RANK2;571917608;565089069;6828539;29240;29240;0;
1271388715;xWalkerW06x;RANK2;572217579;564442718;7774861;13315;13315;0;
1271365281;xWalkerS04x;RANK2;572021386;563969737;8051649;7354;7354;0;
1271365250;xWalkerS05x;RANK2;572070881;564385568;7685313;18764;18764;0;
1271365142;xWalkerS03x;RANK2;572232319;564302882;7929437;22966;22966;0;
1271365117;xWalkerS02x;RANK2;572233572;564450949;7782623;6455;6455;0;
1271365113;xWalkerS01x;RANK2;572560451;564840332;7720119;2966;2966;0;
1254769416;P i c a r d;RANK2;785558218;830750386;-45192168;87665167;87665167;0;
1220131131;XD Alloush 2;RANK2;419451203;418793095;658108;20703023;20703023;0;
1092693154;Ariel1588;RANK2;459629370;459557370;72000;3136473;3136473;0;
1059350230;Fujin Heros;RANK2;1470676039;1491817629;-21141590;138048069;138048069;0;
1041730165;XINHXA;RANK2;1524101391;1520954175;3147216;333620690;333620690;0;
1021127073;Nnahhh;RANK2;1079970502;1086709781;-6739279;64321849;64321849;0;
973256396;Bespin 01;RANK3;2463482933;2515458413;-51975480;66766474;66766474;0;
970928415;XD Alloush 1;RANK2;1088194417;1087582756;611661;97221109;97221109;0;
928523397;KB Ares I;RANK3;406005085;405945944;59141;1713779;1713779;0;
894530700;XD Alloush 3;RANK2;922191507;922186507;5000;75582486;75582486;0;
783188571;ALAN BOT;RANK2;716368851;716204121;164730;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692718157;692718157;0;8572799;8572799;0;
747751737;cyntu;RANK4;1600891748;1600440005;451743;126794325;126794325;0;
735770009;Johan0311;RANK2;1365746068;1370912484;-5166416;34556970;34556970;0;
728008821;MalcriadittA;RANK3;977186859;977186859;0;46408944;46408944;0;
727539438;Dkno25;RANK2;966282580;966282580;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1367087967;1366418953;669014;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1786683618;1783133761;3549857;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1796369636;1792739955;3629681;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1814458330;1808906153;5552177;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1794528155;1788848038;5680117;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1812325706;1806748529;5577177;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1787121679;1783571822;3549857;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1787977206;1784402349;3574857;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1785784646;1782234789;3549857;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1806573323;1800481038;6092285;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1789997140;1785907283;4089857;29491862;29491862;0;
687037882;El Dorado;RANK4;628491822;628482222;9600;1413706;1413706;0;
686099078;Darkgreen;RANK4;896095652;896095652;0;52340155;52330580;9575;
672088260;Dark Mundo;RANK4;1546540762;1545595968;944794;229572093;229572093;0;
665549405;giackrox;RANK4;1919151047;1918501847;649200;211843588;211843588;0;
653763973;Fifi fifone;RANK4;1634970331;1634482892;487439;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;732208568;727836404;4372164;15492513;15492513;0;
646441942;el rey montc;RANK2;1724490583;1723826046;664537;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1702919259;1702339259;580000;78088205;78088205;0;
645515706;Analuu;RANK3;1375190353;1375190353;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;647905160;647179400;725760;6731177;6731177;0;
638291226;BLACKGHOST;RANK2;875600874;874708655;892219;5493969;5493969;0;
634411493;MarkusE77;RANK2;759321031;757137031;2184000;18799100;18799100;0;
