IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1345757571;S  R  K;RANK2;1120069903;1124801769;-4731866;20970653;17708324;3262329;
1332726248;Sakuron;RANK2;1083125721;1083125721;0;6263623;6263623;0;
1328976539;sakurito;RANK3;2053029990;2051068171;1961819;40355576;40355576;0;
1271389452;xWalkerW10x;RANK2;557365716;557311716;54000;17324;17324;0;
1271389449;xWalkerW09x;RANK2;555994618;555992618;2000;34448;34448;0;
1271388783;xWalkerW08x;RANK2;555767705;555761705;6000;45373;45373;0;
1271388743;xWalkerW07x;RANK2;556308868;556306868;2000;29240;29240;0;
1271388715;xWalkerW06x;RANK2;556809863;556757863;52000;13315;13315;0;
1271365281;xWalkerS04x;RANK2;556619180;556617180;2000;7354;7354;0;
1271365250;xWalkerS05x;RANK2;556569913;556517913;52000;18764;18764;0;
1271365142;xWalkerS03x;RANK2;556425833;556371833;54000;22966;22966;0;
1271365117;xWalkerS02x;RANK2;556873900;556823900;50000;6455;6455;0;
1271365113;xWalkerS01x;RANK2;556924221;556922221;2000;2966;2966;0;
1092693154;Ariel1588;RANK2;478582313;478536680;45633;3136473;3136413;60;
1059350230;Fujin Heros;RANK2;1458815772;1460805440;-1989668;138048069;137829146;218923;
1041730165;XINHXA;RANK2;1492161691;1499520267;-7358576;333620690;333245647;375043;
1021127073;Nnahhh;RANK2;1072854327;1074040499;-1186172;64321849;64195557;126292;
973256396;Bespin 01;RANK3;2486750463;2486742469;7994;66736016;66736016;0;
928523397;KB Ares I;RANK3;398553113;398465113;88000;1713779;1713779;0;
844451387;xxPerseoxx;RANK2;870450595;870336195;114400;46384631;46384631;0;
766707663;TheLaPlanta;RANK3;602902584;602902584;0;8572799;8572799;0;
747751737;cyntu;RANK4;1581576411;1580745111;831300;126682449;126682449;0;
735770009;Johan0311;RANK2;1337882863;1337767306;115557;34556970;34555517;1453;
728008821;MalcriadittA;RANK3;951773136;951773136;0;46408944;46408944;0;
701803552;QueenDramaa;RANK4;1360581431;1360727033;-145602;51861503;51861503;0;
699616405;ooVaS010oo;RANK2;1739475888;1738908888;567000;3112866;3112866;0;
699615914;ooVaS007oo;RANK2;1752004963;1751383539;621424;5521761;5521761;0;
699615845;ooVaS009oo;RANK2;1764662309;1764095309;567000;6176798;6176798;0;
699615715;ooVaS008oo;RANK2;1740220493;1739653893;566600;8688152;8688152;0;
699615662;ooVaS006oo;RANK2;1760780096;1760238496;541600;5106014;5106014;0;
699600536;ooVaS003oo;RANK2;1736251878;1736172098;79780;24804289;24804289;0;
699600401;ooVaS002oo;RANK2;1741457165;1741455565;1600;5410000;5410000;0;
699600237;ooVaS005oo;RANK2;1743368013;1743341413;26600;17728169;17728169;0;
699600230;ooVaS004oo;RANK2;1754391254;1754287266;103988;17556422;17556422;0;
