IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1345757571;S  R  K;RANK2;1120925607;1120735711;189896;21257256;21257256;0;
1332726248;Sakuron;RANK2;1083455155;1083335155;120000;6263957;6263957;0;
1328976539;sakurito;RANK3;2054288312;2054022912;265400;40355576;40355576;0;
1280216522;Lone WoIf;RANK1;611475591;611347415;128176;76081879;76081879;0;
1271389452;xWalkerW10x;RANK2;557379716;557373716;6000;17324;17324;0;
1271389449;xWalkerW09x;RANK2;556056618;556052618;4000;34448;34448;0;
1271388783;xWalkerW08x;RANK2;555781705;555775705;6000;45373;45373;0;
1271388743;xWalkerW07x;RANK2;556370868;556366868;4000;29240;29240;0;
1271388715;xWalkerW06x;RANK2;556825863;556819863;6000;13315;13315;0;
1271365281;xWalkerS04x;RANK2;556681180;556677180;4000;7354;7354;0;
1271365250;xWalkerS05x;RANK2;556583913;556581913;2000;18764;18764;0;
1271365142;xWalkerS03x;RANK2;556439833;556433833;6000;22966;22966;0;
1271365117;xWalkerS02x;RANK2;556887900;556883900;4000;6455;6455;0;
1271365113;xWalkerS01x;RANK2;556990221;556984221;6000;2966;2966;0;
1254769416;P i c a r d;RANK1;797715502;797626998;88504;87377352;87377352;0;
1092693154;Ariel1588;RANK2;478582313;478582313;0;3136473;3136473;0;
1059350230;Fujin Heros;RANK2;1469880022;1469691454;188568;138048069;138048069;0;
1041730165;XINHXA;RANK1;1497771997;1494999253;2772744;333620690;333620690;0;
1021127073;Nnahhh;RANK2;1073277958;1073224678;53280;64321849;64321849;0;
973256396;Bespin 01;RANK3;2487131718;2487071235;60483;66736016;66736016;0;
928523397;KB Ares I;RANK3;398830031;398742031;88000;1713779;1713779;0;
844451387;xxPerseoxx;RANK2;871236412;871114121;122291;46384631;46384631;0;
766707663;TheLaPlanta;RANK3;603251868;603142668;109200;8572799;8572799;0;
747751737;cyntu;RANK4;1582256475;1581706635;549840;126687593;126687593;0;
735770009;Johan0311;RANK2;1339806573;1339806573;0;34556970;34556970;0;
728008821;MalcriadittA;RANK3;951773136;951773136;0;46408944;46408944;0;
727539438;Dkno25;RANK1;959085460;959085460;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1361650135;1361078739;571396;51861503;51861503;0;
699616405;ooVaS010oo;RANK2;1740101160;1739479888;621272;3112866;3112866;0;
699615914;ooVaS007oo;RANK2;1752630787;1752008963;621824;5521761;5521761;0;
699615845;ooVaS009oo;RANK2;1765286709;1764744489;542220;6176798;6176798;0;
699615715;ooVaS008oo;RANK2;1740844433;1740224493;619940;8688152;8688152;0;
699615662;ooVaS006oo;RANK2;1761428892;1760809096;619796;5106014;5106014;0;
699600536;ooVaS003oo;RANK2;1736806478;1736804478;2000;24804289;24804289;0;
699600401;ooVaS002oo;RANK2;1742088385;1742086385;2000;5410000;5410000;0;
699600237;ooVaS005oo;RANK2;1743974617;1743895613;79004;17728169;17728169;0;
699600230;ooVaS004oo;RANK2;1754920854;1754918854;2000;17556422;17556422;0;
699590989;ooVaS001oo;RANK2;1741669511;1741588095;81416;29491862;29491862;0;
687037882;El Dorado;RANK4;619511791;619502191;9600;1413706;1413706;0;
686099078;Darkgreen;RANK4;886120433;886080697;39736;52330580;52330580;0;
681257144;JUANPE;RANK3;1979486338;1979382338;104000;67552852;67552852;0;
672088260;Dark Mundo;RANK4;1516650634;1514481784;2168850;229572093;229572093;0;
665549405;giackrox;RANK4;1912373106;1911833106;540000;211843588;211843588;0;
653763973;Fifi fifone;RANK4;1623460893;1619060972;4399921;260892699;260892699;0;
646441942;el rey montc;RANK2;1719609556;1719574071;35485;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1664676084;1664012768;663316;78088205;78088205;0;
645515706;Analuu;RANK2;1367815889;1367815889;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;623566214;623393546;172668;6731177;6731177;0;
634025093;valigolo02;RANK1;906311306;906377006;-65700;22374214;22374214;0;
631695724;Jedimester;RANK2;798493724;798491992;1732;1294341;1294341;0;
628779245;jazmines;RANK2;996946955;995200555;1746400;25288717;25288717;0;
618124236;illidain;RANK3;1391136012;1391005492;130520;126242315;126242315;0;
614304278;Thewallenged;RANK3;1303155684;1300707430;2448254;108806904;108806904;0;
590822297;ASTERIS7;RANK2;632714728;632585357;129371;518238;518238;0;
579115818;Felipe8;RANK4;730943462;730906962;36500;3706888;3706888;0;
576773217;99 A MAN;RANK3;3126215321;3120240633;5974688;409722121;409722121;0;
573727599;Jeska33;RANK2;1551547492;1551443492;104000;207928673;207928673;0;
569699918;The toxic;RANK3;1712685023;1710253799;2431224;169814220;169814220;0;
567581769;AVATAR 22;RANK2;723133310;722698724;434586;46343062;46343062;0;
563475545;Capriann;RANK2;1396687174;1394574154;2113020;20103721;20103721;0;
562040476;0RickHunter0;RANK4;240197722;240150738;46984;5442396;5442396;0;
559373435;Jazmines 1;RANK2;1194347933;1193383633;964300;39127889;39127889;0;
556628743;Soy Sami;RANK2;757721647;757671321;50326;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1146949812;1146254612;695200;8562525;8562525;0;
545102236;Ninja Soul;RANK3;203267632;203267632;0;1382743;1382743;0;
543574138;RoyFocker01;RANK4;1862140165;1861130629;1009536;468107793;468107793;0;
543536478;Juan 7777777;RANK4;1394541529;1394319362;222167;839004662;839004662;0;
543057075;VoiDarknigth;RANK2;2155178525;2154598525;580000;247610816;247610816;0;
543013733;Fernando1984;RANK2;1817665952;1817575598;90354;586633812;586633812;0;
531603934;JustLau;RANK4;1317610101;1316914101;696000;30663937;30663937;0;
527850333;FedEx2021;RANK4;1880658485;1879962485;696000;325843569;325843569;0;
527571135;Matias8;RANK5;2084336838;2084240247;96591;1029737119;1029737119;0;
522130170;Campanula13;RANK4;1559370997;1559143381;227616;159280728;159280728;0;
505302369;Liiiin;RANK2;2865200306;2865128306;72000;475614017;475614017;0;
469048815;Ashnyk;RANK4;1165917019;1165368826;548193;35088473;35088473;0;
447590111;Thunderekmek;RANK2;1602367901;1601932261;435640;220720366;220720366;0;
436361778;Dariiooo;RANK4;1433986159;1433531189;454970;351469978;351469978;0;
436023142;Miss Lake;RANK4;1797979205;1797335205;644000;651505163;651505163;0;
431325262;MenteMaestra;RANK4;1275970779;1275284479;686300;36651392;36651392;0;
430669190;Malzar;RANK2;880111510;879736066;375444;157895349;157895349;0;
429963525;RAIBACK;RANK2;924758539;924228511;530028;30559300;30559300;0;
424919012;Ocean BlueX;RANK2;752265220;752629308;-364088;24643320;24643320;0;
418916566;S O F l A;RANK3;1159881281;1159031281;850000;39337578;39337578;0;
410376152;ryckzolea;RANK2;1027086662;1027077418;9244;4570964;4570964;0;
410194825;ByDarkDays;RANK2;1470320187;1469781743;538444;104184158;104184158;0;
397325214;Sr Barrigon;RANK4;785662059;785585059;77000;15423006;15423006;0;
367704327;Black cat00;RANK2;1276047673;1275605693;441980;28045906;28045901;5;
361152256;HeAnnn;RANK3;2632750504;2632512204;238300;138498395;138498395;0;
340479367;lBerrinchesl;RANK4;466808379;466795879;12500;52423535;52423535;0;
329944274;Espartajesus;RANK2;2245113387;2243007387;2106000;252112776;252112776;0;
316763913;DianaNegris;RANK2;1030392287;1030392287;0;323068326;323068326;0;
