IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1882684782;Ressi;RANK2;482205043;479958728;2246315;7884119;7884119;0;
1345757571;S  R  K;RANK2;1140867554;1133100594;7766960;21269124;21269124;0;
1332726248;Sakuron;RANK2;1090649826;1090273094;376732;6428957;6428957;0;
1328976539;sakurito;RANK3;2081351731;2081351731;0;40355576;40355576;0;
1280216522;Lone WoIf;RANK1;624343095;624157747;185348;76142531;76142531;0;
1271389452;xWalkerW10x;RANK2;565694069;565319669;374400;17324;17324;0;
1271389449;xWalkerW09x;RANK2;563988971;563988571;400;34448;34448;0;
1271388783;xWalkerW08x;RANK2;563788658;563714658;74000;45373;45373;0;
1271388743;xWalkerW07x;RANK2;564613821;564312821;301000;29240;29240;0;
1271388715;xWalkerW06x;RANK2;565121816;564758816;363000;13315;13315;0;
1271365281;xWalkerS04x;RANK2;564864133;564613133;251000;7354;7354;0;
1271365250;xWalkerS05x;RANK2;564735266;564505266;230000;18764;18764;0;
1271365142;xWalkerS03x;RANK2;564713586;564624586;89000;22966;22966;0;
1271365117;xWalkerS02x;RANK2;564966653;564820653;146000;6455;6455;0;
1271365113;xWalkerS01x;RANK2;564925174;564914174;11000;2966;2966;0;
1254769416;P i c a r d;RANK2;814379123;814130215;248908;87665167;87665167;0;
1092693154;Ariel1588;RANK2;482593635;482373135;220500;3136473;3136473;0;
1059350230;Fujin Heros;RANK2;1481590113;1479259869;2330244;138048069;138048069;0;
1041730165;XINHXA;RANK2;1509373850;1505829988;3543862;333620690;333620690;0;
1021127073;Nnahhh;RANK2;1074934685;1074852749;81936;64321849;64321849;0;
973256396;Bespin 01;RANK3;2508127808;2503314260;4813548;66766474;66736016;30458;
928523397;KB Ares I;RANK3;400492901;400298277;194624;1713779;1713779;0;
783188571;ALAN BOT;RANK1;714676019;713671595;1004424;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;603640485;603640485;0;8572799;8572799;0;
747751737;cyntu;RANK4;1597027316;1591739621;5287695;126687593;126687593;0;
735770009;Johan0311;RANK2;1347894836;1347236836;658000;34556970;34556970;0;
728008821;MalcriadittA;RANK3;951773136;951773136;0;46408944;46408944;0;
727539438;Dkno25;RANK2;959517460;959301460;216000;107039772;107039772;0;
