IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1856345000;XD Ashraf 1;RANK2;370133404;370053004;80400;123445586;123445586;0;
1830420196;Chin Dafnn;RANK1;168708348;168708348;0;492828;492828;0;
1345757571;S  R  K;RANK2;1131107262;1189196532;-58089270;22193214;22193214;0;
1332726248;Sakuron;RANK2;1124154850;1124154850;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1815302292;1814666332;635960;55839165;55839165;0;
1280216522;Lone WoIf;RANK2;630601922;629625914;976008;76792441;76792441;0;
1271389452;xWalkerW10x;RANK2;587471334;583534688;3936646;17324;17324;0;
1271389449;xWalkerW09x;RANK2;585859674;581930612;3929062;34448;34448;0;
1271388783;xWalkerW08x;RANK2;585690427;581753813;3936614;47964;47964;0;
1271388743;xWalkerW07x;RANK2;586412302;582473266;3939036;29240;29240;0;
1271388715;xWalkerW06x;RANK2;586722657;582783937;3938720;13315;13315;0;
1271365281;xWalkerS04x;RANK2;586515302;582586044;3929258;7354;7354;0;
1271365250;xWalkerS05x;RANK2;586582635;582644539;3938096;18764;18764;0;
1271365142;xWalkerS03x;RANK2;586723555;582796977;3926578;22966;22966;0;
1271365117;xWalkerS02x;RANK2;586709022;582780230;3928792;6455;6455;0;
1271365113;xWalkerS01x;RANK2;587054943;583125223;3929720;2966;2966;0;
1254769416;P i c a r d;RANK1;796741234;854792395;-58051161;89023714;89023714;0;
1059350230;Ptolemy I;RANK2;1537358170;1527838696;9519474;138062668;138062668;0;
1041730165;XINHXA;RANK1;1552153169;1551441179;711990;333917912;333917912;0;
1021127073;NahAmunSiwa;RANK2;1106284285;1106036038;248247;64324849;64324849;0;
928523397;KB Ares I;RANK3;427163712;426992229;171483;1713779;1713779;0;
894530700;XD SULTAN 1;RANK2;891248874;890565899;682975;76947209;76947209;0;
783188571;ALAN BOT;RANK2;731306803;731002068;304735;80276660;80276660;0;
747751737;cyntu;RANK4;1623127922;1622566322;561600;126807307;126807307;0;
735770009;Johan0311;RANK2;1403165111;1392894189;10270922;35822459;35822459;0;
728008821;MalcriadittA;RANK3;983517107;983516567;540;46408944;46408944;0;
727539438;Dkno25;RANK2;974925460;974709460;216000;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1390845919;1395557419;-4711500;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1826979216;1822938101;4041115;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1841347280;1837319065;4028215;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1857726060;1853707565;4018495;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1848563173;1844622858;3940315;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1856045484;1852005569;4039915;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1833116449;1829097954;4018495;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1831935461;1827931026;4004435;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1825599988;1821559673;4040315;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1845076557;1840958302;4118255;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1826413790;1822381551;4032239;29491862;29491862;0;
687037882;El Dorado;RANK4;643454787;643444227;10560;1413706;1413706;0;
686099078;Darkgreen;RANK4;877569100;876938028;631072;52892980;52892980;0;
672088260;Dark Mundo;RANK4;1567015239;1567083959;-68720;231629181;231629181;0;
665549405;giackrox;RANK4;1923344526;1923235326;109200;211843589;211843589;0;
653763973;Fifi fifone;RANK4;1665180885;1664851042;329843;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;768897438;768001669;895769;15492607;15492607;0;
646441942;el rey montc;RANK2;1753169199;1752650439;518760;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1726885838;1725496866;1388972;78088205;78088205;0;
645515706;Analuu;RANK3;1404220634;1403604158;616476;37357195;37357195;0;
638291226;BLACKGHOST;RANK2;912754406;912840230;-85824;5493969;5493969;0;
634411493;MarkusE77;RANK2;793278893;792458167;820726;18799366;18799366;0;
634025093;valigolo02;RANK2;935992765;935290765;702000;22374214;22374214;0;
631695724;Jedimester;RANK2;818244258;818240430;3828;1294341;1294341;0;
618124236;illidain;RANK3;1401144018;1401133146;10872;126242315;126242315;0;
590822297;ASTERIS7;RANK2;640644699;640065272;579427;521022;521022;0;
579115818;Felipe8;RANK4;779611783;779596783;15000;4452069;4452069;0;
576773217;99 A MAN;RANK3;3185147190;3184162982;984208;409725495;409725495;0;
562040476;0RickHunter0;RANK4;253008495;252954493;54002;5538612;5538612;0;
556628743;Soy Sami;RANK2;782237856;782237856;0;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1196342929;1196330929;12000;8562525;8562525;0;
545102236;Ninja Soul;RANK3;213320196;213220196;100000;1382743;1382743;0;
543574138;RoyFocker01;RANK4;1919085358;1918876095;209263;468509748;468509748;0;
543536478;Juan 7777777;RANK4;1444575422;1360895543;83679879;839538629;839538629;0;
543013733;Fernando1984;RANK2;1862669895;1862513495;156400;586633812;586633812;0;
531603934;JustLau;RANK4;1346617578;1346551254;66324;30663937;30663937;0;
527850333;FedEx2021;RANK4;1907485000;1906783000;702000;325843569;325843569;0;
527571135;Matias8;RANK5;2135474036;2135474036;0;1030452042;1030452042;0;
522130170;Campanula13;RANK4;1584963409;1584903501;59908;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1523930364;1523668407;261957;130065922;130065922;0;
505302369;Liiiin;RANK2;2938855931;2937900200;955731;475614017;475614017;0;
469048815;Ashnyk;RANK4;1186394833;1186309951;84882;35088473;35088473;0;
447590111;Thunderekmek;RANK2;1452193810;1452120054;73756;228054951;228054951;0;
436361778;Dariiooo;RANK4;1504975409;1504950125;25284;354053648;354053648;0;
436023142;Miss Lake;RANK4;1824203756;1823995756;208000;651505163;651505163;0;
431325262;MenteMaestra;RANK4;1324966748;1324343792;622956;36651392;36651392;0;
430669190;Malzar;RANK2;954347931;954028131;319800;157895349;157895349;0;
429963525;RAIBACK;RANK2;986104198;985056706;1047492;30559300;30559300;0;
428954168;Athos91;RANK4;535114219;534484219;630000;117690436;117690436;0;
424919012;Ocean BlueX;RANK2;813204623;813248031;-43408;24643557;24643557;0;
418916566;S O F l A;RANK3;1212960592;1212012624;947968;39337578;39337578;0;
410194825;ByDarkDays;RANK2;1489596697;1489670284;-73587;109173846;109173846;0;
397325214;Sr Barrigon;RANK4;788327901;788321901;6000;15423006;15423006;0;
382123478;Ehma;RANK3;1073819700;1073047446;772254;10292499;10292499;0;
340479367;lBerrinchesl;RANK4;472185805;472185805;0;52500042;52500042;0;
329944274;Espartajesus;RANK2;2274789170;2271220170;3569000;258527163;258527163;0;
