IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1882684782;Ressi;RANK2;498847967;498622853;225114;7780504;7780504;0;
1345757571;S  R  K;RANK2;1130376894;1130376894;0;21269124;21269124;0;
1332726248;Sakuron;RANK2;1083722823;1083574023;148800;6428957;6428957;0;
1328976539;sakurito;RANK3;2059511873;2059502747;9126;40355576;40355576;0;
1280216522;Lone WoIf;RANK1;613807705;616946336;-3138631;76142531;76081879;60652;
1271389452;xWalkerW10x;RANK2;561372509;561370909;1600;17324;17324;0;
1271389449;xWalkerW09x;RANK2;560043411;560037811;5600;34448;34448;0;
1271388783;xWalkerW08x;RANK2;559785498;559763898;21600;45373;45373;0;
1271388743;xWalkerW07x;RANK2;560367661;560366061;1600;29240;29240;0;
1271388715;xWalkerW06x;RANK2;560813656;560808056;5600;13315;13315;0;
1271365281;xWalkerS04x;RANK2;560667973;560666373;1600;7354;7354;0;
1271365250;xWalkerS05x;RANK2;560567106;560565506;1600;18764;18764;0;
1271365142;xWalkerS03x;RANK2;560455626;560445026;10600;22966;22966;0;
1271365117;xWalkerS02x;RANK2;560891093;560873093;18000;6455;6455;0;
1271365113;xWalkerS01x;RANK2;560994014;560976414;17600;2966;2966;0;
1254769416;P i c a r d;RANK2;808704584;806005208;2699376;87665167;87377352;287815;
1092693154;Ariel1588;RANK2;478924726;478788262;136464;3136473;3136473;0;
1059350230;Fujin Heros;RANK2;1472843727;1472779945;63782;138048069;138048069;0;
1041730165;XINHXA;RANK2;1504788567;1504664789;123778;333620690;333620690;0;
1021127073;Nnahhh;RANK2;1074485584;1074379024;106560;64321849;64321849;0;
973256396;Bespin 01;RANK3;2487222742;2487221492;1250;66736016;66736016;0;
928523397;KB Ares I;RANK3;399983274;399832874;150400;1713779;1713779;0;
783188571;ALAN BOT;RANK1;693688259;0;0;80276660;0;0;
766707663;TheLaPlanta;RANK3;599092832;599092832;0;8572799;8572799;0;
747751737;cyntu;RANK4;1586973224;1587017950;-44726;126687593;126687593;0;
735770009;Johan0311;RANK2;1345149855;1344494681;655174;34556970;34556970;0;
728008821;MalcriadittA;RANK3;951773136;951773136;0;46408944;46408944;0;
727539438;Dkno25;RANK2;959301460;959301460;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1361891296;1362127168;-235872;51861503;51861503;0;
699616405;ooVaS010oo;RANK2;1750438031;1750436431;1600;3112866;3112866;0;
699615914;ooVaS007oo;RANK2;1763595366;1763053766;541600;5521761;5521761;0;
699615845;ooVaS009oo;RANK2;1775765396;1775685616;79780;6176798;6176798;0;
699615715;ooVaS008oo;RANK2;1751208232;1751206632;1600;8688152;8688152;0;
699615662;ooVaS006oo;RANK2;1771719503;1771717903;1600;5106014;5106014;0;
699600536;ooVaS003oo;RANK2;1748144953;1747525173;619780;24804289;24804289;0;
699600401;ooVaS002oo;RANK2;1753014984;1752473384;541600;5410000;5410000;0;
699600237;ooVaS005oo;RANK2;1754861820;1754320220;541600;17728169;17728169;0;
699600230;ooVaS004oo;RANK2;1765956317;1765337329;618988;17556422;17556422;0;
699590989;ooVaS001oo;RANK2;1754589938;1754048338;541600;29491862;29491862;0;
687037882;El Dorado;RANK4;619665871;619656271;9600;1413706;1413706;0;
686099078;Darkgreen;RANK4;887994327;887500767;493560;52330580;52330580;0;
681257144;JUANPE;RANK3;1979656202;1979656202;0;67552852;67552852;0;
672088260;Dark Mundo;RANK4;1518408042;1518300622;107420;229572093;229572093;0;
665549405;giackrox;RANK4;1913312706;1912663506;649200;211843588;211843588;0;
653763973;Fifi fifone;RANK4;1627030775;1627037867;-7092;260892699;260892699;0;
