IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1856345000;XD SULTAN 2;RANK2;370956074;370803194;152880;123648586;123648586;0;
1830420196;Chin Dafnn;RANK1;164630289;164615043;15246;532152;532152;0;
1332726248;Sakuron;RANK2;1124387650;1124387650;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1820060700;1820060692;8;55839165;55839165;0;
1280216522;Lone WoIf;RANK2;632852688;632639032;213656;76792491;76792491;0;
1271389452;xWalkerW10x;RANK2;590916755;590915055;1700;17324;17324;0;
1271389449;xWalkerW09x;RANK2;589307095;589296395;10700;34448;34448;0;
1271388783;xWalkerW08x;RANK2;589155848;589136148;19700;47964;47964;0;
1271388743;xWalkerW07x;RANK2;589855723;589854023;1700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;590159078;590157378;1700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;589953723;589952023;1700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;590033056;590013356;19700;18764;18764;0;
1271365142;xWalkerS03x;RANK2;590156976;590155276;1700;22966;22966;0;
1271365117;xWalkerS02x;RANK2;590145443;590143743;1700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;590500364;590489664;10700;2966;2966;0;
1254769416;P i c a r d;RANK1;862482263;862358863;123400;89023714;89023714;0;
1041730165;XINHXA;RANK2;1576929920;1575157244;1772676;333917912;333917912;0;
1021127073;NahAmunSiwa;RANK2;1122703029;1122580743;122286;64324849;64324849;0;
928523397;KB Ares I;RANK3;427985538;427893138;92400;1713779;1713779;0;
783188571;ALAN BOT;RANK2;737183086;737125886;57200;80276660;80276660;0;
766707663;TheLaPlanta;RANK2;675235545;675276945;-41400;8598874;8598874;0;
747751737;cyntu;RANK4;1624696357;1623848173;848184;126807307;126807307;0;
735770009;Johan0311;RANK2;1410064857;1409376423;688434;36867504;36867504;0;
728008821;MalcriadittA;RANK3;984752943;984597907;155036;46616474;46408944;207530;
727539438;Dkno25;RANK2;974925460;974925460;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1397458950;1397488578;-29628;51880258;51880258;0;
699616405;ooVaS010oo;RANK1;1839613471;1839071771;541700;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1853982413;1853440713;541700;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1870239397;1869697397;542000;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1861043816;1860476816;567000;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1868651583;1868109883;541700;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1845656844;1845115144;541700;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1844478404;1843835084;643320;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1838206769;1837640069;566700;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1857709764;1857065124;644640;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1838849115;1838307415;541700;29491862;29491862;0;
687037882;El Dorado;RANK4;643736787;643618227;118560;1413706;1413706;0;
686099078;Darkgreen;RANK4;879112634;879021562;91072;52892990;52892990;0;
672088260;Dark Mundo;RANK4;1501787635;1500597557;1190078;231629181;231629181;0;
