IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK2;199933620;199933620;0;4052717;4052717;0;
1262557822;chivchi;RANK3;380312032;379139036;1172996;1434850;1434816;34;
1260365716;LordMaragon;RANK4;974297737;974089737;208000;1969457;1969457;0;
1098984189;chinchulin72;RANK3;299287634;299133794;153840;8029858;8029858;0;
1066803555;Olli Stark;RANK3;86732552;86605377;127175;126859;126859;0;
947666551;Hajong0123;RANK3;1212055399;1211743399;312000;15722123;15722123;0;
941416181;BaldurMini;RANK3;629034923;628854197;180726;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465151;462465151;0;1459376;1459376;0;
926369902;HOOR60;RANK3;743605670;742483014;1122656;8583353;8583353;0;
925986669;BALDUR43;RANK3;1259289086;1259208864;80222;18730412;18730412;0;
918572776;ripul 94;RANK4;754497501;754487875;9626;7714304;7714304;0;
918570565;Lugui81;RANK3;404062048;404062048;0;8491324;8491324;0;
917597247;mausito;RANK3;69347097;69347089;8;9949;9949;0;
906431954;OdiseoV;RANK3;584138182;582534242;1603940;27638170;27638170;0;
882703268;dariogrande1;RANK3;470054163;468617811;1436352;16285314;16285314;0;
858385000;Acuabb;RANK3;785189469;785310295;-120826;50338519;50338465;54;
844605163;kukulkanxD;RANK1;230836319;230836319;0;46235214;46235214;0;
826891117;AAcua;RANK4;1424761404;1424832242;-70838;85882284;85882258;26;
813425406;BurNmaXx;RANK4;612966257;1016799485;-403833228;37629382;31284513;6344869;
779995635;VileplumePy;RANK4;653773677;974874493;-321100816;80787560;76297813;4489747;
763263786;Purepecha81;RANK4;1007475239;1007648304;-173065;80519838;80514390;5448;
750391815;Aguila11;RANK3;318419291;318419291;0;2944478;2944478;0;
748849452;mausoleo 10;RANK4;406802261;406707192;95069;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1687965682;1687358369;607313;185226637;185203841;22796;
719585767;ELDEX2;RANK3;485225149;485213869;11280;31146266;31146266;0;
682216602;QuieroPapa;RANK4;422439968;422387968;52000;55498;55498;0;
659564848;Wakand4;RANK4;1798880746;1798735869;144877;374590468;374590468;0;
658651446;Miguel1280;RANK3;773076661;773056948;19713;13626482;13602992;23490;
654641598;the sniper 1;RANK3;690767244;686055643;4711601;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;845072272;844288678;783594;2809636;2809636;0;
644473590;Teancum;RANK3;483054645;483014645;40000;10444233;10444233;0;
635146153;king 898;RANK3;450339427;450224701;114726;8481407;8481407;0;
628454710;DarkGh0st;RANK3;900689373;900689373;0;15781654;15781654;0;
625287507;BartMovil;RANK3;720385995;720196907;189088;48821386;48821386;0;
621819498;LK MIKE;RANK3;752749212;752749212;0;52152385;52152385;0;
611013677;LK PRESAGIOZ;RANK4;534317442;533707895;609547;17010942;17010942;0;
602903551;JUXEL II;RANK3;886647986;886154494;493492;6937685;6937685;0;
595251194;Espiachino;RANK4;817549631;1223428259;-405878628;93103401;89154167;3949234;
589472506;Juancho10;RANK3;948015439;948015439;0;78492253;78492253;0;
585277359;Mabel 20;RANK3;674018294;673957334;60960;15759212;15759212;0;
583717969;Boixos Nois;RANK3;679581396;679121752;459644;55135689;55135689;0;
580778867;NAirobi S;RANK3;406127766;406127766;0;3093702;3082149;11553;
580744779;Kwan Hye;RANK3;271589863;271350818;239045;1852684;1840775;11909;
577228373;TIBIRITABARA;RANK3;687268636;686939953;328683;12467361;12467361;0;
570180193;LauraEniith;RANK4;1523643421;1523103421;540000;44049547;44049547;0;
567428627;Selvin502;RANK4;863488549;861465688;2022861;63234777;63234777;0;
560038637;Bumble Beee1;RANK3;655849364;655821118;28246;1799754;1799470;284;
550385166;WALK1NG;RANK3;629973392;629973392;0;9615668;9615668;0;
544161166;hkona matata;RANK3;1111258353;1111194153;64200;15636650;15636650;0;
524459698;Arturo 04;RANK3;776649320;775915298;734022;69781931;69781819;112;
513263597;Nime Mires;RANK4;910470773;1318648857;-408178084;114890817;109836258;5054559;
512364163;DrunkenDodo;RANK4;672606682;672606682;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;512809555;512809555;0;6959576;6959576;0;
470722979;Iriz0o;RANK3;167737441;167737441;0;9326866;9326866;0;
466967758;LvkAs;RANK3;615756029;615180989;575040;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;991175797;991175797;0;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1793714934;1793714934;0;326557713;326557713;0;
421722522;Riccos;RANK4;1496552261;1496084261;468000;69186339;69186339;0;
421714919;Riccoss;RANK4;1456066644;1455598644;468000;74689375;74689375;0;
411756313;Ryunosuke10;RANK3;479845524;480388116;-542592;16410468;16410120;348;
411715620;MANUEL 64;RANK3;1122033831;1121263393;770438;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1132003046;1130360255;1642791;3306399;3306399;0;
393021311;SULKIRA;RANK4;1120580589;1119925671;654918;6104516;6104516;0;
350460903;MARC3L0;RANK3;971708539;971708539;0;412386925;412386925;0;
314872328;GonzaloTz;RANK3;829225395;930897989;-101672594;256278168;255363384;914784;
305976203;SULKI64;RANK3;984244881;982796249;1448632;8910267;8910267;0;
203586437;Drack91;RANK3;853361402;853361402;0;57242731;57242731;0;
119393238;lazymojito;RANK4;817824662;816786203;1038459;13000323;13000323;0;
