IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK4;231288046;231390308;-102262;4172665;4172665;0;
1260365716;LordMaragon;RANK4;995086804;994246228;840576;1970602;1970602;0;
1098984189;chinchulin72;RANK4;302107699;301718571;389128;9587055;9587055;0;
1066803555;Olli Stark;RANK4;85376399;74642557;10733842;1401786;1401786;0;
926369902;HOOR60;RANK3;755968986;755260157;708829;9855384;9855384;0;
906431954;OdiseoV;RANK3;561558869;603341336;-41782467;27922534;27691205;231329;
882703268;dariogrande1;RANK3;494249733;494049375;200358;16616149;16616149;0;
858385000;Acuabb;RANK4;805247335;805330999;-83664;50562452;50562452;0;
826891117;AAcua;RANK4;1480865102;1480529702;335400;88431869;88408725;23144;
813425406;BurNmaXx;RANK4;960977449;960256161;721288;37640880;37640880;0;
779995635;VileplumePy;RANK4;934271417;934016037;255380;80801342;80801342;0;
719585767;ELDEX2;RANK3;450746947;450746947;0;31357407;31357407;0;
682216602;QuieroPapa;RANK4;424316731;424276731;40000;365278;365278;0;
659564848;Wakand4;RANK4;1809914177;1809922548;-8371;374590964;374590964;0;
658651446;Miguel1280;RANK3;780498135;771267131;9231004;14629073;14629073;0;
654641598;the sniper 1;RANK3;729349346;729277346;72000;4782052;4782052;0;
648879648;shacosiuu;RANK3;1048833588;1048443972;389616;175639798;175639798;0;
644473590;Teancum;RANK4;472522506;498254921;-25732415;10928610;10872690;55920;
628454710;DarkGh0st;RANK4;909709729;909972037;-262308;15814427;15814427;0;
625287507;BartMovil;RANK4;751260282;750677090;583192;48821386;48821386;0;
621819498;LK MIKE;RANK4;765223833;765223833;0;53790879;53790879;0;
611013677;LK PRESAGIOZ;RANK4;569300034;569237634;62400;17884444;17884444;0;
595251194;Espiachino;RANK4;1081928315;1081646830;281485;94794254;94794254;0;
589472506;Juancho10;RANK4;973838250;973919358;-81108;78510405;78510405;0;
580778867;NAirobi S;RANK3;374680097;374680097;0;3161541;3161541;0;
580744779;Kwan Hye;RANK3;277364783;277364783;0;1897309;1897309;0;
577228373;TIBIRITABARA;RANK3;701105634;701105634;0;12569816;12569816;0;
570180193;LauraEniith;RANK4;1566612564;1566047564;565000;44049547;44049547;0;
567428627;Selvin502;RANK4;775117546;753589852;21527694;67002696;66965981;36715;
550385166;WALK1NG;RANK4;869308767;869308767;0;10734124;10734124;0;
513263597;Nime Mires;RANK4;1182526551;1182526551;0;118553621;118553621;0;
512364163;DrunkenDodo;RANK4;674536694;674536694;0;15290690;15290690;0;
470854130;Ant0n32;RANK3;526020419;522216487;3803932;6969571;6969571;0;
470722979;Iriz0o;RANK3;168703080;168703080;0;9367989;9367989;0;
466967758;LvkAs;RANK4;623574483;623854863;-280380;36898651;36898651;0;
461027482;G3MINIS 0;RANK5;998430244;998546848;-116604;52722613;52722613;0;
442681641;SC4RLETT;RANK4;1597066514;1531218732;65847782;336109127;336109127;0;
421722522;Riccos;RANK4;1506364707;1506437211;-72504;69186339;69186339;0;
421714919;Riccoss;RANK4;1470298145;1470425561;-127416;74699746;74699746;0;
350460903;MARC3L0;RANK3;985576028;985126028;450000;414285926;414285926;0;
203586437;Drack91;RANK3;864106980;863776980;330000;57242731;57242731;0;
