IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK2;199803797;198107769;1696028;4141652;4141652;0;
1262557822;chivchi;RANK3;384052262;384049264;2998;1455544;1455544;0;
1260365716;LordMaragon;RANK4;978005324;976669502;1335822;1970602;1970602;0;
1098984189;chinchulin72;RANK3;304777962;304777962;0;8029858;8029858;0;
1066803555;Olli Stark;RANK3;84180495;84096172;84323;390366;390366;0;
947666551;Hajong0123;RANK3;1229170349;1229170349;0;15722123;15722123;0;
941416181;BaldurMini;RANK3;629686091;629653235;32856;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465151;462465151;0;1459376;1459376;0;
926369902;HOOR60;RANK3;681941452;748460494;-66519042;8906010;8583353;322657;
925986669;BALDUR43;RANK3;1263038985;1263015329;23656;18730412;18730412;0;
918572776;ripul 94;RANK4;755888547;755888547;0;7721993;7714304;7689;
918570565;Lugui81;RANK3;419658180;419658180;0;8491324;8491324;0;
917597247;mausito;RANK3;69819082;69819082;0;9949;9949;0;
906431954;OdiseoV;RANK3;589027268;589027268;0;27638170;27638170;0;
882703268;dariogrande1;RANK3;477072542;476889342;183200;16285314;16285314;0;
858385000;Acuabb;RANK3;791444487;789701835;1742652;50338519;50338519;0;
826891117;AAcua;RANK4;1441805748;1441371164;434584;85882284;85882284;0;
813425406;BurNmaXx;RANK3;612966257;612966257;0;37629382;37629382;0;
779995635;VileplumePy;RANK3;654851500;654851500;0;80789733;80789733;0;
763263786;Purepecha81;RANK4;1025904125;1014036864;11867261;80519838;80519838;0;
759004523;yang yanggg;RANK1;1029515194;1029515194;0;91279097;91279097;0;
750391815;Aguila11;RANK3;319510217;319503089;7128;2944478;2944478;0;
748849452;mausoleo 10;RANK4;406890394;406891402;-1008;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1696305083;1696272227;32856;185753947;185753947;0;
719585767;ELDEX2;RANK3;485658877;485635597;23280;31146266;31146266;0;
682216602;QuieroPapa;RANK4;423465344;423465344;0;55498;55498;0;
659564848;Wakand4;RANK4;1801296016;1801373956;-77940;374590468;374590468;0;
658651446;Miguel1280;RANK3;777141041;776992109;148932;13626482;13626482;0;
654641598;the sniper 1;RANK3;697148244;697148244;0;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;856967950;856043669;924281;2809636;2809636;0;
644473590;Teancum;RANK3;494683320;486810679;7872641;10444233;10444233;0;
635146153;king 898;RANK3;452302659;451777336;525323;8481407;8481407;0;
628454710;DarkGh0st;RANK3;900253087;900210621;42466;15793238;15781654;11584;
625287507;BartMovil;RANK3;723426395;723198803;227592;48821386;48821386;0;
621819498;LK MIKE;RANK3;673581326;661035794;12545532;52351548;52351548;0;
611013677;LK PRESAGIOZ;RANK4;522475598;522475598;0;17010942;17010942;0;
602903551;JUXEL II;RANK3;890940445;890398177;542268;6937685;6937685;0;
595251194;Espiachino;RANK3;817641200;817641200;0;93103549;93103549;0;
589472506;Juancho10;RANK3;948298255;948645475;-347220;78501372;78492253;9119;
585277359;Mabel 20;RANK3;671056910;671056910;0;15759228;15759228;0;
583717969;Boixos Nois;RANK3;687299090;686301249;997841;55135689;55135689;0;
580778867;NAirobi S;RANK3;405231258;405357150;-125892;3104465;3093702;10763;
580744779;Kwan Hye;RANK3;271589863;271589863;0;1878059;1861564;16495;
577228373;TIBIRITABARA;RANK3;691229434;691189434;40000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1550613360;1548453509;2159851;44049547;44049547;0;
567428627;Selvin502;RANK4;868011683;868048763;-37080;63234777;63234777;0;
560038637;Bumble Beee1;RANK3;657224569;657243073;-18504;1799754;1799754;0;
550385166;WALK1NG;RANK3;729607587;729607587;0;9615668;9615668;0;
544161166;hkona matata;RANK3;1113129385;1113134065;-4680;15644518;15644518;0;
524459698;Arturo 04;RANK3;786471586;786458444;13142;70004037;70004037;0;
513263597;Nime Mires;RANK3;910527957;910527957;0;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;672606682;672606682;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;514403635;514798051;-394416;6959576;6959576;0;
470722979;Iriz0o;RANK3;167720701;167720701;0;9334627;9334627;0;
466967758;LvkAs;RANK3;617871380;618145599;-274219;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;992418823;992553295;-134472;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1797502407;1796198485;1303922;326567907;326567907;0;
421722522;Riccos;RANK4;1497563781;1497777237;-213456;69186339;69186339;0;
421714919;Riccoss;RANK4;1458272476;1457765932;506544;74689375;74689375;0;
411756313;Ryunosuke10;RANK3;489632324;489327572;304752;16533289;16533153;136;
411715620;MANUEL 64;RANK3;1133352084;1131527812;1824272;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1141915947;1141723227;192720;3306399;3306399;0;
393021311;SULKIRA;RANK4;1129901320;1128953227;948093;6104516;6104516;0;
350460903;MARC3L0;RANK3;971208974;969891974;1317000;412967121;412967121;0;
314872328;GonzaloTz;RANK3;829543504;829286104;257400;256731340;256730846;494;
305976203;SULKI64;RANK3;990654589;990638818;15771;8910267;8910267;0;
203586437;Drack91;RANK3;855087571;854757571;330000;57242731;57242731;0;
119393238;lazymojito;RANK4;798267630;797162070;1105560;13690357;13690357;0;
