IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;245814804;245794398;20406;532152;532152;0;
1332726248;Sakuron;RANK2;1212256268;1212256268;0;6428957;6428957;0;
1328976539;sakurito;RANK2;1915028976;1914883168;145808;60817729;60817729;0;
1271389452;xWalkerW10x;RANK2;637496648;640509136;-3012488;17324;17324;0;
1271389449;xWalkerW09x;RANK2;637065390;640365170;-3299780;34448;34448;0;
1271388783;xWalkerW08x;RANK2;632857863;638716127;-5858264;47964;47964;0;
1271388743;xWalkerW07x;RANK2;635028950;639593908;-4564958;29240;29240;0;
1271388715;xWalkerW06x;RANK2;635010032;639690248;-4680216;13315;13315;0;
1271365281;xWalkerS04x;RANK2;637071556;639820800;-2749244;7354;7354;0;
1271365250;xWalkerS05x;RANK2;637863929;640339235;-2475306;18764;18764;0;
1271365142;xWalkerS03x;RANK2;637633473;640046255;-2412782;22966;22966;0;
1271365117;xWalkerS02x;RANK2;637364322;639823524;-2459202;6455;6455;0;
1271365113;xWalkerS01x;RANK2;637911337;640460691;-2549354;8914;8914;0;
1218827033;Chamgadad;RANK2;587657124;587657124;0;7716984;7716984;0;
1214959089;Sargentoooo;RANK2;798636676;798636676;0;3607054;3607054;0;
928523397;KB Ares I;RANK3;461805372;461712972;92400;1713779;1713779;0;
846482624;Natanael 03;RANK1;642744318;641011818;1732500;15403283;15403283;0;
766707663;TheLaPlanta;RANK2;708546640;708485920;60720;8598874;8598874;0;
747751737;cyntu;RANK4;1688333297;1687265646;1067651;129472971;129472971;0;
735770009;Johan0311;RANK2;1492859083;1492701669;157414;40760507;40760507;0;
728008821;MalcriadittA;RANK3;1020444005;1020440605;3400;46616726;46616726;0;
727539438;Dkno25;RANK2;1004902352;1004902352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1487932232;1484058740;3873492;53533593;53533593;0;
699616405;ooVaS010oo;RANK1;1983970026;1982973914;996112;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1987417416;1986336360;1081056;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2011513799;2010586087;927712;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1994002967;1992975327;1027640;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1999471335;1998460167;1011168;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1982686812;1982116436;570376;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1980027260;1979489774;537486;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1979077877;1978430413;647464;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2009968984;2009404328;564656;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2001549539;2000932225;617314;29491862;29491862;0;
687037882;El Dorado;RANK4;647482910;647472350;10560;1413706;1413706;0;
686099078;Darkgreen;RANK4;946676859;946676859;0;52892990;52892990;0;
681257144;JUANPE;RANK3;2061478266;2061294586;183680;67586802;67586802;0;
672088260;Dark Mundo;RANK4;1631029713;1630906000;123713;232755822;232755822;0;
665549405;giackrox;RANK2;1986432113;1986432113;0;211843589;211843589;0;
658113211;Michis95;RANK2;1067845030;1067845030;0;62933207;62933207;0;
653763973;Fifi fifone;RANK4;1731828535;1731562214;266321;262484662;262169881;314781;
649378702;Jhoni1;RANK2;854646495;854570004;76491;17588947;17588947;0;
646441942;el rey montc;RANK2;1866887613;1866887613;0;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1809294484;1809267484;27000;78088205;78088205;0;
645515706;Analuu;RANK3;1427400625;1426788625;612000;37357195;37357195;0;
634025093;valigolo02;RANK1;948978614;948978614;0;23144402;23144402;0;
631695724;Jedimester;RANK1;828939118;828938992;126;1294341;1294341;0;
618124236;illidain;RANK3;1454333689;1454203169;130520;126370027;126370027;0;
590822297;ASTERIS7;RANK1;649919558;649928614;-9056;521022;521022;0;
588248851;valigolo;RANK2;968364900;968364900;0;21055957;21055957;0;
579115818;Felipe8;RANK4;804796102;804787102;9000;4452069;4452069;0;
576773217;99 A MAN;RANK3;3315021293;3314741249;280044;412880347;412640783;239564;
573727599;Jeska33;RANK2;1456188787;1456188787;0;214244411;214244411;0;
562040476;0RickHunter0;RANK4;237744647;234436653;3307994;6818434;6818434;0;
556628743;Soy Sami;RANK2;853801679;853738585;63094;14338822;14338822;0;
548470975;Navi Neytiri;RANK4;1243037259;1242467259;570000;8562525;8562525;0;
