IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;DAFFNNEE;RANK2;303677171;269806836;33870335;784152;784152;0;Chin Dafnn
1802398262;Huerta V;RANK1;101574435;101574467;-32;64283;64283;0;
1656236148;HUERTA IV;RANK1;315203555;314700553;503002;3002792;3002792;0;
1332726248;Sakuron;RANK1;1030598794;956242842;74355952;7522056;7522056;0;
1328976539;sakurito;RANK1;1945521822;1944956822;565000;60817729;60817729;0;
1319872559;FANTA UVA;RANK1;808706191;807278871;1427320;19426832;19426832;0;
1271389452;xWalkerW10x;RANK2;666022618;666015018;7600;17324;17324;0;
1271389449;xWalkerW09x;RANK2;665467958;665442358;25600;34460;34460;0;
1271388783;xWalkerW08x;RANK2;663990211;663970611;19600;47964;47964;0;
1271388743;xWalkerW07x;RANK2;664651586;664493986;157600;29240;29240;0;
1271388715;xWalkerW06x;RANK2;664801936;664668336;133600;13315;13315;0;
1271365281;xWalkerS04x;RANK2;665346954;665321354;25600;7354;7354;0;
1271365250;xWalkerS05x;RANK2;665274419;665248819;25600;18764;18764;0;
1271365142;xWalkerS03x;RANK2;664774839;664683239;91600;22966;22966;0;
1271365117;xWalkerS02x;RANK2;665440270;665372670;67600;6455;6455;0;
1271365113;xWalkerS01x;RANK2;665511373;665407773;103600;8914;8914;0;
1218827033;Chamgadad;RANK2;676043680;672515967;3527713;7717002;7717002;0;
1214959089;Sargentoooo;RANK2;864596650;864580650;16000;3607054;3607054;0;
1209167800;Sargento;RANK1;722776926;721095568;1681358;27828638;27828638;0;
1208113955;HUERTA III;RANK1;820162625;819331529;831096;86343186;86343186;0;
928523397;KB Ares I;RANK3;474719471;474627071;92400;1713779;1713779;0;
846482624;Natanael 03;RANK1;781152013;775196944;5955069;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;717360753;717360753;0;8598874;8598874;0;
747751737;cyntu;RANK4;1728861003;1728381747;479256;130034723;130034723;0;
735770009;Johan0311;RANK2;1531521933;1531201240;320693;43192703;43192703;0;
728008821;MalcriadittA;RANK3;995122041;995122041;0;49225856;49225856;0;
727539438;Dkno25;RANK2;1012125352;1012077352;48000;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1538973230;1538868710;104520;53988660;53988660;0;
699616405;ooVaS010oo;RANK1;2065541196;2063653988;1887208;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;2073238877;2072507053;731824;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2091536272;2090823492;712780;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2075790766;2074903194;887572;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2084053559;2083130215;923344;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;2067327974;2066735794;592180;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;2061929324;2061473940;455384;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;2060906748;2060110799;795949;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2092091277;2091213976;877301;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2087480487;2087217851;262636;29491862;29491862;0;
687037882;El Dorado;RANK4;649413331;649297411;115920;1413736;1413736;0;
686099078;Darkgreen;RANK4;968974515;968868739;105776;53165408;53165408;0;
681257144;JUANPE;RANK3;2102588706;2099499211;3089495;67586802;67586802;0;
672088260;Dark Mundo;RANK5;1656394115;1656337424;56691;233788333;233788333;0;
665549405;giackrox;RANK2;1665622451;1665622451;0;228569532;228569532;0;
658113211;Michis95;RANK2;1089597829;1088893944;703885;62933229;62933229;0;
653763973;Fifi fifone;RANK4;1765952293;1765412293;540000;262744660;262744660;0;
649378702;Jhoni1;RANK1;758740420;758715630;24790;19161430;19161430;0;
646441942;el rey montc;RANK2;1904088683;1903999631;89052;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1829854333;1829573102;281231;78088205;78088205;0;
645515706;Analuu;RANK3;1439357780;1439357780;0;37357195;37357195;0;
631695724;Jedimester;RANK1;868690725;868689125;1600;1294341;1294341;0;
618124236;illidain;RANK3;1468086063;1468086063;0;126370027;126370027;0;
590822297;ASTERIS7;RANK1;654430298;654186065;244233;523759;523759;0;
579115818;Felipe8;RANK4;904566087;904370487;195600;4471850;4471850;0;
576773217;99 A MAN;RANK3;3414668964;3414340904;328060;419856063;419856063;0;
575154930;arka001;RANK1;799468087;799360561;107526;48146843;48146843;0;
573727599;Jeska33;RANK2;1470354483;1469814483;540000;216665211;216665211;0;
569202189;MUERTE DULCE;RANK4;1547791798;0;0;3221751072;0;0;
562040476;0RickHunter0;RANK4;266393217;266275217;118000;7104225;7104225;0;
556628743;Soy Sami;RANK2;823326935;823326935;0;14902800;14902800;0;
548470975;Navi Neytiri;RANK4;1269276991;1269120991;156000;8573492;8573492;0;
545102236;Ninja Soul;RANK1;240263660;240240004;23656;1385403;1385403;0;
543574138;RoyFocker01;RANK4;2126721547;2126485395;236152;473885052;473885052;0;
543536478;Juan 7777777;RANK4;1611832088;1610898708;933380;839604906;839604906;0;
543013733;Fernando1984;RANK3;2048831915;2048675707;156208;589054052;589054052;0;
539752687;XAkelarreX;RANK2;820044635;820044635;0;198684901;198684901;0;
531603934;JustLau;RANK4;1411579388;1411423388;156000;32046708;32046708;0;
527850333;FedEx2021;RANK4;1970601023;1969698961;902062;327196932;327196932;0;
527571135;Matias8;RANK4;2255248352;2255248352;0;1041087689;1041087689;0;
522130170;Campanula13;RANK4;1658078855;1657700611;378244;159280740;159280740;0;
505302369;Liiiin;RANK1;3037256644;3037256644;0;476246944;476246944;0;
469048815;Ashnyk;RANK4;1251677716;1251604332;73384;37462787;37462787;0;
446564417;Takki85;RANK2;915206498;915186785;19713;10320329;10320329;0;
436060577;DULCE MUERT3;RANK1;1635110533;0;0;2010922610;0;0;
436023142;Miss Lake;RANK4;1895287453;1894550157;737296;652160405;652160405;0;
431325262;MenteMaestra;RANK4;1403936649;1403780649;156000;36651905;36651905;0;
429983700;HUERTA M UR;RANK1;894337072;894337072;0;17628040;17628040;0;
429963525;RAIBACK;RANK2;1037114533;1035207351;1907182;33113244;33113244;0;
410376152;ryckzolea;RANK2;1107678765;1107019971;658794;4571745;4571745;0;
