IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1896876881;XD Alloush 4;RANK2;87286922;86817085;469837;165589;165589;0;
1345757571;S  R  K;RANK2;1153628010;1153934900;-306890;22181358;21269124;912234;
1332726248;Sakuron;RANK2;1099652226;1099652226;0;6428957;6428957;0;
1328976539;sakurito;RANK3;2094177167;2059537683;34639484;40355576;40355576;0;
1280216522;Lone WoIf;RANK2;633283984;625078077;8205907;76142531;76142531;0;
1271389452;xWalkerW10x;RANK2;572992830;572982230;10600;17324;17324;0;
1271389449;xWalkerW09x;RANK2;571450700;571440100;10600;34448;34448;0;
1271388783;xWalkerW08x;RANK2;571211923;571201323;10600;45373;45373;0;
1271388743;xWalkerW07x;RANK2;571919208;571917608;1600;29240;29240;0;
1271388715;xWalkerW06x;RANK2;572219179;572217579;1600;13315;13315;0;
1271365281;xWalkerS04x;RANK2;572031986;572021386;10600;7354;7354;0;
1271365250;xWalkerS05x;RANK2;572081481;572070881;10600;18764;18764;0;
1271365142;xWalkerS03x;RANK2;572242919;572232319;10600;22966;22966;0;
1271365117;xWalkerS02x;RANK2;572244172;572233572;10600;6455;6455;0;
1271365113;xWalkerS01x;RANK2;572562051;572560451;1600;2966;2966;0;
1254769416;P i c a r d;RANK2;835719349;785558218;50161131;87665167;87665167;0;
1220131131;XD Alloush 2;RANK2;419430055;419451203;-21148;20703036;20703023;13;
1092693154;Ariel1588;RANK2;459629370;459629370;0;3136473;3136473;0;
1059350230;Fujin Heros;RANK2;1494624105;1470676039;23948066;138048283;138048069;214;
1041730165;XINHXA;RANK2;1524118593;1524101391;17202;333822741;333620690;202051;
1021127073;Nnahhh;RANK2;1089131066;1079970502;9160564;64324849;64321849;3000;
973256396;Bespin 01;RANK3;2507605204;2463482933;44122271;67037275;66766474;270801;
970928415;XD Alloush 1;RANK1;1088662409;1088194417;467992;97221109;97221109;0;
928523397;KB Ares I;RANK3;406420885;406005085;415800;1713779;1713779;0;
894530700;XD Alloush 3;RANK2;922779207;922191507;587700;75582486;75582486;0;
783188571;ALAN BOT;RANK2;716618679;716368851;249828;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692718157;692718157;0;8572799;8572799;0;
747751737;cyntu;RANK4;1601064308;1600891748;172560;126794325;126794325;0;
735770009;Johan0311;RANK2;1371534472;1365746068;5788404;35822458;34556970;1265488;
728008821;MalcriadittA;RANK3;977190259;977186859;3400;46408944;46408944;0;
727539438;Dkno25;RANK2;966282580;966282580;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1368281583;1367087967;1193616;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1787223618;1786683618;540000;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1796909636;1796369636;540000;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1815076510;1814458330;618180;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1795068155;1794528155;540000;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1812865706;1812325706;540000;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1787674179;1787121679;552500;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1788517206;1787977206;540000;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1786324646;1785784646;540000;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1806573323;1806573323;0;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1790009640;1789997140;12500;29491862;29491862;0;
687037882;El Dorado;RANK4;628609422;628491822;117600;1413706;1413706;0;
686099078;Darkgreen;RANK4;896773428;896095652;677776;52340155;52340155;0;
672088260;Dark Mundo;RANK4;1546642668;1546540762;101906;229663866;229572093;91773;
665549405;giackrox;RANK4;1919260191;1919151047;109144;211843589;211843588;1;
653763973;Fifi fifone;RANK4;1635204204;1634970331;233873;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;732318884;732208568;110316;15492607;15492513;94;
646441942;el rey montc;RANK2;1724490583;1724490583;0;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1702919259;1702919259;0;78088205;78088205;0;
