IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1345757571;S  R  K;RANK2;1100589788;1163701542;-63111754;22181541;22181541;0;
1332726248;Sakuron;RANK2;1099967826;1099967826;0;6428957;6428957;0;
1328976539;sakurito;RANK3;2095739782;2095596279;143503;40355576;40355576;0;
1280216522;Lone WoIf;RANK2;637630342;630447832;7182510;76773962;76773962;0;
1271389452;xWalkerW10x;RANK2;574306722;573002430;1304292;17324;17324;0;
1271389449;xWalkerW09x;RANK2;572788492;571484500;1303992;34448;34448;0;
1271388783;xWalkerW08x;RANK2;572534847;571230555;1304292;45373;45373;0;
1271388743;xWalkerW07x;RANK2;573275000;571971008;1303992;29240;29240;0;
1271388715;xWalkerW06x;RANK2;573556971;572252979;1303992;13315;13315;0;
1271365281;xWalkerS04x;RANK2;575658922;572065786;3593136;7354;7354;0;
1271365250;xWalkerS05x;RANK2;575726417;572133281;3593136;18764;18764;0;
1271365142;xWalkerS03x;RANK2;575860855;572267719;3593136;22966;22966;0;
1271365117;xWalkerS02x;RANK2;575871108;572277972;3593136;6455;6455;0;
1271365113;xWalkerS01x;RANK2;576188987;572595851;3593136;2966;2966;0;
1254769416;P i c a r d;RANK2;835752802;829842407;5910395;88187170;88187170;0;
1092693154;Ariel1588;RANK2;456661954;456241011;420943;3240830;3240830;0;
1059350230;Fujin Heros;RANK2;1498533047;1491689891;6843156;138048283;138048283;0;
1041730165;XINHXA;RANK2;1532053060;1527498377;4554683;333822741;333822741;0;
1021127073;Nnahhh;RANK2;1089654466;1083796154;5858312;64324849;64324849;0;
973256396;Bespin 01;RANK3;2507819881;2507711996;107885;67037275;67037275;0;
928523397;KB Ares I;RANK3;407081471;406989071;92400;1713779;1713779;0;
894530700;ABU MAYAN 1;RANK2;923710923;923710923;0;75582486;75582486;0;
783188571;ALAN BOT;RANK2;717261864;717071127;190737;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692944008;692718157;225851;8572799;8572799;0;
747751737;cyntu;RANK4;1610444520;1610288964;155556;126794325;126794325;0;
735770009;Johan0311;RANK2;1375537772;1374869116;668656;35822458;35822458;0;
728008821;MalcriadittA;RANK3;977255899;977255899;0;46408944;46408944;0;
727539438;Dkno25;RANK2;963028432;963028432;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1374063416;1373385734;677682;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1790712630;1787235842;3476788;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1800327976;1796905460;3422516;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1818518206;1815095690;3422516;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1798509611;1795112095;3397516;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1816329642;1812828946;3500696;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1791299427;1787798731;3500696;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1792139334;1788640198;3499136;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1789857542;1786358022;3499520;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1810196987;1806697083;3499904;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1793546928;1790069588;3477340;29491862;29491862;0;
687037882;El Dorado;RANK4;628768502;628758902;9600;1413706;1413706;0;
686099078;Darkgreen;RANK4;898391733;898391733;0;52343095;52343095;0;
672088260;Dark Mundo;RANK4;1534633359;1532278352;2355007;229969889;229969889;0;
665549405;giackrox;RANK4;1920368132;1920258932;109200;211843589;211843589;0;
653763973;Fifi fifone;RANK4;1637890736;1637069240;821496;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;733985664;733827344;158320;15492607;15492607;0;
646441942;el rey montc;RANK2;1727812351;1727808247;4104;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1705049052;1704372594;676458;78088205;78088205;0;
645515706;Analuu;RANK3;1375730345;1375730345;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;678609084;656788599;21820485;6731177;6731177;0;
638291226;BLACKGHOST;RANK2;874348974;874348974;0;5493969;5493969;0;
634411493;MarkusE77;RANK2;761775910;761699542;76368;18799366;18799366;0;
634025093;valigolo02;RANK2;930702718;930162718;540000;22374214;22374214;0;
631695724;Jedimester;RANK2;817621930;813415680;4206250;1294341;1294341;0;
628779245;jazmines;RANK2;1020702385;1020721681;-19296;25442776;25442776;0;
618124236;illidain;RANK3;1398146210;1398146210;0;126242315;126242315;0;
590822297;ASTERIS7;RANK2;635118025;634990954;127071;518238;518238;0;
579115818;Felipe8;RANK4;766891068;766891068;0;4452069;4452069;0;
576773217;99 A MAN;RANK3;3162694633;3162390409;304224;409722121;409722121;0;
563475545;Capriann;RANK2;1395042630;1395026859;15771;20103721;20103721;0;
562040476;0RickHunter0;RANK4;239689676;239400188;289488;5538612;5538612;0;
559373435;Jazmines 1;RANK2;1216237102;1215299302;937800;39127889;39127889;0;
556628743;Soy Sami;RANK2;762127745;762127745;0;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1169733855;1169577855;156000;8562525;8562525;0;
545102236;Ninja Soul;RANK3;210209169;210209169;0;1382743;1382743;0;
543574138;RoyFocker01;RANK4;1889200927;1887986275;1214652;468242998;468242998;0;
543536478;Juan 7777777;RANK4;1423733103;1422329793;1403310;839538629;839538629;0;
543013733;Fernando1984;RANK2;1849615311;1839763027;9852284;586633812;586633812;0;
531603934;JustLau;RANK4;1335702031;1335546031;156000;30663937;30663937;0;
527850333;FedEx2021;RANK4;1896061492;1895905492;156000;325843569;325843569;0;
527571135;Matias8;RANK5;2103614381;2103074381;540000;1029740285;1029740285;0;
522130170;Campanula13;RANK4;1570369477;1570543693;-174216;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1510810555;1510270555;540000;130065922;130065922;0;
505302369;Liiiin;RANK2;2908659800;2908659800;0;475614017;475614017;0;
469048815;Ashnyk;RANK4;1183447944;1183371506;76438;35088473;35088473;0;
447590111;Thunderekmek;RANK2;1417214777;1417008745;206032;228054707;228054707;0;
436361778;Dariiooo;RANK4;1480189052;1479678812;510240;353633550;353633550;0;
436023142;Miss Lake;RANK4;1812790384;1812582384;208000;651505163;651505163;0;
431325262;MenteMaestra;RANK4;1314206299;1314063499;142800;36651392;36651392;0;
430669190;Malzar;RANK2;916695104;916685978;9126;157895349;157895349;0;
429963525;RAIBACK;RANK2;967882625;967810625;72000;30559300;30559300;0;
424919012;Ocean BlueX;RANK2;787103589;786662293;441296;24643557;24643557;0;
418916566;S O F l A;RANK3;1203397310;1203397310;0;39337578;39337578;0;
410376152;ryckzolea;RANK2;1040923680;1040422824;500856;4570964;4570964;0;
410194825;ByDarkDays;RANK2;1449879594;1449673770;205824;109173846;109173846;0;
397325214;Sr Barrigon;RANK4;787632801;787632801;0;15423006;15423006;0;
382123478;Ehma;RANK3;1071511656;1071498514;13142;10292499;10292499;0;
361152256;HeAnnn;RANK3;2652830105;2652476269;353836;141375439;141375439;0;
340479367;lBerrinchesl;RANK4;468055046;468030046;25000;52423535;52423535;0;
329944274;Espartajesus;RANK2;2259619024;2259840064;-221040;253122358;253122358;0;
